Test Epoch: 0, Accuracy: 6.530, Precision: 6.826, Recall: 6.530, F1: 3.492, L_1: 50000, U_1: 0, L_2: 50000, U_2: 0
Test Epoch: 176, Accuracy: 62.620, Precision: 61.604, Recall: 62.620, F1: 61.365, L_1: 10368, U_1: 39632, L_2: 10342, U_2: 39658
Test Epoch: 177, Accuracy: 61.860, Precision: 60.777, Recall: 61.860, F1: 60.420, L_1: 10382, U_1: 39618, L_2: 10359, U_2: 39641
Test Epoch: 178, Accuracy: 62.380, Precision: 61.314, Recall: 62.380, F1: 61.122, L_1: 10349, U_1: 39651, L_2: 10296, U_2: 39704
Test Epoch: 179, Accuracy: 62.100, Precision: 60.788, Recall: 62.100, F1: 60.575, L_1: 10384, U_1: 39616, L_2: 10380, U_2: 39620
Test Epoch: 180, Accuracy: 61.720, Precision: 61.182, Recall: 61.720, F1: 60.136, L_1: 10336, U_1: 39664, L_2: 10369, U_2: 39631
Test Epoch: 181, Accuracy: 61.030, Precision: 60.878, Recall: 61.030, F1: 59.895, L_1: 10235, U_1: 39765, L_2: 10386, U_2: 39614
Test Epoch: 182, Accuracy: 62.280, Precision: 62.243, Recall: 62.280, F1: 61.227, L_1: 10311, U_1: 39689, L_2: 10344, U_2: 39656
Test Epoch: 183, Accuracy: 61.690, Precision: 61.161, Recall: 61.690, F1: 60.354, L_1: 10367, U_1: 39633, L_2: 10370, U_2: 39630
Test Epoch: 184, Accuracy: 61.900, Precision: 61.601, Recall: 61.900, F1: 60.673, L_1: 10292, U_1: 39708, L_2: 10370, U_2: 39630
Test Epoch: 185, Accuracy: 61.670, Precision: 60.851, Recall: 61.670, F1: 60.111, L_1: 10282, U_1: 39718, L_2: 10374, U_2: 39626
Test Epoch: 186, Accuracy: 62.380, Precision: 61.586, Recall: 62.380, F1: 61.078, L_1: 10286, U_1: 39714, L_2: 10374, U_2: 39626
Test Epoch: 187, Accuracy: 63.010, Precision: 61.922, Recall: 63.010, F1: 61.716, L_1: 10293, U_1: 39707, L_2: 10386, U_2: 39614
Test Epoch: 188, Accuracy: 62.650, Precision: 62.105, Recall: 62.650, F1: 61.498, L_1: 10352, U_1: 39648, L_2: 10387, U_2: 39613
Test Epoch: 189, Accuracy: 62.800, Precision: 62.114, Recall: 62.800, F1: 61.495, L_1: 10379, U_1: 39621, L_2: 10365, U_2: 39635
Test Epoch: 190, Accuracy: 61.880, Precision: 61.409, Recall: 61.880, F1: 60.679, L_1: 10355, U_1: 39645, L_2: 10356, U_2: 39644
Test Epoch: 191, Accuracy: 62.580, Precision: 61.613, Recall: 62.580, F1: 61.378, L_1: 10358, U_1: 39642, L_2: 10402, U_2: 39598
Test Epoch: 192, Accuracy: 62.820, Precision: 61.998, Recall: 62.820, F1: 61.557, L_1: 10348, U_1: 39652, L_2: 10366, U_2: 39634
Test Epoch: 193, Accuracy: 61.500, Precision: 61.723, Recall: 61.500, F1: 60.342, L_1: 10371, U_1: 39629, L_2: 10370, U_2: 39630
Test Epoch: 194, Accuracy: 62.870, Precision: 62.077, Recall: 62.870, F1: 61.669, L_1: 10328, U_1: 39672, L_2: 10360, U_2: 39640
Test Epoch: 195, Accuracy: 59.940, Precision: 62.711, Recall: 59.940, F1: 59.796, L_1: 10395, U_1: 39605, L_2: 10369, U_2: 39631
Test Epoch: 196, Accuracy: 61.630, Precision: 62.009, Recall: 61.630, F1: 60.776, L_1: 9662, U_1: 40338, L_2: 10373, U_2: 39627
Test Epoch: 197, Accuracy: 62.700, Precision: 62.193, Recall: 62.700, F1: 61.570, L_1: 10322, U_1: 39678, L_2: 10387, U_2: 39613
Test Epoch: 198, Accuracy: 62.890, Precision: 62.193, Recall: 62.890, F1: 61.765, L_1: 10323, U_1: 39677, L_2: 10368, U_2: 39632
Test Epoch: 199, Accuracy: 62.460, Precision: 61.565, Recall: 62.460, F1: 61.074, L_1: 10367, U_1: 39633, L_2: 10375, U_2: 39625
Test Epoch: 200, Accuracy: 62.890, Precision: 61.731, Recall: 62.890, F1: 61.638, L_1: 10354, U_1: 39646, L_2: 10406, U_2: 39594
Test Epoch: 201, Accuracy: 62.510, Precision: 61.670, Recall: 62.510, F1: 61.158, L_1: 10383, U_1: 39617, L_2: 10388, U_2: 39612
Test Epoch: 202, Accuracy: 62.530, Precision: 61.724, Recall: 62.530, F1: 61.342, L_1: 10416, U_1: 39584, L_2: 10389, U_2: 39611
Test Epoch: 203, Accuracy: 62.290, Precision: 61.632, Recall: 62.290, F1: 61.122, L_1: 10380, U_1: 39620, L_2: 10377, U_2: 39623
Test Epoch: 204, Accuracy: 62.750, Precision: 62.026, Recall: 62.750, F1: 61.420, L_1: 10350, U_1: 39650, L_2: 10377, U_2: 39623
Test Epoch: 205, Accuracy: 62.650, Precision: 61.865, Recall: 62.650, F1: 61.393, L_1: 10374, U_1: 39626, L_2: 10389, U_2: 39611
Test Epoch: 206, Accuracy: 62.650, Precision: 61.820, Recall: 62.650, F1: 61.405, L_1: 10351, U_1: 39649, L_2: 10385, U_2: 39615
Test Epoch: 207, Accuracy: 62.540, Precision: 61.710, Recall: 62.540, F1: 61.097, L_1: 10376, U_1: 39624, L_2: 10388, U_2: 39612
Test Epoch: 208, Accuracy: 62.210, Precision: 61.975, Recall: 62.210, F1: 60.978, L_1: 10378, U_1: 39622, L_2: 10387, U_2: 39613
Test Epoch: 209, Accuracy: 62.840, Precision: 62.409, Recall: 62.840, F1: 61.697, L_1: 10391, U_1: 39609, L_2: 10334, U_2: 39666
Test Epoch: 210, Accuracy: 62.530, Precision: 61.539, Recall: 62.530, F1: 61.154, L_1: 10385, U_1: 39615, L_2: 10365, U_2: 39635
Test Epoch: 211, Accuracy: 63.000, Precision: 62.130, Recall: 63.000, F1: 61.675, L_1: 10363, U_1: 39637, L_2: 10387, U_2: 39613
Test Epoch: 212, Accuracy: 63.210, Precision: 62.299, Recall: 63.210, F1: 61.966, L_1: 10387, U_1: 39613, L_2: 10392, U_2: 39608
Test Epoch: 213, Accuracy: 62.450, Precision: 61.974, Recall: 62.450, F1: 61.270, L_1: 10379, U_1: 39621, L_2: 10402, U_2: 39598
Test Epoch: 214, Accuracy: 62.390, Precision: 61.861, Recall: 62.390, F1: 61.170, L_1: 10360, U_1: 39640, L_2: 10380, U_2: 39620
Test Epoch: 215, Accuracy: 62.190, Precision: 62.269, Recall: 62.190, F1: 61.012, L_1: 10373, U_1: 39627, L_2: 10396, U_2: 39604
Test Epoch: 216, Accuracy: 63.250, Precision: 62.586, Recall: 63.250, F1: 62.040, L_1: 10420, U_1: 39580, L_2: 10352, U_2: 39648
Test Epoch: 217, Accuracy: 62.880, Precision: 61.931, Recall: 62.880, F1: 61.490, L_1: 10376, U_1: 39624, L_2: 10402, U_2: 39598
Test Epoch: 218, Accuracy: 62.850, Precision: 62.619, Recall: 62.850, F1: 61.770, L_1: 10395, U_1: 39605, L_2: 10398, U_2: 39602
Test Epoch: 219, Accuracy: 63.340, Precision: 62.499, Recall: 63.340, F1: 62.167, L_1: 10390, U_1: 39610, L_2: 10401, U_2: 39599
Test Epoch: 220, Accuracy: 63.300, Precision: 62.332, Recall: 63.300, F1: 62.095, L_1: 10381, U_1: 39619, L_2: 10403, U_2: 39597
Test Epoch: 221, Accuracy: 62.890, Precision: 62.301, Recall: 62.890, F1: 61.751, L_1: 10398, U_1: 39602, L_2: 10405, U_2: 39595
Test Epoch: 222, Accuracy: 62.910, Precision: 61.937, Recall: 62.910, F1: 61.545, L_1: 10401, U_1: 39599, L_2: 10409, U_2: 39591
Test Epoch: 223, Accuracy: 63.200, Precision: 62.517, Recall: 63.200, F1: 62.132, L_1: 10426, U_1: 39574, L_2: 10397, U_2: 39603
Test Epoch: 224, Accuracy: 63.010, Precision: 62.512, Recall: 63.010, F1: 61.878, L_1: 10412, U_1: 39588, L_2: 10407, U_2: 39593
Test Epoch: 225, Accuracy: 62.730, Precision: 62.251, Recall: 62.730, F1: 61.479, L_1: 10407, U_1: 39593, L_2: 10400, U_2: 39600
Test Epoch: 226, Accuracy: 62.840, Precision: 61.942, Recall: 62.840, F1: 61.718, L_1: 10386, U_1: 39614, L_2: 10412, U_2: 39588
Test Epoch: 227, Accuracy: 63.680, Precision: 62.472, Recall: 63.680, F1: 62.369, L_1: 10396, U_1: 39604, L_2: 10411, U_2: 39589
Test Epoch: 228, Accuracy: 63.670, Precision: 62.592, Recall: 63.670, F1: 62.369, L_1: 10386, U_1: 39614, L_2: 10393, U_2: 39607
Test Epoch: 229, Accuracy: 63.770, Precision: 63.117, Recall: 63.770, F1: 62.761, L_1: 10414, U_1: 39586, L_2: 10407, U_2: 39593
Test Epoch: 230, Accuracy: 63.330, Precision: 62.622, Recall: 63.330, F1: 62.066, L_1: 10398, U_1: 39602, L_2: 10439, U_2: 39561
Test Epoch: 231, Accuracy: 63.620, Precision: 63.046, Recall: 63.620, F1: 62.445, L_1: 10423, U_1: 39577, L_2: 10411, U_2: 39589
Test Epoch: 232, Accuracy: 63.230, Precision: 62.586, Recall: 63.230, F1: 61.969, L_1: 10417, U_1: 39583, L_2: 10418, U_2: 39582
Test Epoch: 233, Accuracy: 63.570, Precision: 63.087, Recall: 63.570, F1: 62.504, L_1: 10401, U_1: 39599, L_2: 10419, U_2: 39581
Test Epoch: 234, Accuracy: 63.700, Precision: 62.986, Recall: 63.700, F1: 62.639, L_1: 10411, U_1: 39589, L_2: 10426, U_2: 39574
Test Epoch: 235, Accuracy: 64.100, Precision: 63.240, Recall: 64.100, F1: 62.955, L_1: 10457, U_1: 39543, L_2: 10427, U_2: 39573
Test Epoch: 236, Accuracy: 63.810, Precision: 63.168, Recall: 63.810, F1: 62.586, L_1: 10423, U_1: 39577, L_2: 10425, U_2: 39575
Test Epoch: 237, Accuracy: 63.610, Precision: 62.949, Recall: 63.610, F1: 62.431, L_1: 10417, U_1: 39583, L_2: 10437, U_2: 39563
Test Epoch: 238, Accuracy: 63.220, Precision: 62.293, Recall: 63.220, F1: 61.999, L_1: 10422, U_1: 39578, L_2: 10447, U_2: 39553
Test Epoch: 239, Accuracy: 63.460, Precision: 62.703, Recall: 63.460, F1: 62.387, L_1: 10415, U_1: 39585, L_2: 10421, U_2: 39579
Test Epoch: 240, Accuracy: 63.600, Precision: 62.409, Recall: 63.600, F1: 62.311, L_1: 10428, U_1: 39572, L_2: 10441, U_2: 39559
Test Epoch: 241, Accuracy: 63.640, Precision: 63.097, Recall: 63.640, F1: 62.525, L_1: 10447, U_1: 39553, L_2: 10411, U_2: 39589
Test Epoch: 242, Accuracy: 63.200, Precision: 62.406, Recall: 63.200, F1: 61.991, L_1: 10418, U_1: 39582, L_2: 10428, U_2: 39572
Test Epoch: 243, Accuracy: 63.820, Precision: 62.824, Recall: 63.820, F1: 62.556, L_1: 10429, U_1: 39571, L_2: 10432, U_2: 39568
Test Epoch: 244, Accuracy: 63.890, Precision: 62.909, Recall: 63.890, F1: 62.778, L_1: 10426, U_1: 39574, L_2: 10447, U_2: 39553
Test Epoch: 245, Accuracy: 64.210, Precision: 63.403, Recall: 64.210, F1: 63.056, L_1: 10436, U_1: 39564, L_2: 10414, U_2: 39586
Test Epoch: 246, Accuracy: 63.760, Precision: 62.764, Recall: 63.760, F1: 62.423, L_1: 10431, U_1: 39569, L_2: 10449, U_2: 39551
Test Epoch: 247, Accuracy: 63.910, Precision: 62.866, Recall: 63.910, F1: 62.747, L_1: 10430, U_1: 39570, L_2: 10429, U_2: 39571
Test Epoch: 248, Accuracy: 64.070, Precision: 63.367, Recall: 64.070, F1: 63.038, L_1: 10452, U_1: 39548, L_2: 10409, U_2: 39591
Test Epoch: 249, Accuracy: 63.980, Precision: 62.902, Recall: 63.980, F1: 62.883, L_1: 10446, U_1: 39554, L_2: 10424, U_2: 39576
Test Epoch: 250, Accuracy: 63.950, Precision: 62.944, Recall: 63.950, F1: 62.629, L_1: 10451, U_1: 39549, L_2: 10448, U_2: 39552
Test Epoch: 251, Accuracy: 64.090, Precision: 62.961, Recall: 64.090, F1: 62.862, L_1: 10422, U_1: 39578, L_2: 10437, U_2: 39563
Test Epoch: 252, Accuracy: 64.140, Precision: 63.960, Recall: 64.140, F1: 63.269, L_1: 10431, U_1: 39569, L_2: 10453, U_2: 39547
Test Epoch: 253, Accuracy: 63.790, Precision: 64.105, Recall: 63.790, F1: 62.645, L_1: 10444, U_1: 39556, L_2: 10450, U_2: 39550
Test Epoch: 254, Accuracy: 64.190, Precision: 63.017, Recall: 64.190, F1: 62.923, L_1: 10454, U_1: 39546, L_2: 10454, U_2: 39546
Test Epoch: 255, Accuracy: 63.730, Precision: 62.815, Recall: 63.730, F1: 62.489, L_1: 10432, U_1: 39568, L_2: 10456, U_2: 39544
Test Epoch: 256, Accuracy: 63.760, Precision: 63.016, Recall: 63.760, F1: 62.736, L_1: 10442, U_1: 39558, L_2: 10429, U_2: 39571
Test Epoch: 257, Accuracy: 63.920, Precision: 63.166, Recall: 63.920, F1: 62.849, L_1: 10442, U_1: 39558, L_2: 10438, U_2: 39562
Test Epoch: 258, Accuracy: 63.550, Precision: 63.432, Recall: 63.550, F1: 62.447, L_1: 10424, U_1: 39576, L_2: 10469, U_2: 39531
Test Epoch: 259, Accuracy: 63.510, Precision: 62.410, Recall: 63.510, F1: 62.163, L_1: 10449, U_1: 39551, L_2: 10456, U_2: 39544
Test Epoch: 260, Accuracy: 63.750, Precision: 63.005, Recall: 63.750, F1: 62.588, L_1: 10442, U_1: 39558, L_2: 10449, U_2: 39551
Test Epoch: 261, Accuracy: 64.500, Precision: 63.664, Recall: 64.500, F1: 63.382, L_1: 10437, U_1: 39563, L_2: 10451, U_2: 39549
Test Epoch: 262, Accuracy: 63.870, Precision: 63.145, Recall: 63.870, F1: 62.723, L_1: 10436, U_1: 39564, L_2: 10447, U_2: 39553
Test Epoch: 263, Accuracy: 64.010, Precision: 62.972, Recall: 64.010, F1: 62.759, L_1: 10461, U_1: 39539, L_2: 10452, U_2: 39548
Test Epoch: 264, Accuracy: 63.920, Precision: 63.512, Recall: 63.920, F1: 62.893, L_1: 10437, U_1: 39563, L_2: 10458, U_2: 39542
Test Epoch: 265, Accuracy: 63.960, Precision: 63.262, Recall: 63.960, F1: 62.802, L_1: 10447, U_1: 39553, L_2: 10461, U_2: 39539
Test Epoch: 266, Accuracy: 63.990, Precision: 63.205, Recall: 63.990, F1: 62.783, L_1: 10435, U_1: 39565, L_2: 10443, U_2: 39557
Test Epoch: 267, Accuracy: 63.830, Precision: 63.269, Recall: 63.830, F1: 62.731, L_1: 10432, U_1: 39568, L_2: 10442, U_2: 39558
Test Epoch: 268, Accuracy: 64.290, Precision: 63.497, Recall: 64.290, F1: 63.117, L_1: 10450, U_1: 39550, L_2: 10454, U_2: 39546
Test Epoch: 269, Accuracy: 63.470, Precision: 63.085, Recall: 63.470, F1: 62.431, L_1: 10465, U_1: 39535, L_2: 10468, U_2: 39532
Test Epoch: 270, Accuracy: 64.640, Precision: 63.544, Recall: 64.640, F1: 63.457, L_1: 10447, U_1: 39553, L_2: 10444, U_2: 39556
Test Epoch: 271, Accuracy: 64.230, Precision: 63.927, Recall: 64.230, F1: 63.278, L_1: 10466, U_1: 39534, L_2: 10458, U_2: 39542
Test Epoch: 272, Accuracy: 64.020, Precision: 63.570, Recall: 64.020, F1: 62.902, L_1: 10449, U_1: 39551, L_2: 10478, U_2: 39522
Test Epoch: 273, Accuracy: 64.290, Precision: 63.504, Recall: 64.290, F1: 63.175, L_1: 10454, U_1: 39546, L_2: 10461, U_2: 39539
Test Epoch: 274, Accuracy: 64.280, Precision: 63.433, Recall: 64.280, F1: 63.162, L_1: 10475, U_1: 39525, L_2: 10472, U_2: 39528
Test Epoch: 275, Accuracy: 64.610, Precision: 64.007, Recall: 64.610, F1: 63.659, L_1: 10468, U_1: 39532, L_2: 10468, U_2: 39532
Test Epoch: 276, Accuracy: 64.570, Precision: 63.942, Recall: 64.570, F1: 63.543, L_1: 10467, U_1: 39533, L_2: 10469, U_2: 39531
Test Epoch: 277, Accuracy: 64.100, Precision: 63.337, Recall: 64.100, F1: 62.940, L_1: 10456, U_1: 39544, L_2: 10468, U_2: 39532
Test Epoch: 278, Accuracy: 64.780, Precision: 63.716, Recall: 64.780, F1: 63.645, L_1: 10465, U_1: 39535, L_2: 10479, U_2: 39521
Test Epoch: 279, Accuracy: 63.800, Precision: 63.133, Recall: 63.800, F1: 62.709, L_1: 10463, U_1: 39537, L_2: 10489, U_2: 39511
Test Epoch: 280, Accuracy: 64.580, Precision: 63.736, Recall: 64.580, F1: 63.445, L_1: 10483, U_1: 39517, L_2: 10435, U_2: 39565
Test Epoch: 281, Accuracy: 64.080, Precision: 63.671, Recall: 64.080, F1: 63.203, L_1: 10484, U_1: 39516, L_2: 10473, U_2: 39527
Test Epoch: 282, Accuracy: 64.650, Precision: 63.761, Recall: 64.650, F1: 63.436, L_1: 10453, U_1: 39547, L_2: 10458, U_2: 39542
Test Epoch: 283, Accuracy: 64.040, Precision: 63.579, Recall: 64.040, F1: 62.930, L_1: 10461, U_1: 39539, L_2: 10479, U_2: 39521
Test Epoch: 284, Accuracy: 64.760, Precision: 63.848, Recall: 64.760, F1: 63.670, L_1: 10472, U_1: 39528, L_2: 10469, U_2: 39531
Test Epoch: 285, Accuracy: 64.140, Precision: 63.439, Recall: 64.140, F1: 62.887, L_1: 10499, U_1: 39501, L_2: 10484, U_2: 39516
Test Epoch: 286, Accuracy: 64.670, Precision: 64.791, Recall: 64.670, F1: 63.555, L_1: 10468, U_1: 39532, L_2: 10446, U_2: 39554
Test Epoch: 287, Accuracy: 64.650, Precision: 64.031, Recall: 64.650, F1: 63.644, L_1: 10464, U_1: 39536, L_2: 10478, U_2: 39522
Test Epoch: 288, Accuracy: 63.490, Precision: 63.141, Recall: 63.490, F1: 62.271, L_1: 10498, U_1: 39502, L_2: 10476, U_2: 39524
Test Epoch: 289, Accuracy: 64.400, Precision: 63.904, Recall: 64.400, F1: 63.353, L_1: 10478, U_1: 39522, L_2: 10444, U_2: 39556
Test Epoch: 290, Accuracy: 63.950, Precision: 63.538, Recall: 63.950, F1: 62.790, L_1: 10499, U_1: 39501, L_2: 10461, U_2: 39539
Test Epoch: 291, Accuracy: 64.630, Precision: 63.817, Recall: 64.630, F1: 63.485, L_1: 10488, U_1: 39512, L_2: 10437, U_2: 39563
Test Epoch: 292, Accuracy: 64.530, Precision: 63.936, Recall: 64.530, F1: 63.361, L_1: 10499, U_1: 39501, L_2: 10465, U_2: 39535
Test Epoch: 293, Accuracy: 64.690, Precision: 63.675, Recall: 64.690, F1: 63.409, L_1: 10479, U_1: 39521, L_2: 10465, U_2: 39535
Test Epoch: 294, Accuracy: 64.010, Precision: 63.686, Recall: 64.010, F1: 63.078, L_1: 10502, U_1: 39498, L_2: 10461, U_2: 39539
Test Epoch: 295, Accuracy: 63.800, Precision: 63.026, Recall: 63.800, F1: 62.577, L_1: 10499, U_1: 39501, L_2: 10463, U_2: 39537
Test Epoch: 296, Accuracy: 63.500, Precision: 62.917, Recall: 63.500, F1: 62.212, L_1: 10497, U_1: 39503, L_2: 10468, U_2: 39532
Test Epoch: 297, Accuracy: 64.040, Precision: 63.238, Recall: 64.040, F1: 62.773, L_1: 10487, U_1: 39513, L_2: 10450, U_2: 39550
Test Epoch: 298, Accuracy: 64.720, Precision: 64.081, Recall: 64.720, F1: 63.641, L_1: 10496, U_1: 39504, L_2: 10480, U_2: 39520
Test Epoch: 299, Accuracy: 64.550, Precision: 63.884, Recall: 64.550, F1: 63.566, L_1: 10490, U_1: 39510, L_2: 10470, U_2: 39530
Test Epoch: 300, Accuracy: 65.560, Precision: 64.333, Recall: 65.560, F1: 64.437, L_1: 10507, U_1: 39493, L_2: 10483, U_2: 39517
Test Epoch: 301, Accuracy: 65.680, Precision: 64.348, Recall: 65.680, F1: 64.421, L_1: 10518, U_1: 39482, L_2: 10506, U_2: 39494
Test Epoch: 302, Accuracy: 65.800, Precision: 64.507, Recall: 65.800, F1: 64.590, L_1: 10527, U_1: 39473, L_2: 10505, U_2: 39495
Test Epoch: 303, Accuracy: 65.730, Precision: 64.515, Recall: 65.730, F1: 64.531, L_1: 10522, U_1: 39478, L_2: 10506, U_2: 39494
Test Epoch: 304, Accuracy: 65.900, Precision: 64.614, Recall: 65.900, F1: 64.723, L_1: 10521, U_1: 39479, L_2: 10521, U_2: 39479
Test Epoch: 305, Accuracy: 65.800, Precision: 64.632, Recall: 65.800, F1: 64.634, L_1: 10531, U_1: 39469, L_2: 10515, U_2: 39485
Test Epoch: 306, Accuracy: 65.850, Precision: 64.623, Recall: 65.850, F1: 64.667, L_1: 10527, U_1: 39473, L_2: 10517, U_2: 39483
Test Epoch: 307, Accuracy: 66.010, Precision: 64.819, Recall: 66.010, F1: 64.864, L_1: 10526, U_1: 39474, L_2: 10521, U_2: 39479
Test Epoch: 308, Accuracy: 65.990, Precision: 64.802, Recall: 65.990, F1: 64.800, L_1: 10529, U_1: 39471, L_2: 10520, U_2: 39480
Test Epoch: 309, Accuracy: 66.280, Precision: 65.007, Recall: 66.280, F1: 65.098, L_1: 10532, U_1: 39468, L_2: 10529, U_2: 39471
Test Epoch: 310, Accuracy: 66.070, Precision: 64.853, Recall: 66.070, F1: 64.953, L_1: 10532, U_1: 39468, L_2: 10524, U_2: 39476
Test Epoch: 311, Accuracy: 65.900, Precision: 64.768, Recall: 65.900, F1: 64.783, L_1: 10536, U_1: 39464, L_2: 10519, U_2: 39481
Test Epoch: 312, Accuracy: 65.990, Precision: 64.776, Recall: 65.990, F1: 64.876, L_1: 10539, U_1: 39461, L_2: 10519, U_2: 39481
Test Epoch: 313, Accuracy: 66.130, Precision: 64.787, Recall: 66.130, F1: 64.927, L_1: 10537, U_1: 39463, L_2: 10530, U_2: 39470
Test Epoch: 314, Accuracy: 66.360, Precision: 64.954, Recall: 66.360, F1: 65.153, L_1: 10538, U_1: 39462, L_2: 10527, U_2: 39473
Test Epoch: 315, Accuracy: 66.190, Precision: 64.929, Recall: 66.190, F1: 65.019, L_1: 10536, U_1: 39464, L_2: 10529, U_2: 39471
Test Epoch: 316, Accuracy: 66.280, Precision: 64.981, Recall: 66.280, F1: 65.118, L_1: 10536, U_1: 39464, L_2: 10529, U_2: 39471
Test Epoch: 317, Accuracy: 66.100, Precision: 64.806, Recall: 66.100, F1: 64.935, L_1: 10531, U_1: 39469, L_2: 10528, U_2: 39472
Test Epoch: 318, Accuracy: 66.380, Precision: 65.207, Recall: 66.380, F1: 65.206, L_1: 10534, U_1: 39466, L_2: 10526, U_2: 39474
Test Epoch: 319, Accuracy: 66.210, Precision: 65.002, Recall: 66.210, F1: 65.068, L_1: 10540, U_1: 39460, L_2: 10530, U_2: 39470
Test Epoch: 320, Accuracy: 66.130, Precision: 64.941, Recall: 66.130, F1: 64.962, L_1: 10532, U_1: 39468, L_2: 10530, U_2: 39470
Test Epoch: 321, Accuracy: 66.250, Precision: 65.076, Recall: 66.250, F1: 65.128, L_1: 10532, U_1: 39468, L_2: 10527, U_2: 39473
Test Epoch: 322, Accuracy: 66.450, Precision: 65.205, Recall: 66.450, F1: 65.302, L_1: 10535, U_1: 39465, L_2: 10529, U_2: 39471
Test Epoch: 323, Accuracy: 66.300, Precision: 65.153, Recall: 66.300, F1: 65.121, L_1: 10533, U_1: 39467, L_2: 10529, U_2: 39471
Test Epoch: 324, Accuracy: 66.450, Precision: 65.237, Recall: 66.450, F1: 65.314, L_1: 10536, U_1: 39464, L_2: 10528, U_2: 39472
Test Epoch: 325, Accuracy: 66.430, Precision: 65.024, Recall: 66.430, F1: 65.216, L_1: 10534, U_1: 39466, L_2: 10529, U_2: 39471
Test Epoch: 326, Accuracy: 66.100, Precision: 64.594, Recall: 66.100, F1: 64.812, L_1: 10530, U_1: 39470, L_2: 10531, U_2: 39469
Test Epoch: 327, Accuracy: 66.320, Precision: 65.101, Recall: 66.320, F1: 65.143, L_1: 10533, U_1: 39467, L_2: 10529, U_2: 39471
Test Epoch: 328, Accuracy: 66.650, Precision: 65.381, Recall: 66.650, F1: 65.458, L_1: 10534, U_1: 39466, L_2: 10538, U_2: 39462
Test Epoch: 329, Accuracy: 66.380, Precision: 65.223, Recall: 66.380, F1: 65.276, L_1: 10536, U_1: 39464, L_2: 10534, U_2: 39466
Test Epoch: 330, Accuracy: 66.430, Precision: 65.107, Recall: 66.430, F1: 65.288, L_1: 10539, U_1: 39461, L_2: 10534, U_2: 39466
Test Epoch: 331, Accuracy: 66.520, Precision: 65.240, Recall: 66.520, F1: 65.355, L_1: 10533, U_1: 39467, L_2: 10538, U_2: 39462
Test Epoch: 332, Accuracy: 66.150, Precision: 64.858, Recall: 66.150, F1: 64.956, L_1: 10537, U_1: 39463, L_2: 10538, U_2: 39462
Test Epoch: 333, Accuracy: 66.470, Precision: 65.094, Recall: 66.470, F1: 65.257, L_1: 10539, U_1: 39461, L_2: 10533, U_2: 39467
Test Epoch: 334, Accuracy: 66.500, Precision: 65.131, Recall: 66.500, F1: 65.319, L_1: 10539, U_1: 39461, L_2: 10534, U_2: 39466
Test Epoch: 335, Accuracy: 66.450, Precision: 65.323, Recall: 66.450, F1: 65.302, L_1: 10536, U_1: 39464, L_2: 10530, U_2: 39470
Test Epoch: 336, Accuracy: 66.590, Precision: 65.280, Recall: 66.590, F1: 65.340, L_1: 10535, U_1: 39465, L_2: 10534, U_2: 39466
Test Epoch: 337, Accuracy: 66.460, Precision: 65.178, Recall: 66.460, F1: 65.260, L_1: 10535, U_1: 39465, L_2: 10535, U_2: 39465
Test Epoch: 338, Accuracy: 66.480, Precision: 65.252, Recall: 66.480, F1: 65.305, L_1: 10536, U_1: 39464, L_2: 10538, U_2: 39462
Test Epoch: 339, Accuracy: 66.590, Precision: 65.100, Recall: 66.590, F1: 65.340, L_1: 10537, U_1: 39463, L_2: 10536, U_2: 39464
Test Epoch: 340, Accuracy: 66.600, Precision: 65.569, Recall: 66.600, F1: 65.507, L_1: 10539, U_1: 39461, L_2: 10537, U_2: 39463
Test Epoch: 341, Accuracy: 66.760, Precision: 65.440, Recall: 66.760, F1: 65.647, L_1: 10541, U_1: 39459, L_2: 10535, U_2: 39465
Test Epoch: 342, Accuracy: 66.750, Precision: 65.416, Recall: 66.750, F1: 65.552, L_1: 10541, U_1: 39459, L_2: 10539, U_2: 39461
Test Epoch: 343, Accuracy: 66.810, Precision: 65.533, Recall: 66.810, F1: 65.633, L_1: 10545, U_1: 39455, L_2: 10538, U_2: 39462
Test Epoch: 344, Accuracy: 66.800, Precision: 65.600, Recall: 66.800, F1: 65.672, L_1: 10541, U_1: 39459, L_2: 10538, U_2: 39462
Test Epoch: 345, Accuracy: 66.510, Precision: 65.328, Recall: 66.510, F1: 65.414, L_1: 10541, U_1: 39459, L_2: 10536, U_2: 39464
Test Epoch: 346, Accuracy: 66.440, Precision: 65.138, Recall: 66.440, F1: 65.278, L_1: 10538, U_1: 39462, L_2: 10535, U_2: 39465
Test Epoch: 347, Accuracy: 66.720, Precision: 65.506, Recall: 66.720, F1: 65.572, L_1: 10540, U_1: 39460, L_2: 10536, U_2: 39464
Test Epoch: 348, Accuracy: 66.630, Precision: 65.325, Recall: 66.630, F1: 65.485, L_1: 10539, U_1: 39461, L_2: 10537, U_2: 39463
Test Epoch: 349, Accuracy: 66.780, Precision: 65.594, Recall: 66.780, F1: 65.679, L_1: 10537, U_1: 39463, L_2: 10537, U_2: 39463
Test Epoch: 350, Accuracy: 66.460, Precision: 65.361, Recall: 66.460, F1: 65.412, L_1: 10537, U_1: 39463, L_2: 10540, U_2: 39460
Test Epoch: 351, Accuracy: 66.780, Precision: 65.657, Recall: 66.780, F1: 65.758, L_1: 10539, U_1: 39461, L_2: 10538, U_2: 39462
