Test Epoch: 0, Accuracy: 20.810, Precision: 25.025, Recall: 20.810, F1: 18.320, L_1: 50000, U_1: 0, L_2: 50000, U_2: 0
Test Epoch: 176, Accuracy: 73.630, Precision: 73.787, Recall: 73.630, F1: 73.184, L_1: 32532, U_1: 17468, L_2: 32709, U_2: 17291
Test Epoch: 177, Accuracy: 73.960, Precision: 74.107, Recall: 73.960, F1: 73.475, L_1: 32724, U_1: 17276, L_2: 32621, U_2: 17379
Test Epoch: 178, Accuracy: 74.050, Precision: 74.076, Recall: 74.050, F1: 73.618, L_1: 32864, U_1: 17136, L_2: 32837, U_2: 17163
Test Epoch: 179, Accuracy: 73.970, Precision: 74.065, Recall: 73.970, F1: 73.552, L_1: 32614, U_1: 17386, L_2: 32847, U_2: 17153
Test Epoch: 180, Accuracy: 73.900, Precision: 74.139, Recall: 73.900, F1: 73.348, L_1: 32817, U_1: 17183, L_2: 32653, U_2: 17347
Test Epoch: 181, Accuracy: 74.300, Precision: 74.584, Recall: 74.300, F1: 73.924, L_1: 33007, U_1: 16993, L_2: 32836, U_2: 17164
Test Epoch: 182, Accuracy: 74.160, Precision: 74.340, Recall: 74.160, F1: 73.741, L_1: 32691, U_1: 17309, L_2: 32473, U_2: 17527
Test Epoch: 183, Accuracy: 74.540, Precision: 74.867, Recall: 74.540, F1: 74.190, L_1: 32767, U_1: 17233, L_2: 32668, U_2: 17332
Test Epoch: 184, Accuracy: 73.690, Precision: 74.181, Recall: 73.690, F1: 73.113, L_1: 32900, U_1: 17100, L_2: 32876, U_2: 17124
Test Epoch: 185, Accuracy: 73.980, Precision: 74.085, Recall: 73.980, F1: 73.526, L_1: 32794, U_1: 17206, L_2: 32690, U_2: 17310
Test Epoch: 186, Accuracy: 73.890, Precision: 74.317, Recall: 73.890, F1: 73.542, L_1: 33069, U_1: 16931, L_2: 32704, U_2: 17296
Test Epoch: 187, Accuracy: 73.930, Precision: 74.139, Recall: 73.930, F1: 73.448, L_1: 33333, U_1: 16667, L_2: 32939, U_2: 17061
Test Epoch: 188, Accuracy: 74.070, Precision: 74.293, Recall: 74.070, F1: 73.586, L_1: 33147, U_1: 16853, L_2: 32708, U_2: 17292
Test Epoch: 189, Accuracy: 74.370, Precision: 74.547, Recall: 74.370, F1: 73.942, L_1: 32751, U_1: 17249, L_2: 32979, U_2: 17021
Test Epoch: 190, Accuracy: 74.220, Precision: 74.456, Recall: 74.220, F1: 73.661, L_1: 32958, U_1: 17042, L_2: 32691, U_2: 17309
Test Epoch: 191, Accuracy: 74.190, Precision: 74.253, Recall: 74.190, F1: 73.744, L_1: 32935, U_1: 17065, L_2: 32862, U_2: 17138
Test Epoch: 192, Accuracy: 73.990, Precision: 74.225, Recall: 73.990, F1: 73.504, L_1: 32907, U_1: 17093, L_2: 32846, U_2: 17154
Test Epoch: 193, Accuracy: 74.150, Precision: 74.598, Recall: 74.150, F1: 73.812, L_1: 33079, U_1: 16921, L_2: 32754, U_2: 17246
Test Epoch: 194, Accuracy: 73.610, Precision: 74.341, Recall: 73.610, F1: 73.294, L_1: 32644, U_1: 17356, L_2: 33216, U_2: 16784
Test Epoch: 195, Accuracy: 73.680, Precision: 73.918, Recall: 73.680, F1: 73.243, L_1: 32865, U_1: 17135, L_2: 32682, U_2: 17318
Test Epoch: 196, Accuracy: 74.300, Precision: 74.473, Recall: 74.300, F1: 73.858, L_1: 32868, U_1: 17132, L_2: 32809, U_2: 17191
Test Epoch: 197, Accuracy: 74.330, Precision: 74.799, Recall: 74.330, F1: 73.807, L_1: 32912, U_1: 17088, L_2: 32885, U_2: 17115
Test Epoch: 198, Accuracy: 74.190, Precision: 74.608, Recall: 74.190, F1: 73.714, L_1: 32950, U_1: 17050, L_2: 32939, U_2: 17061
Test Epoch: 199, Accuracy: 74.470, Precision: 74.749, Recall: 74.470, F1: 74.084, L_1: 32846, U_1: 17154, L_2: 32715, U_2: 17285
Test Epoch: 200, Accuracy: 73.530, Precision: 73.780, Recall: 73.530, F1: 73.030, L_1: 32988, U_1: 17012, L_2: 32900, U_2: 17100
Test Epoch: 201, Accuracy: 73.900, Precision: 74.366, Recall: 73.900, F1: 73.493, L_1: 32704, U_1: 17296, L_2: 32907, U_2: 17093
Test Epoch: 202, Accuracy: 74.070, Precision: 74.296, Recall: 74.070, F1: 73.662, L_1: 33199, U_1: 16801, L_2: 32977, U_2: 17023
Test Epoch: 203, Accuracy: 73.860, Precision: 74.007, Recall: 73.860, F1: 73.433, L_1: 32940, U_1: 17060, L_2: 33184, U_2: 16816
Test Epoch: 204, Accuracy: 74.530, Precision: 74.617, Recall: 74.530, F1: 74.044, L_1: 32864, U_1: 17136, L_2: 32997, U_2: 17003
Test Epoch: 205, Accuracy: 74.450, Precision: 74.615, Recall: 74.450, F1: 74.123, L_1: 33090, U_1: 16910, L_2: 33000, U_2: 17000
Test Epoch: 206, Accuracy: 74.220, Precision: 74.447, Recall: 74.220, F1: 73.842, L_1: 32959, U_1: 17041, L_2: 32920, U_2: 17080
Test Epoch: 207, Accuracy: 73.930, Precision: 74.637, Recall: 73.930, F1: 73.654, L_1: 32889, U_1: 17111, L_2: 32956, U_2: 17044
Test Epoch: 208, Accuracy: 74.590, Precision: 74.698, Recall: 74.590, F1: 74.188, L_1: 33122, U_1: 16878, L_2: 33032, U_2: 16968
Test Epoch: 209, Accuracy: 74.480, Precision: 74.715, Recall: 74.480, F1: 74.167, L_1: 32922, U_1: 17078, L_2: 32937, U_2: 17063
Test Epoch: 210, Accuracy: 73.950, Precision: 74.193, Recall: 73.950, F1: 73.483, L_1: 32984, U_1: 17016, L_2: 33003, U_2: 16997
Test Epoch: 211, Accuracy: 74.680, Precision: 74.880, Recall: 74.680, F1: 74.274, L_1: 32877, U_1: 17123, L_2: 33024, U_2: 16976
Test Epoch: 212, Accuracy: 74.570, Precision: 74.702, Recall: 74.570, F1: 74.130, L_1: 33102, U_1: 16898, L_2: 32804, U_2: 17196
Test Epoch: 213, Accuracy: 72.120, Precision: 74.479, Recall: 72.120, F1: 72.237, L_1: 33218, U_1: 16782, L_2: 33153, U_2: 16847
Test Epoch: 214, Accuracy: 74.190, Precision: 74.521, Recall: 74.190, F1: 73.751, L_1: 32541, U_1: 17459, L_2: 32825, U_2: 17175
Test Epoch: 215, Accuracy: 74.550, Precision: 74.611, Recall: 74.550, F1: 74.118, L_1: 32618, U_1: 17382, L_2: 32966, U_2: 17034
Test Epoch: 216, Accuracy: 74.300, Precision: 74.590, Recall: 74.300, F1: 73.865, L_1: 33287, U_1: 16713, L_2: 33257, U_2: 16743
Test Epoch: 217, Accuracy: 74.530, Precision: 74.718, Recall: 74.530, F1: 74.110, L_1: 33094, U_1: 16906, L_2: 32960, U_2: 17040
Test Epoch: 218, Accuracy: 74.170, Precision: 74.690, Recall: 74.170, F1: 73.787, L_1: 33246, U_1: 16754, L_2: 33179, U_2: 16821
Test Epoch: 219, Accuracy: 74.240, Precision: 74.785, Recall: 74.240, F1: 73.864, L_1: 32939, U_1: 17061, L_2: 33167, U_2: 16833
Test Epoch: 220, Accuracy: 74.660, Precision: 74.955, Recall: 74.660, F1: 74.350, L_1: 32849, U_1: 17151, L_2: 33141, U_2: 16859
Test Epoch: 221, Accuracy: 75.350, Precision: 75.550, Recall: 75.350, F1: 75.013, L_1: 33000, U_1: 17000, L_2: 33197, U_2: 16803
Test Epoch: 222, Accuracy: 74.400, Precision: 74.799, Recall: 74.400, F1: 74.020, L_1: 33004, U_1: 16996, L_2: 33018, U_2: 16982
Test Epoch: 223, Accuracy: 74.280, Precision: 74.518, Recall: 74.280, F1: 73.855, L_1: 33155, U_1: 16845, L_2: 32828, U_2: 17172
Test Epoch: 224, Accuracy: 73.780, Precision: 74.276, Recall: 73.780, F1: 73.396, L_1: 32875, U_1: 17125, L_2: 33156, U_2: 16844
Test Epoch: 225, Accuracy: 74.680, Precision: 74.959, Recall: 74.680, F1: 74.342, L_1: 32915, U_1: 17085, L_2: 33235, U_2: 16765
Test Epoch: 226, Accuracy: 74.350, Precision: 74.742, Recall: 74.350, F1: 73.947, L_1: 33187, U_1: 16813, L_2: 32982, U_2: 17018
Test Epoch: 227, Accuracy: 74.490, Precision: 74.692, Recall: 74.490, F1: 74.130, L_1: 33083, U_1: 16917, L_2: 32934, U_2: 17066
Test Epoch: 228, Accuracy: 73.580, Precision: 74.275, Recall: 73.580, F1: 73.242, L_1: 33248, U_1: 16752, L_2: 33282, U_2: 16718
Test Epoch: 229, Accuracy: 74.490, Precision: 74.754, Recall: 74.490, F1: 74.130, L_1: 32879, U_1: 17121, L_2: 33082, U_2: 16918
Test Epoch: 230, Accuracy: 74.610, Precision: 74.927, Recall: 74.610, F1: 74.284, L_1: 33076, U_1: 16924, L_2: 33119, U_2: 16881
Test Epoch: 231, Accuracy: 74.160, Precision: 74.790, Recall: 74.160, F1: 73.761, L_1: 33294, U_1: 16706, L_2: 33169, U_2: 16831
Test Epoch: 232, Accuracy: 74.540, Precision: 74.956, Recall: 74.540, F1: 74.161, L_1: 33007, U_1: 16993, L_2: 33060, U_2: 16940
Test Epoch: 233, Accuracy: 74.250, Precision: 74.675, Recall: 74.250, F1: 73.878, L_1: 33112, U_1: 16888, L_2: 33124, U_2: 16876
Test Epoch: 234, Accuracy: 75.130, Precision: 75.489, Recall: 75.130, F1: 74.868, L_1: 33011, U_1: 16989, L_2: 33107, U_2: 16893
Test Epoch: 235, Accuracy: 74.970, Precision: 74.934, Recall: 74.970, F1: 74.500, L_1: 33198, U_1: 16802, L_2: 33177, U_2: 16823
Test Epoch: 236, Accuracy: 75.010, Precision: 75.452, Recall: 75.010, F1: 74.753, L_1: 33018, U_1: 16982, L_2: 33198, U_2: 16802
Test Epoch: 237, Accuracy: 74.800, Precision: 75.108, Recall: 74.800, F1: 74.365, L_1: 33146, U_1: 16854, L_2: 33057, U_2: 16943
Test Epoch: 238, Accuracy: 74.750, Precision: 74.928, Recall: 74.750, F1: 74.273, L_1: 33300, U_1: 16700, L_2: 33261, U_2: 16739
Test Epoch: 239, Accuracy: 75.030, Precision: 75.344, Recall: 75.030, F1: 74.622, L_1: 33135, U_1: 16865, L_2: 33171, U_2: 16829
Test Epoch: 240, Accuracy: 74.850, Precision: 75.118, Recall: 74.850, F1: 74.534, L_1: 33275, U_1: 16725, L_2: 33079, U_2: 16921
Test Epoch: 241, Accuracy: 74.780, Precision: 74.908, Recall: 74.780, F1: 74.305, L_1: 33333, U_1: 16667, L_2: 33085, U_2: 16915
Test Epoch: 242, Accuracy: 74.420, Precision: 74.564, Recall: 74.420, F1: 73.939, L_1: 33277, U_1: 16723, L_2: 33393, U_2: 16607
Test Epoch: 243, Accuracy: 74.730, Precision: 75.073, Recall: 74.730, F1: 74.214, L_1: 33136, U_1: 16864, L_2: 33227, U_2: 16773
Test Epoch: 244, Accuracy: 74.850, Precision: 75.026, Recall: 74.850, F1: 74.425, L_1: 33064, U_1: 16936, L_2: 33074, U_2: 16926
Test Epoch: 245, Accuracy: 74.550, Precision: 74.626, Recall: 74.550, F1: 74.021, L_1: 33189, U_1: 16811, L_2: 33081, U_2: 16919
Test Epoch: 246, Accuracy: 75.030, Precision: 75.279, Recall: 75.030, F1: 74.497, L_1: 33305, U_1: 16695, L_2: 33196, U_2: 16804
Test Epoch: 247, Accuracy: 74.500, Precision: 74.891, Recall: 74.500, F1: 74.134, L_1: 33150, U_1: 16850, L_2: 33165, U_2: 16835
Test Epoch: 248, Accuracy: 74.670, Precision: 75.011, Recall: 74.670, F1: 74.286, L_1: 33190, U_1: 16810, L_2: 33343, U_2: 16657
Test Epoch: 249, Accuracy: 75.020, Precision: 75.259, Recall: 75.020, F1: 74.677, L_1: 33267, U_1: 16733, L_2: 33256, U_2: 16744
Test Epoch: 250, Accuracy: 75.080, Precision: 75.134, Recall: 75.080, F1: 74.670, L_1: 33108, U_1: 16892, L_2: 33345, U_2: 16655
Test Epoch: 251, Accuracy: 74.880, Precision: 75.167, Recall: 74.880, F1: 74.460, L_1: 33304, U_1: 16696, L_2: 33247, U_2: 16753
Test Epoch: 252, Accuracy: 74.690, Precision: 75.128, Recall: 74.690, F1: 74.256, L_1: 33297, U_1: 16703, L_2: 33162, U_2: 16838
Test Epoch: 253, Accuracy: 75.090, Precision: 75.305, Recall: 75.090, F1: 74.647, L_1: 33321, U_1: 16679, L_2: 33016, U_2: 16984
Test Epoch: 254, Accuracy: 73.820, Precision: 74.705, Recall: 73.820, F1: 73.496, L_1: 33153, U_1: 16847, L_2: 33315, U_2: 16685
Test Epoch: 255, Accuracy: 74.580, Precision: 74.814, Recall: 74.580, F1: 74.038, L_1: 33454, U_1: 16546, L_2: 33185, U_2: 16815
Test Epoch: 256, Accuracy: 74.780, Precision: 75.170, Recall: 74.780, F1: 74.431, L_1: 33257, U_1: 16743, L_2: 33130, U_2: 16870
Test Epoch: 257, Accuracy: 74.720, Precision: 74.999, Recall: 74.720, F1: 74.483, L_1: 33363, U_1: 16637, L_2: 33309, U_2: 16691
Test Epoch: 258, Accuracy: 75.160, Precision: 75.338, Recall: 75.160, F1: 74.731, L_1: 33516, U_1: 16484, L_2: 33234, U_2: 16766
Test Epoch: 259, Accuracy: 75.360, Precision: 75.722, Recall: 75.360, F1: 74.986, L_1: 33210, U_1: 16790, L_2: 33364, U_2: 16636
Test Epoch: 260, Accuracy: 74.670, Precision: 74.991, Recall: 74.670, F1: 74.299, L_1: 33417, U_1: 16583, L_2: 33141, U_2: 16859
Test Epoch: 261, Accuracy: 74.380, Precision: 74.866, Recall: 74.380, F1: 73.924, L_1: 33149, U_1: 16851, L_2: 32969, U_2: 17031
Test Epoch: 262, Accuracy: 74.940, Precision: 75.502, Recall: 74.940, F1: 74.626, L_1: 33152, U_1: 16848, L_2: 33295, U_2: 16705
Test Epoch: 263, Accuracy: 74.760, Precision: 75.153, Recall: 74.760, F1: 74.371, L_1: 33247, U_1: 16753, L_2: 33314, U_2: 16686
Test Epoch: 264, Accuracy: 74.600, Precision: 74.968, Recall: 74.600, F1: 74.279, L_1: 33228, U_1: 16772, L_2: 33221, U_2: 16779
Test Epoch: 265, Accuracy: 74.850, Precision: 75.309, Recall: 74.850, F1: 74.498, L_1: 33402, U_1: 16598, L_2: 33363, U_2: 16637
Test Epoch: 266, Accuracy: 75.080, Precision: 75.317, Recall: 75.080, F1: 74.708, L_1: 33318, U_1: 16682, L_2: 33380, U_2: 16620
Test Epoch: 267, Accuracy: 75.370, Precision: 75.604, Recall: 75.370, F1: 75.043, L_1: 33489, U_1: 16511, L_2: 33285, U_2: 16715
Test Epoch: 268, Accuracy: 74.880, Precision: 75.352, Recall: 74.880, F1: 74.615, L_1: 33160, U_1: 16840, L_2: 33819, U_2: 16181
Test Epoch: 269, Accuracy: 74.900, Precision: 75.059, Recall: 74.900, F1: 74.582, L_1: 33250, U_1: 16750, L_2: 33352, U_2: 16648
Test Epoch: 270, Accuracy: 74.500, Precision: 74.807, Recall: 74.500, F1: 74.007, L_1: 33374, U_1: 16626, L_2: 33281, U_2: 16719
Test Epoch: 271, Accuracy: 75.400, Precision: 75.631, Recall: 75.400, F1: 75.031, L_1: 32883, U_1: 17117, L_2: 33377, U_2: 16623
Test Epoch: 272, Accuracy: 74.940, Precision: 75.063, Recall: 74.940, F1: 74.544, L_1: 33251, U_1: 16749, L_2: 33042, U_2: 16958
Test Epoch: 273, Accuracy: 75.430, Precision: 75.754, Recall: 75.430, F1: 75.101, L_1: 33609, U_1: 16391, L_2: 33206, U_2: 16794
Test Epoch: 274, Accuracy: 75.040, Precision: 75.325, Recall: 75.040, F1: 74.684, L_1: 33461, U_1: 16539, L_2: 33393, U_2: 16607
Test Epoch: 275, Accuracy: 74.660, Precision: 74.987, Recall: 74.660, F1: 74.317, L_1: 33550, U_1: 16450, L_2: 33242, U_2: 16758
Test Epoch: 276, Accuracy: 75.170, Precision: 75.281, Recall: 75.170, F1: 74.723, L_1: 33391, U_1: 16609, L_2: 33446, U_2: 16554
Test Epoch: 277, Accuracy: 75.170, Precision: 75.323, Recall: 75.170, F1: 74.834, L_1: 33447, U_1: 16553, L_2: 33232, U_2: 16768
Test Epoch: 278, Accuracy: 75.240, Precision: 75.262, Recall: 75.240, F1: 74.821, L_1: 33255, U_1: 16745, L_2: 33506, U_2: 16494
Test Epoch: 279, Accuracy: 74.720, Precision: 74.704, Recall: 74.720, F1: 74.211, L_1: 33546, U_1: 16454, L_2: 33377, U_2: 16623
Test Epoch: 280, Accuracy: 75.430, Precision: 75.793, Recall: 75.430, F1: 75.084, L_1: 33218, U_1: 16782, L_2: 33684, U_2: 16316
Test Epoch: 281, Accuracy: 75.210, Precision: 75.527, Recall: 75.210, F1: 74.878, L_1: 33385, U_1: 16615, L_2: 33525, U_2: 16475
Test Epoch: 282, Accuracy: 74.440, Precision: 74.942, Recall: 74.440, F1: 74.080, L_1: 33369, U_1: 16631, L_2: 33599, U_2: 16401
Test Epoch: 283, Accuracy: 75.120, Precision: 75.374, Recall: 75.120, F1: 74.871, L_1: 33461, U_1: 16539, L_2: 33324, U_2: 16676
Test Epoch: 284, Accuracy: 75.910, Precision: 76.056, Recall: 75.910, F1: 75.493, L_1: 33524, U_1: 16476, L_2: 33588, U_2: 16412
Test Epoch: 285, Accuracy: 75.290, Precision: 75.631, Recall: 75.290, F1: 74.879, L_1: 33738, U_1: 16262, L_2: 33220, U_2: 16780
Test Epoch: 286, Accuracy: 75.260, Precision: 75.382, Recall: 75.260, F1: 74.845, L_1: 33577, U_1: 16423, L_2: 33369, U_2: 16631
Test Epoch: 287, Accuracy: 75.250, Precision: 75.459, Recall: 75.250, F1: 74.783, L_1: 33327, U_1: 16673, L_2: 33568, U_2: 16432
Test Epoch: 288, Accuracy: 75.410, Precision: 75.432, Recall: 75.410, F1: 74.953, L_1: 33389, U_1: 16611, L_2: 33462, U_2: 16538
Test Epoch: 289, Accuracy: 75.520, Precision: 75.615, Recall: 75.520, F1: 75.121, L_1: 33343, U_1: 16657, L_2: 33440, U_2: 16560
Test Epoch: 290, Accuracy: 75.520, Precision: 75.636, Recall: 75.520, F1: 75.172, L_1: 33515, U_1: 16485, L_2: 33535, U_2: 16465
Test Epoch: 291, Accuracy: 75.020, Precision: 75.204, Recall: 75.020, F1: 74.736, L_1: 33487, U_1: 16513, L_2: 33493, U_2: 16507
Test Epoch: 292, Accuracy: 74.880, Precision: 75.104, Recall: 74.880, F1: 74.497, L_1: 33636, U_1: 16364, L_2: 33626, U_2: 16374
Test Epoch: 293, Accuracy: 75.580, Precision: 75.802, Recall: 75.580, F1: 75.244, L_1: 33497, U_1: 16503, L_2: 33277, U_2: 16723
Test Epoch: 294, Accuracy: 75.460, Precision: 75.613, Recall: 75.460, F1: 75.121, L_1: 33510, U_1: 16490, L_2: 33385, U_2: 16615
Test Epoch: 295, Accuracy: 75.710, Precision: 75.910, Recall: 75.710, F1: 75.370, L_1: 33331, U_1: 16669, L_2: 33691, U_2: 16309
Test Epoch: 296, Accuracy: 75.330, Precision: 75.898, Recall: 75.330, F1: 75.075, L_1: 33645, U_1: 16355, L_2: 33506, U_2: 16494
Test Epoch: 297, Accuracy: 75.010, Precision: 75.226, Recall: 75.010, F1: 74.628, L_1: 33560, U_1: 16440, L_2: 33676, U_2: 16324
Test Epoch: 298, Accuracy: 75.680, Precision: 75.942, Recall: 75.680, F1: 75.398, L_1: 32414, U_1: 17586, L_2: 33454, U_2: 16546
Test Epoch: 299, Accuracy: 75.350, Precision: 75.455, Recall: 75.350, F1: 74.987, L_1: 33671, U_1: 16329, L_2: 33639, U_2: 16361
Test Epoch: 300, Accuracy: 77.000, Precision: 76.874, Recall: 77.000, F1: 76.644, L_1: 33490, U_1: 16510, L_2: 33690, U_2: 16310
Test Epoch: 301, Accuracy: 77.130, Precision: 76.969, Recall: 77.130, F1: 76.712, L_1: 33933, U_1: 16067, L_2: 33890, U_2: 16110
Test Epoch: 302, Accuracy: 77.360, Precision: 77.136, Recall: 77.360, F1: 76.973, L_1: 33879, U_1: 16121, L_2: 33849, U_2: 16151
Test Epoch: 303, Accuracy: 77.460, Precision: 77.436, Recall: 77.460, F1: 77.138, L_1: 33967, U_1: 16033, L_2: 33995, U_2: 16005
Test Epoch: 304, Accuracy: 77.380, Precision: 77.326, Recall: 77.380, F1: 77.078, L_1: 33996, U_1: 16004, L_2: 34046, U_2: 15954
Test Epoch: 305, Accuracy: 77.470, Precision: 77.327, Recall: 77.470, F1: 77.157, L_1: 33971, U_1: 16029, L_2: 34057, U_2: 15943
Test Epoch: 306, Accuracy: 77.740, Precision: 77.633, Recall: 77.740, F1: 77.427, L_1: 34020, U_1: 15980, L_2: 34042, U_2: 15958
Test Epoch: 307, Accuracy: 77.580, Precision: 77.425, Recall: 77.580, F1: 77.229, L_1: 34030, U_1: 15970, L_2: 34154, U_2: 15846
Test Epoch: 308, Accuracy: 77.550, Precision: 77.453, Recall: 77.550, F1: 77.146, L_1: 34061, U_1: 15939, L_2: 34149, U_2: 15851
Test Epoch: 309, Accuracy: 77.840, Precision: 77.705, Recall: 77.840, F1: 77.482, L_1: 34074, U_1: 15926, L_2: 34134, U_2: 15866
Test Epoch: 310, Accuracy: 77.830, Precision: 77.813, Recall: 77.830, F1: 77.505, L_1: 34075, U_1: 15925, L_2: 34132, U_2: 15868
Test Epoch: 311, Accuracy: 77.990, Precision: 77.839, Recall: 77.990, F1: 77.631, L_1: 34095, U_1: 15905, L_2: 34166, U_2: 15834
Test Epoch: 312, Accuracy: 77.930, Precision: 77.746, Recall: 77.930, F1: 77.623, L_1: 34090, U_1: 15910, L_2: 34203, U_2: 15797
Test Epoch: 313, Accuracy: 77.990, Precision: 77.846, Recall: 77.990, F1: 77.672, L_1: 34145, U_1: 15855, L_2: 34273, U_2: 15727
Test Epoch: 314, Accuracy: 77.910, Precision: 77.709, Recall: 77.910, F1: 77.543, L_1: 34108, U_1: 15892, L_2: 34124, U_2: 15876
Test Epoch: 315, Accuracy: 78.340, Precision: 78.230, Recall: 78.340, F1: 78.017, L_1: 34143, U_1: 15857, L_2: 34199, U_2: 15801
Test Epoch: 316, Accuracy: 78.060, Precision: 77.930, Recall: 78.060, F1: 77.657, L_1: 34162, U_1: 15838, L_2: 34196, U_2: 15804
Test Epoch: 317, Accuracy: 78.050, Precision: 77.898, Recall: 78.050, F1: 77.721, L_1: 34156, U_1: 15844, L_2: 34269, U_2: 15731
Test Epoch: 318, Accuracy: 77.930, Precision: 77.855, Recall: 77.930, F1: 77.621, L_1: 34199, U_1: 15801, L_2: 34251, U_2: 15749
Test Epoch: 319, Accuracy: 77.960, Precision: 77.851, Recall: 77.960, F1: 77.629, L_1: 34197, U_1: 15803, L_2: 34374, U_2: 15626
Test Epoch: 320, Accuracy: 77.980, Precision: 77.909, Recall: 77.980, F1: 77.690, L_1: 34217, U_1: 15783, L_2: 34234, U_2: 15766
Test Epoch: 321, Accuracy: 77.860, Precision: 77.820, Recall: 77.860, F1: 77.554, L_1: 34211, U_1: 15789, L_2: 34243, U_2: 15757
Test Epoch: 322, Accuracy: 78.380, Precision: 78.229, Recall: 78.380, F1: 78.058, L_1: 34261, U_1: 15739, L_2: 34303, U_2: 15697
Test Epoch: 323, Accuracy: 78.250, Precision: 78.229, Recall: 78.250, F1: 77.972, L_1: 34258, U_1: 15742, L_2: 34328, U_2: 15672
Test Epoch: 324, Accuracy: 78.080, Precision: 77.895, Recall: 78.080, F1: 77.720, L_1: 34255, U_1: 15745, L_2: 34324, U_2: 15676
Test Epoch: 325, Accuracy: 78.080, Precision: 77.942, Recall: 78.080, F1: 77.734, L_1: 34283, U_1: 15717, L_2: 34337, U_2: 15663
Test Epoch: 326, Accuracy: 78.290, Precision: 78.154, Recall: 78.290, F1: 77.993, L_1: 34283, U_1: 15717, L_2: 34330, U_2: 15670
Test Epoch: 327, Accuracy: 78.230, Precision: 78.062, Recall: 78.230, F1: 77.914, L_1: 34297, U_1: 15703, L_2: 34361, U_2: 15639
Test Epoch: 328, Accuracy: 78.120, Precision: 77.972, Recall: 78.120, F1: 77.811, L_1: 34296, U_1: 15704, L_2: 34386, U_2: 15614
Test Epoch: 329, Accuracy: 78.060, Precision: 77.966, Recall: 78.060, F1: 77.707, L_1: 34336, U_1: 15664, L_2: 34336, U_2: 15664
Test Epoch: 330, Accuracy: 78.400, Precision: 78.292, Recall: 78.400, F1: 78.075, L_1: 34343, U_1: 15657, L_2: 34335, U_2: 15665
Test Epoch: 331, Accuracy: 78.120, Precision: 78.015, Recall: 78.120, F1: 77.794, L_1: 34297, U_1: 15703, L_2: 34379, U_2: 15621
Test Epoch: 332, Accuracy: 78.240, Precision: 78.104, Recall: 78.240, F1: 77.903, L_1: 34337, U_1: 15663, L_2: 34356, U_2: 15644
Test Epoch: 333, Accuracy: 78.330, Precision: 78.385, Recall: 78.330, F1: 78.068, L_1: 34325, U_1: 15675, L_2: 34457, U_2: 15543
Test Epoch: 334, Accuracy: 78.130, Precision: 77.985, Recall: 78.130, F1: 77.793, L_1: 34371, U_1: 15629, L_2: 34516, U_2: 15484
Test Epoch: 335, Accuracy: 78.030, Precision: 77.872, Recall: 78.030, F1: 77.663, L_1: 34353, U_1: 15647, L_2: 34463, U_2: 15537
Test Epoch: 336, Accuracy: 78.190, Precision: 77.967, Recall: 78.190, F1: 77.836, L_1: 34323, U_1: 15677, L_2: 34395, U_2: 15605
Test Epoch: 337, Accuracy: 78.370, Precision: 78.250, Recall: 78.370, F1: 78.075, L_1: 34385, U_1: 15615, L_2: 34460, U_2: 15540
Test Epoch: 338, Accuracy: 78.150, Precision: 78.125, Recall: 78.150, F1: 77.810, L_1: 34443, U_1: 15557, L_2: 34438, U_2: 15562
Test Epoch: 339, Accuracy: 78.290, Precision: 78.131, Recall: 78.290, F1: 77.956, L_1: 34423, U_1: 15577, L_2: 34499, U_2: 15501
Test Epoch: 340, Accuracy: 78.290, Precision: 78.216, Recall: 78.290, F1: 77.975, L_1: 34427, U_1: 15573, L_2: 34464, U_2: 15536
Test Epoch: 341, Accuracy: 78.510, Precision: 78.402, Recall: 78.510, F1: 78.221, L_1: 34472, U_1: 15528, L_2: 34529, U_2: 15471
Test Epoch: 342, Accuracy: 78.390, Precision: 78.196, Recall: 78.390, F1: 78.036, L_1: 34450, U_1: 15550, L_2: 34553, U_2: 15447
Test Epoch: 343, Accuracy: 78.430, Precision: 78.338, Recall: 78.430, F1: 78.129, L_1: 34445, U_1: 15555, L_2: 34541, U_2: 15459
Test Epoch: 344, Accuracy: 78.310, Precision: 78.203, Recall: 78.310, F1: 77.978, L_1: 34446, U_1: 15554, L_2: 34489, U_2: 15511
Test Epoch: 345, Accuracy: 78.590, Precision: 78.499, Recall: 78.590, F1: 78.288, L_1: 34474, U_1: 15526, L_2: 34473, U_2: 15527
Test Epoch: 346, Accuracy: 78.470, Precision: 78.315, Recall: 78.470, F1: 78.107, L_1: 34475, U_1: 15525, L_2: 34528, U_2: 15472
Test Epoch: 347, Accuracy: 78.500, Precision: 78.315, Recall: 78.500, F1: 78.167, L_1: 34463, U_1: 15537, L_2: 34466, U_2: 15534
Test Epoch: 348, Accuracy: 78.540, Precision: 78.418, Recall: 78.540, F1: 78.223, L_1: 34534, U_1: 15466, L_2: 34512, U_2: 15488
Test Epoch: 349, Accuracy: 78.560, Precision: 78.501, Recall: 78.560, F1: 78.264, L_1: 34480, U_1: 15520, L_2: 34577, U_2: 15423
Test Epoch: 350, Accuracy: 78.650, Precision: 78.626, Recall: 78.650, F1: 78.417, L_1: 34519, U_1: 15481, L_2: 34586, U_2: 15414
Test Epoch: 351, Accuracy: 78.990, Precision: 78.989, Recall: 78.990, F1: 78.774, L_1: 34556, U_1: 15444, L_2: 34534, U_2: 15466
