Test Epoch: 0, Accuracy: 35.600, Precision: 36.958, Recall: 35.600, F1: 32.140, L_1: 50000, U_1: 0, L_2: 50000, U_2: 0
Test Epoch: 176, Accuracy: 92.450, Precision: 92.503, Recall: 92.450, F1: 92.362, L_1: 13827, U_1: 36173, L_2: 13828, U_2: 36172
Test Epoch: 177, Accuracy: 92.920, Precision: 92.929, Recall: 92.920, F1: 92.868, L_1: 13811, U_1: 36189, L_2: 13792, U_2: 36208
Test Epoch: 178, Accuracy: 92.800, Precision: 92.804, Recall: 92.800, F1: 92.750, L_1: 13862, U_1: 36138, L_2: 13823, U_2: 36177
Test Epoch: 179, Accuracy: 92.620, Precision: 92.712, Recall: 92.620, F1: 92.543, L_1: 13800, U_1: 36200, L_2: 13846, U_2: 36154
Test Epoch: 180, Accuracy: 92.710, Precision: 92.828, Recall: 92.710, F1: 92.634, L_1: 13787, U_1: 36213, L_2: 13805, U_2: 36195
Test Epoch: 181, Accuracy: 92.880, Precision: 93.036, Recall: 92.880, F1: 92.800, L_1: 13794, U_1: 36206, L_2: 13824, U_2: 36176
Test Epoch: 182, Accuracy: 92.810, Precision: 92.853, Recall: 92.810, F1: 92.732, L_1: 13861, U_1: 36139, L_2: 13790, U_2: 36210
Test Epoch: 183, Accuracy: 92.600, Precision: 92.669, Recall: 92.600, F1: 92.544, L_1: 13840, U_1: 36160, L_2: 13827, U_2: 36173
Test Epoch: 184, Accuracy: 92.790, Precision: 92.790, Recall: 92.790, F1: 92.724, L_1: 13775, U_1: 36225, L_2: 13802, U_2: 36198
Test Epoch: 185, Accuracy: 92.630, Precision: 92.624, Recall: 92.630, F1: 92.550, L_1: 13827, U_1: 36173, L_2: 13806, U_2: 36194
Test Epoch: 186, Accuracy: 93.000, Precision: 93.039, Recall: 93.000, F1: 92.965, L_1: 13819, U_1: 36181, L_2: 13852, U_2: 36148
Test Epoch: 187, Accuracy: 92.750, Precision: 92.838, Recall: 92.750, F1: 92.718, L_1: 13807, U_1: 36193, L_2: 13844, U_2: 36156
Test Epoch: 188, Accuracy: 92.390, Precision: 92.506, Recall: 92.390, F1: 92.321, L_1: 13828, U_1: 36172, L_2: 13829, U_2: 36171
Test Epoch: 189, Accuracy: 92.890, Precision: 92.940, Recall: 92.890, F1: 92.833, L_1: 13785, U_1: 36215, L_2: 13816, U_2: 36184
Test Epoch: 190, Accuracy: 92.590, Precision: 92.665, Recall: 92.590, F1: 92.520, L_1: 13864, U_1: 36136, L_2: 13824, U_2: 36176
Test Epoch: 191, Accuracy: 92.850, Precision: 92.979, Recall: 92.850, F1: 92.798, L_1: 13845, U_1: 36155, L_2: 13819, U_2: 36181
Test Epoch: 192, Accuracy: 93.060, Precision: 93.161, Recall: 93.060, F1: 93.017, L_1: 13844, U_1: 36156, L_2: 13807, U_2: 36193
Test Epoch: 193, Accuracy: 92.910, Precision: 92.959, Recall: 92.910, F1: 92.848, L_1: 13818, U_1: 36182, L_2: 13851, U_2: 36149
Test Epoch: 194, Accuracy: 92.920, Precision: 92.945, Recall: 92.920, F1: 92.859, L_1: 13841, U_1: 36159, L_2: 13854, U_2: 36146
Test Epoch: 195, Accuracy: 93.030, Precision: 93.125, Recall: 93.030, F1: 92.978, L_1: 13858, U_1: 36142, L_2: 13841, U_2: 36159
Test Epoch: 196, Accuracy: 92.870, Precision: 93.083, Recall: 92.870, F1: 92.824, L_1: 13828, U_1: 36172, L_2: 13846, U_2: 36154
Test Epoch: 197, Accuracy: 92.640, Precision: 92.834, Recall: 92.640, F1: 92.589, L_1: 13866, U_1: 36134, L_2: 13830, U_2: 36170
Test Epoch: 198, Accuracy: 92.890, Precision: 92.888, Recall: 92.890, F1: 92.833, L_1: 13843, U_1: 36157, L_2: 13840, U_2: 36160
Test Epoch: 199, Accuracy: 92.800, Precision: 92.913, Recall: 92.800, F1: 92.722, L_1: 13864, U_1: 36136, L_2: 13868, U_2: 36132
Test Epoch: 200, Accuracy: 93.180, Precision: 93.212, Recall: 93.180, F1: 93.126, L_1: 13822, U_1: 36178, L_2: 13851, U_2: 36149
Test Epoch: 201, Accuracy: 93.600, Precision: 93.610, Recall: 93.600, F1: 93.546, L_1: 13887, U_1: 36113, L_2: 13887, U_2: 36113
Test Epoch: 202, Accuracy: 93.590, Precision: 93.615, Recall: 93.590, F1: 93.534, L_1: 13894, U_1: 36106, L_2: 13895, U_2: 36105
Test Epoch: 203, Accuracy: 93.490, Precision: 93.571, Recall: 93.490, F1: 93.449, L_1: 13894, U_1: 36106, L_2: 13904, U_2: 36096
Test Epoch: 204, Accuracy: 93.390, Precision: 93.512, Recall: 93.390, F1: 93.338, L_1: 13894, U_1: 36106, L_2: 13919, U_2: 36081
Test Epoch: 205, Accuracy: 93.460, Precision: 93.491, Recall: 93.460, F1: 93.407, L_1: 13892, U_1: 36108, L_2: 13889, U_2: 36111
Test Epoch: 206, Accuracy: 93.460, Precision: 93.532, Recall: 93.460, F1: 93.403, L_1: 13896, U_1: 36104, L_2: 13904, U_2: 36096
Test Epoch: 207, Accuracy: 93.430, Precision: 93.492, Recall: 93.430, F1: 93.376, L_1: 13908, U_1: 36092, L_2: 13926, U_2: 36074
Test Epoch: 208, Accuracy: 93.640, Precision: 93.704, Recall: 93.640, F1: 93.592, L_1: 13913, U_1: 36087, L_2: 13915, U_2: 36085
Test Epoch: 209, Accuracy: 93.690, Precision: 93.769, Recall: 93.690, F1: 93.651, L_1: 13911, U_1: 36089, L_2: 13918, U_2: 36082
Test Epoch: 210, Accuracy: 93.580, Precision: 93.648, Recall: 93.580, F1: 93.532, L_1: 13900, U_1: 36100, L_2: 13930, U_2: 36070
Test Epoch: 211, Accuracy: 93.660, Precision: 93.711, Recall: 93.660, F1: 93.614, L_1: 13913, U_1: 36087, L_2: 13937, U_2: 36063
Test Epoch: 212, Accuracy: 93.610, Precision: 93.646, Recall: 93.610, F1: 93.561, L_1: 13907, U_1: 36093, L_2: 13928, U_2: 36072
Test Epoch: 213, Accuracy: 93.790, Precision: 93.848, Recall: 93.790, F1: 93.755, L_1: 13915, U_1: 36085, L_2: 13924, U_2: 36076
Test Epoch: 214, Accuracy: 93.630, Precision: 93.711, Recall: 93.630, F1: 93.578, L_1: 13902, U_1: 36098, L_2: 13918, U_2: 36082
Test Epoch: 215, Accuracy: 93.760, Precision: 93.809, Recall: 93.760, F1: 93.707, L_1: 13919, U_1: 36081, L_2: 13920, U_2: 36080
Test Epoch: 216, Accuracy: 93.870, Precision: 93.927, Recall: 93.870, F1: 93.823, L_1: 13921, U_1: 36079, L_2: 13926, U_2: 36074
Test Epoch: 217, Accuracy: 93.760, Precision: 93.803, Recall: 93.760, F1: 93.706, L_1: 13914, U_1: 36086, L_2: 13932, U_2: 36068
Test Epoch: 218, Accuracy: 93.830, Precision: 93.887, Recall: 93.830, F1: 93.777, L_1: 13931, U_1: 36069, L_2: 13926, U_2: 36074
Test Epoch: 219, Accuracy: 93.760, Precision: 93.825, Recall: 93.760, F1: 93.716, L_1: 13918, U_1: 36082, L_2: 13937, U_2: 36063
Test Epoch: 220, Accuracy: 93.660, Precision: 93.743, Recall: 93.660, F1: 93.612, L_1: 13923, U_1: 36077, L_2: 13924, U_2: 36076
Test Epoch: 221, Accuracy: 93.860, Precision: 93.916, Recall: 93.860, F1: 93.813, L_1: 13946, U_1: 36054, L_2: 13932, U_2: 36068
Test Epoch: 222, Accuracy: 93.800, Precision: 93.859, Recall: 93.800, F1: 93.762, L_1: 13945, U_1: 36055, L_2: 13927, U_2: 36073
Test Epoch: 223, Accuracy: 93.770, Precision: 93.842, Recall: 93.770, F1: 93.725, L_1: 13930, U_1: 36070, L_2: 13937, U_2: 36063
Test Epoch: 224, Accuracy: 93.740, Precision: 93.820, Recall: 93.740, F1: 93.704, L_1: 13930, U_1: 36070, L_2: 13932, U_2: 36068
Test Epoch: 225, Accuracy: 93.590, Precision: 93.632, Recall: 93.590, F1: 93.523, L_1: 13936, U_1: 36064, L_2: 13936, U_2: 36064
Test Epoch: 226, Accuracy: 93.680, Precision: 93.754, Recall: 93.680, F1: 93.638, L_1: 13932, U_1: 36068, L_2: 13950, U_2: 36050
Test Epoch: 227, Accuracy: 93.960, Precision: 94.040, Recall: 93.960, F1: 93.918, L_1: 13932, U_1: 36068, L_2: 13948, U_2: 36052
Test Epoch: 228, Accuracy: 93.800, Precision: 93.909, Recall: 93.800, F1: 93.757, L_1: 13940, U_1: 36060, L_2: 13946, U_2: 36054
Test Epoch: 229, Accuracy: 93.890, Precision: 93.969, Recall: 93.890, F1: 93.855, L_1: 13936, U_1: 36064, L_2: 13946, U_2: 36054
Test Epoch: 230, Accuracy: 93.800, Precision: 93.853, Recall: 93.800, F1: 93.744, L_1: 13931, U_1: 36069, L_2: 13955, U_2: 36045
Test Epoch: 231, Accuracy: 93.790, Precision: 93.815, Recall: 93.790, F1: 93.748, L_1: 13934, U_1: 36066, L_2: 13936, U_2: 36064
Test Epoch: 232, Accuracy: 93.810, Precision: 93.827, Recall: 93.810, F1: 93.769, L_1: 13939, U_1: 36061, L_2: 13936, U_2: 36064
Test Epoch: 233, Accuracy: 93.620, Precision: 93.691, Recall: 93.620, F1: 93.555, L_1: 13932, U_1: 36068, L_2: 13940, U_2: 36060
Test Epoch: 234, Accuracy: 93.690, Precision: 93.760, Recall: 93.690, F1: 93.631, L_1: 13940, U_1: 36060, L_2: 13934, U_2: 36066
Test Epoch: 235, Accuracy: 93.700, Precision: 93.796, Recall: 93.700, F1: 93.654, L_1: 13935, U_1: 36065, L_2: 13938, U_2: 36062
Test Epoch: 236, Accuracy: 93.930, Precision: 93.989, Recall: 93.930, F1: 93.887, L_1: 13930, U_1: 36070, L_2: 13946, U_2: 36054
Test Epoch: 237, Accuracy: 94.000, Precision: 94.039, Recall: 94.000, F1: 93.953, L_1: 13950, U_1: 36050, L_2: 13936, U_2: 36064
Test Epoch: 238, Accuracy: 93.940, Precision: 93.989, Recall: 93.940, F1: 93.903, L_1: 13946, U_1: 36054, L_2: 13941, U_2: 36059
Test Epoch: 239, Accuracy: 93.870, Precision: 93.973, Recall: 93.870, F1: 93.817, L_1: 13944, U_1: 36056, L_2: 13947, U_2: 36053
Test Epoch: 240, Accuracy: 93.800, Precision: 93.852, Recall: 93.800, F1: 93.755, L_1: 13942, U_1: 36058, L_2: 13955, U_2: 36045
Test Epoch: 241, Accuracy: 93.850, Precision: 93.947, Recall: 93.850, F1: 93.807, L_1: 13958, U_1: 36042, L_2: 13955, U_2: 36045
Test Epoch: 242, Accuracy: 94.000, Precision: 94.057, Recall: 94.000, F1: 93.963, L_1: 13954, U_1: 36046, L_2: 13955, U_2: 36045
Test Epoch: 243, Accuracy: 93.900, Precision: 93.968, Recall: 93.900, F1: 93.855, L_1: 13952, U_1: 36048, L_2: 13947, U_2: 36053
Test Epoch: 244, Accuracy: 93.830, Precision: 93.864, Recall: 93.830, F1: 93.786, L_1: 13943, U_1: 36057, L_2: 13941, U_2: 36059
Test Epoch: 245, Accuracy: 94.020, Precision: 94.077, Recall: 94.020, F1: 93.986, L_1: 13951, U_1: 36049, L_2: 13942, U_2: 36058
Test Epoch: 246, Accuracy: 93.880, Precision: 93.915, Recall: 93.880, F1: 93.834, L_1: 13936, U_1: 36064, L_2: 13948, U_2: 36052
Test Epoch: 247, Accuracy: 93.900, Precision: 93.960, Recall: 93.900, F1: 93.865, L_1: 13939, U_1: 36061, L_2: 13953, U_2: 36047
Test Epoch: 248, Accuracy: 93.900, Precision: 93.960, Recall: 93.900, F1: 93.850, L_1: 13944, U_1: 36056, L_2: 13957, U_2: 36043
Test Epoch: 249, Accuracy: 93.950, Precision: 94.034, Recall: 93.950, F1: 93.912, L_1: 13949, U_1: 36051, L_2: 13962, U_2: 36038
Test Epoch: 250, Accuracy: 93.980, Precision: 94.042, Recall: 93.980, F1: 93.943, L_1: 13940, U_1: 36060, L_2: 13951, U_2: 36049
Test Epoch: 251, Accuracy: 93.960, Precision: 94.063, Recall: 93.960, F1: 93.919, L_1: 13955, U_1: 36045, L_2: 13957, U_2: 36043
Test Epoch: 252, Accuracy: 93.980, Precision: 94.024, Recall: 93.980, F1: 93.939, L_1: 13943, U_1: 36057, L_2: 13960, U_2: 36040
Test Epoch: 253, Accuracy: 93.860, Precision: 93.902, Recall: 93.860, F1: 93.811, L_1: 13949, U_1: 36051, L_2: 13949, U_2: 36051
Test Epoch: 254, Accuracy: 93.800, Precision: 93.887, Recall: 93.800, F1: 93.740, L_1: 13957, U_1: 36043, L_2: 13951, U_2: 36049
Test Epoch: 255, Accuracy: 93.880, Precision: 93.931, Recall: 93.880, F1: 93.848, L_1: 13953, U_1: 36047, L_2: 13967, U_2: 36033
Test Epoch: 256, Accuracy: 93.730, Precision: 93.784, Recall: 93.730, F1: 93.682, L_1: 13964, U_1: 36036, L_2: 13954, U_2: 36046
Test Epoch: 257, Accuracy: 93.940, Precision: 94.015, Recall: 93.940, F1: 93.908, L_1: 13951, U_1: 36049, L_2: 13966, U_2: 36034
Test Epoch: 258, Accuracy: 93.910, Precision: 93.937, Recall: 93.910, F1: 93.859, L_1: 13965, U_1: 36035, L_2: 13961, U_2: 36039
Test Epoch: 259, Accuracy: 93.900, Precision: 93.945, Recall: 93.900, F1: 93.855, L_1: 13954, U_1: 36046, L_2: 13965, U_2: 36035
Test Epoch: 260, Accuracy: 93.950, Precision: 93.991, Recall: 93.950, F1: 93.910, L_1: 13955, U_1: 36045, L_2: 13970, U_2: 36030
Test Epoch: 261, Accuracy: 93.900, Precision: 93.963, Recall: 93.900, F1: 93.842, L_1: 13954, U_1: 36046, L_2: 13965, U_2: 36035
Test Epoch: 262, Accuracy: 93.950, Precision: 94.005, Recall: 93.950, F1: 93.899, L_1: 13963, U_1: 36037, L_2: 13960, U_2: 36040
Test Epoch: 263, Accuracy: 93.980, Precision: 94.026, Recall: 93.980, F1: 93.940, L_1: 13957, U_1: 36043, L_2: 13960, U_2: 36040
Test Epoch: 264, Accuracy: 94.120, Precision: 94.145, Recall: 94.120, F1: 94.083, L_1: 13950, U_1: 36050, L_2: 13967, U_2: 36033
Test Epoch: 265, Accuracy: 93.810, Precision: 93.879, Recall: 93.810, F1: 93.767, L_1: 13953, U_1: 36047, L_2: 13969, U_2: 36031
Test Epoch: 266, Accuracy: 93.790, Precision: 93.834, Recall: 93.790, F1: 93.743, L_1: 13954, U_1: 36046, L_2: 13963, U_2: 36037
Test Epoch: 267, Accuracy: 93.930, Precision: 94.001, Recall: 93.930, F1: 93.879, L_1: 13965, U_1: 36035, L_2: 13967, U_2: 36033
Test Epoch: 268, Accuracy: 93.890, Precision: 93.946, Recall: 93.890, F1: 93.843, L_1: 13965, U_1: 36035, L_2: 13969, U_2: 36031
Test Epoch: 269, Accuracy: 94.100, Precision: 94.138, Recall: 94.100, F1: 94.062, L_1: 13963, U_1: 36037, L_2: 13966, U_2: 36034
Test Epoch: 270, Accuracy: 93.880, Precision: 93.923, Recall: 93.880, F1: 93.838, L_1: 13960, U_1: 36040, L_2: 13962, U_2: 36038
Test Epoch: 271, Accuracy: 93.990, Precision: 94.066, Recall: 93.990, F1: 93.954, L_1: 13961, U_1: 36039, L_2: 13972, U_2: 36028
Test Epoch: 272, Accuracy: 94.010, Precision: 94.071, Recall: 94.010, F1: 93.968, L_1: 13960, U_1: 36040, L_2: 13973, U_2: 36027
Test Epoch: 273, Accuracy: 93.850, Precision: 93.909, Recall: 93.850, F1: 93.810, L_1: 13967, U_1: 36033, L_2: 13967, U_2: 36033
Test Epoch: 274, Accuracy: 94.090, Precision: 94.129, Recall: 94.090, F1: 94.045, L_1: 13960, U_1: 36040, L_2: 13978, U_2: 36022
Test Epoch: 275, Accuracy: 93.960, Precision: 94.033, Recall: 93.960, F1: 93.922, L_1: 13968, U_1: 36032, L_2: 13956, U_2: 36044
Test Epoch: 276, Accuracy: 93.930, Precision: 94.002, Recall: 93.930, F1: 93.885, L_1: 13970, U_1: 36030, L_2: 13969, U_2: 36031
Test Epoch: 277, Accuracy: 93.990, Precision: 94.033, Recall: 93.990, F1: 93.946, L_1: 13967, U_1: 36033, L_2: 13972, U_2: 36028
Test Epoch: 278, Accuracy: 93.940, Precision: 93.945, Recall: 93.940, F1: 93.893, L_1: 13970, U_1: 36030, L_2: 13961, U_2: 36039
Test Epoch: 279, Accuracy: 94.100, Precision: 94.134, Recall: 94.100, F1: 94.064, L_1: 13967, U_1: 36033, L_2: 13966, U_2: 36034
Test Epoch: 280, Accuracy: 93.940, Precision: 94.019, Recall: 93.940, F1: 93.887, L_1: 13962, U_1: 36038, L_2: 13972, U_2: 36028
Test Epoch: 281, Accuracy: 93.970, Precision: 94.025, Recall: 93.970, F1: 93.930, L_1: 13963, U_1: 36037, L_2: 13971, U_2: 36029
Test Epoch: 282, Accuracy: 93.970, Precision: 94.054, Recall: 93.970, F1: 93.929, L_1: 13965, U_1: 36035, L_2: 13968, U_2: 36032
Test Epoch: 283, Accuracy: 93.920, Precision: 94.004, Recall: 93.920, F1: 93.873, L_1: 13965, U_1: 36035, L_2: 13974, U_2: 36026
Test Epoch: 284, Accuracy: 93.920, Precision: 93.962, Recall: 93.920, F1: 93.873, L_1: 13963, U_1: 36037, L_2: 13976, U_2: 36024
Test Epoch: 285, Accuracy: 93.960, Precision: 93.996, Recall: 93.960, F1: 93.913, L_1: 13968, U_1: 36032, L_2: 13973, U_2: 36027
Test Epoch: 286, Accuracy: 93.900, Precision: 93.942, Recall: 93.900, F1: 93.852, L_1: 13966, U_1: 36034, L_2: 13973, U_2: 36027
Test Epoch: 287, Accuracy: 93.950, Precision: 93.997, Recall: 93.950, F1: 93.898, L_1: 13982, U_1: 36018, L_2: 13969, U_2: 36031
Test Epoch: 288, Accuracy: 93.960, Precision: 94.017, Recall: 93.960, F1: 93.915, L_1: 13968, U_1: 36032, L_2: 13964, U_2: 36036
Test Epoch: 289, Accuracy: 93.880, Precision: 93.937, Recall: 93.880, F1: 93.828, L_1: 13967, U_1: 36033, L_2: 13975, U_2: 36025
Test Epoch: 290, Accuracy: 93.940, Precision: 93.979, Recall: 93.940, F1: 93.895, L_1: 13964, U_1: 36036, L_2: 13971, U_2: 36029
Test Epoch: 291, Accuracy: 94.250, Precision: 94.312, Recall: 94.250, F1: 94.203, L_1: 13974, U_1: 36026, L_2: 13973, U_2: 36027
Test Epoch: 292, Accuracy: 93.920, Precision: 93.983, Recall: 93.920, F1: 93.866, L_1: 13975, U_1: 36025, L_2: 13975, U_2: 36025
Test Epoch: 293, Accuracy: 94.050, Precision: 94.146, Recall: 94.050, F1: 94.011, L_1: 13974, U_1: 36026, L_2: 13981, U_2: 36019
Test Epoch: 294, Accuracy: 94.090, Precision: 94.170, Recall: 94.090, F1: 94.050, L_1: 13974, U_1: 36026, L_2: 13971, U_2: 36029
Test Epoch: 295, Accuracy: 93.850, Precision: 93.919, Recall: 93.850, F1: 93.801, L_1: 13975, U_1: 36025, L_2: 13979, U_2: 36021
Test Epoch: 296, Accuracy: 94.170, Precision: 94.244, Recall: 94.170, F1: 94.122, L_1: 13970, U_1: 36030, L_2: 13984, U_2: 36016
Test Epoch: 297, Accuracy: 94.140, Precision: 94.182, Recall: 94.140, F1: 94.092, L_1: 13977, U_1: 36023, L_2: 13977, U_2: 36023
Test Epoch: 298, Accuracy: 94.140, Precision: 94.226, Recall: 94.140, F1: 94.105, L_1: 13970, U_1: 36030, L_2: 13978, U_2: 36022
Test Epoch: 299, Accuracy: 94.190, Precision: 94.243, Recall: 94.190, F1: 94.152, L_1: 13985, U_1: 36015, L_2: 13982, U_2: 36018
Test Epoch: 300, Accuracy: 93.940, Precision: 93.987, Recall: 93.940, F1: 93.879, L_1: 13981, U_1: 36019, L_2: 13978, U_2: 36022
Test Epoch: 301, Accuracy: 94.090, Precision: 94.154, Recall: 94.090, F1: 94.045, L_1: 13984, U_1: 36016, L_2: 13976, U_2: 36024
Test Epoch: 302, Accuracy: 93.930, Precision: 93.974, Recall: 93.930, F1: 93.868, L_1: 13979, U_1: 36021, L_2: 13982, U_2: 36018
Test Epoch: 303, Accuracy: 94.060, Precision: 94.140, Recall: 94.060, F1: 94.002, L_1: 13987, U_1: 36013, L_2: 13980, U_2: 36020
Test Epoch: 304, Accuracy: 94.150, Precision: 94.249, Recall: 94.150, F1: 94.106, L_1: 13986, U_1: 36014, L_2: 13980, U_2: 36020
Test Epoch: 305, Accuracy: 94.060, Precision: 94.120, Recall: 94.060, F1: 94.009, L_1: 13985, U_1: 36015, L_2: 13977, U_2: 36023
Test Epoch: 306, Accuracy: 94.090, Precision: 94.135, Recall: 94.090, F1: 94.037, L_1: 13981, U_1: 36019, L_2: 13982, U_2: 36018
Test Epoch: 307, Accuracy: 94.150, Precision: 94.212, Recall: 94.150, F1: 94.107, L_1: 13979, U_1: 36021, L_2: 13984, U_2: 36016
Test Epoch: 308, Accuracy: 93.990, Precision: 94.055, Recall: 93.990, F1: 93.936, L_1: 13984, U_1: 36016, L_2: 13978, U_2: 36022
Test Epoch: 309, Accuracy: 93.980, Precision: 94.051, Recall: 93.980, F1: 93.932, L_1: 13977, U_1: 36023, L_2: 13982, U_2: 36018
Test Epoch: 310, Accuracy: 93.990, Precision: 94.046, Recall: 93.990, F1: 93.937, L_1: 13974, U_1: 36026, L_2: 13979, U_2: 36021
Test Epoch: 311, Accuracy: 94.160, Precision: 94.240, Recall: 94.160, F1: 94.112, L_1: 13979, U_1: 36021, L_2: 13981, U_2: 36019
Test Epoch: 312, Accuracy: 93.910, Precision: 93.975, Recall: 93.910, F1: 93.853, L_1: 13983, U_1: 36017, L_2: 13979, U_2: 36021
Test Epoch: 313, Accuracy: 94.080, Precision: 94.149, Recall: 94.080, F1: 94.024, L_1: 13975, U_1: 36025, L_2: 13981, U_2: 36019
Test Epoch: 314, Accuracy: 94.200, Precision: 94.273, Recall: 94.200, F1: 94.152, L_1: 13981, U_1: 36019, L_2: 13980, U_2: 36020
Test Epoch: 315, Accuracy: 94.040, Precision: 94.122, Recall: 94.040, F1: 93.992, L_1: 13984, U_1: 36016, L_2: 13981, U_2: 36019
Test Epoch: 316, Accuracy: 94.110, Precision: 94.184, Recall: 94.110, F1: 94.060, L_1: 13978, U_1: 36022, L_2: 13980, U_2: 36020
Test Epoch: 317, Accuracy: 94.100, Precision: 94.180, Recall: 94.100, F1: 94.054, L_1: 13985, U_1: 36015, L_2: 13981, U_2: 36019
Test Epoch: 318, Accuracy: 94.120, Precision: 94.200, Recall: 94.120, F1: 94.072, L_1: 13982, U_1: 36018, L_2: 13983, U_2: 36017
Test Epoch: 319, Accuracy: 94.100, Precision: 94.177, Recall: 94.100, F1: 94.047, L_1: 13981, U_1: 36019, L_2: 13980, U_2: 36020
Test Epoch: 320, Accuracy: 94.170, Precision: 94.251, Recall: 94.170, F1: 94.132, L_1: 13984, U_1: 36016, L_2: 13982, U_2: 36018
Test Epoch: 321, Accuracy: 94.170, Precision: 94.230, Recall: 94.170, F1: 94.120, L_1: 13985, U_1: 36015, L_2: 13982, U_2: 36018
Test Epoch: 322, Accuracy: 94.150, Precision: 94.267, Recall: 94.150, F1: 94.101, L_1: 13982, U_1: 36018, L_2: 13981, U_2: 36019
Test Epoch: 323, Accuracy: 94.040, Precision: 94.113, Recall: 94.040, F1: 93.987, L_1: 13974, U_1: 36026, L_2: 13983, U_2: 36017
Test Epoch: 324, Accuracy: 94.240, Precision: 94.350, Recall: 94.240, F1: 94.204, L_1: 13979, U_1: 36021, L_2: 13988, U_2: 36012
Test Epoch: 325, Accuracy: 94.170, Precision: 94.255, Recall: 94.170, F1: 94.121, L_1: 13975, U_1: 36025, L_2: 13985, U_2: 36015
Test Epoch: 326, Accuracy: 94.160, Precision: 94.196, Recall: 94.160, F1: 94.109, L_1: 13983, U_1: 36017, L_2: 13980, U_2: 36020
Test Epoch: 327, Accuracy: 94.110, Precision: 94.197, Recall: 94.110, F1: 94.060, L_1: 13981, U_1: 36019, L_2: 13981, U_2: 36019
Test Epoch: 328, Accuracy: 94.080, Precision: 94.165, Recall: 94.080, F1: 94.028, L_1: 13978, U_1: 36022, L_2: 13981, U_2: 36019
Test Epoch: 329, Accuracy: 94.220, Precision: 94.304, Recall: 94.220, F1: 94.178, L_1: 13980, U_1: 36020, L_2: 13980, U_2: 36020
Test Epoch: 330, Accuracy: 94.190, Precision: 94.261, Recall: 94.190, F1: 94.137, L_1: 13979, U_1: 36021, L_2: 13981, U_2: 36019
Test Epoch: 331, Accuracy: 94.100, Precision: 94.131, Recall: 94.100, F1: 94.052, L_1: 13983, U_1: 36017, L_2: 13989, U_2: 36011
Test Epoch: 332, Accuracy: 94.170, Precision: 94.205, Recall: 94.170, F1: 94.123, L_1: 13982, U_1: 36018, L_2: 13983, U_2: 36017
Test Epoch: 333, Accuracy: 94.150, Precision: 94.243, Recall: 94.150, F1: 94.102, L_1: 13979, U_1: 36021, L_2: 13980, U_2: 36020
Test Epoch: 334, Accuracy: 94.130, Precision: 94.226, Recall: 94.130, F1: 94.077, L_1: 13984, U_1: 36016, L_2: 13983, U_2: 36017
Test Epoch: 335, Accuracy: 94.130, Precision: 94.180, Recall: 94.130, F1: 94.090, L_1: 13980, U_1: 36020, L_2: 13983, U_2: 36017
Test Epoch: 336, Accuracy: 94.170, Precision: 94.211, Recall: 94.170, F1: 94.112, L_1: 13981, U_1: 36019, L_2: 13981, U_2: 36019
Test Epoch: 337, Accuracy: 94.110, Precision: 94.158, Recall: 94.110, F1: 94.056, L_1: 13985, U_1: 36015, L_2: 13978, U_2: 36022
Test Epoch: 338, Accuracy: 94.270, Precision: 94.342, Recall: 94.270, F1: 94.227, L_1: 13986, U_1: 36014, L_2: 13980, U_2: 36020
Test Epoch: 339, Accuracy: 94.080, Precision: 94.146, Recall: 94.080, F1: 94.031, L_1: 13980, U_1: 36020, L_2: 13982, U_2: 36018
Test Epoch: 340, Accuracy: 94.090, Precision: 94.170, Recall: 94.090, F1: 94.039, L_1: 13983, U_1: 36017, L_2: 13983, U_2: 36017
Test Epoch: 341, Accuracy: 94.120, Precision: 94.177, Recall: 94.120, F1: 94.076, L_1: 13981, U_1: 36019, L_2: 13985, U_2: 36015
Test Epoch: 342, Accuracy: 94.180, Precision: 94.240, Recall: 94.180, F1: 94.132, L_1: 13984, U_1: 36016, L_2: 13982, U_2: 36018
Test Epoch: 343, Accuracy: 94.150, Precision: 94.232, Recall: 94.150, F1: 94.107, L_1: 13984, U_1: 36016, L_2: 13986, U_2: 36014
Test Epoch: 344, Accuracy: 94.120, Precision: 94.164, Recall: 94.120, F1: 94.074, L_1: 13978, U_1: 36022, L_2: 13981, U_2: 36019
Test Epoch: 345, Accuracy: 94.190, Precision: 94.248, Recall: 94.190, F1: 94.152, L_1: 13980, U_1: 36020, L_2: 13986, U_2: 36014
Test Epoch: 346, Accuracy: 94.150, Precision: 94.230, Recall: 94.150, F1: 94.098, L_1: 13989, U_1: 36011, L_2: 13990, U_2: 36010
Test Epoch: 347, Accuracy: 94.280, Precision: 94.345, Recall: 94.280, F1: 94.236, L_1: 13981, U_1: 36019, L_2: 13984, U_2: 36016
Test Epoch: 348, Accuracy: 93.840, Precision: 93.884, Recall: 93.840, F1: 93.766, L_1: 13985, U_1: 36015, L_2: 13985, U_2: 36015
Test Epoch: 349, Accuracy: 94.090, Precision: 94.175, Recall: 94.090, F1: 94.033, L_1: 13987, U_1: 36013, L_2: 13979, U_2: 36021
