Test Epoch: 0, Accuracy: 14.490, Precision: 14.593, Recall: 14.490, F1: 10.197, L_1: 50000, U_1: 0, L_2: 50000, U_2: 0
Test Epoch: 176, Accuracy: 71.710, Precision: 71.857, Recall: 71.710, F1: 71.152, L_1: 20574, U_1: 29426, L_2: 20612, U_2: 29388
Test Epoch: 177, Accuracy: 71.820, Precision: 72.394, Recall: 71.820, F1: 71.536, L_1: 20551, U_1: 29449, L_2: 20599, U_2: 29401
Test Epoch: 178, Accuracy: 72.010, Precision: 72.860, Recall: 72.010, F1: 71.662, L_1: 20579, U_1: 29421, L_2: 20640, U_2: 29360
Test Epoch: 179, Accuracy: 71.220, Precision: 71.765, Recall: 71.220, F1: 70.750, L_1: 20685, U_1: 29315, L_2: 20550, U_2: 29450
Test Epoch: 180, Accuracy: 71.570, Precision: 72.301, Recall: 71.570, F1: 71.353, L_1: 20612, U_1: 29388, L_2: 20547, U_2: 29453
Test Epoch: 181, Accuracy: 72.190, Precision: 72.545, Recall: 72.190, F1: 71.864, L_1: 20681, U_1: 29319, L_2: 20601, U_2: 29399
Test Epoch: 182, Accuracy: 71.840, Precision: 72.615, Recall: 71.840, F1: 71.522, L_1: 20647, U_1: 29353, L_2: 20681, U_2: 29319
Test Epoch: 183, Accuracy: 71.910, Precision: 72.522, Recall: 71.910, F1: 71.647, L_1: 20605, U_1: 29395, L_2: 20670, U_2: 29330
Test Epoch: 184, Accuracy: 71.790, Precision: 72.441, Recall: 71.790, F1: 71.464, L_1: 20724, U_1: 29276, L_2: 20601, U_2: 29399
Test Epoch: 185, Accuracy: 72.070, Precision: 72.910, Recall: 72.070, F1: 71.815, L_1: 20666, U_1: 29334, L_2: 20640, U_2: 29360
Test Epoch: 186, Accuracy: 72.020, Precision: 72.554, Recall: 72.020, F1: 71.733, L_1: 20824, U_1: 29176, L_2: 20622, U_2: 29378
Test Epoch: 187, Accuracy: 72.360, Precision: 72.735, Recall: 72.360, F1: 71.979, L_1: 20744, U_1: 29256, L_2: 20785, U_2: 29215
Test Epoch: 188, Accuracy: 72.070, Precision: 72.548, Recall: 72.070, F1: 71.654, L_1: 20634, U_1: 29366, L_2: 20672, U_2: 29328
Test Epoch: 189, Accuracy: 72.090, Precision: 72.561, Recall: 72.090, F1: 71.759, L_1: 20724, U_1: 29276, L_2: 20682, U_2: 29318
Test Epoch: 190, Accuracy: 71.930, Precision: 72.570, Recall: 71.930, F1: 71.540, L_1: 20768, U_1: 29232, L_2: 20699, U_2: 29301
Test Epoch: 191, Accuracy: 71.940, Precision: 72.689, Recall: 71.940, F1: 71.671, L_1: 20701, U_1: 29299, L_2: 20689, U_2: 29311
Test Epoch: 192, Accuracy: 72.160, Precision: 72.845, Recall: 72.160, F1: 71.856, L_1: 20654, U_1: 29346, L_2: 20739, U_2: 29261
Test Epoch: 193, Accuracy: 71.830, Precision: 72.947, Recall: 71.830, F1: 71.665, L_1: 20709, U_1: 29291, L_2: 20705, U_2: 29295
Test Epoch: 194, Accuracy: 71.800, Precision: 72.728, Recall: 71.800, F1: 71.672, L_1: 20636, U_1: 29364, L_2: 20763, U_2: 29237
Test Epoch: 195, Accuracy: 71.590, Precision: 72.477, Recall: 71.590, F1: 71.273, L_1: 20812, U_1: 29188, L_2: 20761, U_2: 29239
Test Epoch: 196, Accuracy: 72.200, Precision: 72.696, Recall: 72.200, F1: 71.905, L_1: 20728, U_1: 29272, L_2: 20775, U_2: 29225
Test Epoch: 197, Accuracy: 72.040, Precision: 72.711, Recall: 72.040, F1: 71.774, L_1: 20749, U_1: 29251, L_2: 20749, U_2: 29251
Test Epoch: 198, Accuracy: 71.950, Precision: 72.891, Recall: 71.950, F1: 71.808, L_1: 20735, U_1: 29265, L_2: 20751, U_2: 29249
Test Epoch: 199, Accuracy: 72.110, Precision: 73.003, Recall: 72.110, F1: 71.850, L_1: 20889, U_1: 29111, L_2: 20710, U_2: 29290
Test Epoch: 200, Accuracy: 72.010, Precision: 72.912, Recall: 72.010, F1: 71.737, L_1: 20717, U_1: 29283, L_2: 20825, U_2: 29175
Test Epoch: 201, Accuracy: 72.410, Precision: 72.968, Recall: 72.410, F1: 72.145, L_1: 20847, U_1: 29153, L_2: 20801, U_2: 29199
Test Epoch: 202, Accuracy: 72.200, Precision: 72.947, Recall: 72.200, F1: 71.999, L_1: 20964, U_1: 29036, L_2: 20876, U_2: 29124
Test Epoch: 203, Accuracy: 72.450, Precision: 73.065, Recall: 72.450, F1: 72.205, L_1: 20850, U_1: 29150, L_2: 20770, U_2: 29230
Test Epoch: 204, Accuracy: 72.480, Precision: 73.235, Recall: 72.480, F1: 72.330, L_1: 20926, U_1: 29074, L_2: 20810, U_2: 29190
Test Epoch: 205, Accuracy: 72.310, Precision: 72.842, Recall: 72.310, F1: 72.063, L_1: 20876, U_1: 29124, L_2: 20827, U_2: 29173
Test Epoch: 206, Accuracy: 72.510, Precision: 73.242, Recall: 72.510, F1: 72.390, L_1: 20800, U_1: 29200, L_2: 20834, U_2: 29166
Test Epoch: 207, Accuracy: 71.780, Precision: 72.227, Recall: 71.780, F1: 71.421, L_1: 20870, U_1: 29130, L_2: 20819, U_2: 29181
Test Epoch: 208, Accuracy: 72.340, Precision: 72.790, Recall: 72.340, F1: 71.944, L_1: 20877, U_1: 29123, L_2: 20797, U_2: 29203
Test Epoch: 209, Accuracy: 72.170, Precision: 72.856, Recall: 72.170, F1: 71.943, L_1: 20738, U_1: 29262, L_2: 20938, U_2: 29062
Test Epoch: 210, Accuracy: 72.040, Precision: 72.911, Recall: 72.040, F1: 71.833, L_1: 20802, U_1: 29198, L_2: 20865, U_2: 29135
Test Epoch: 211, Accuracy: 72.850, Precision: 73.490, Recall: 72.850, F1: 72.616, L_1: 20895, U_1: 29105, L_2: 20803, U_2: 29197
Test Epoch: 212, Accuracy: 72.210, Precision: 72.647, Recall: 72.210, F1: 71.830, L_1: 20824, U_1: 29176, L_2: 20939, U_2: 29061
Test Epoch: 213, Accuracy: 72.580, Precision: 72.849, Recall: 72.580, F1: 72.262, L_1: 20854, U_1: 29146, L_2: 20885, U_2: 29115
Test Epoch: 214, Accuracy: 72.290, Precision: 72.580, Recall: 72.290, F1: 71.936, L_1: 20769, U_1: 29231, L_2: 20842, U_2: 29158
Test Epoch: 215, Accuracy: 72.520, Precision: 73.132, Recall: 72.520, F1: 72.281, L_1: 20858, U_1: 29142, L_2: 20967, U_2: 29033
Test Epoch: 216, Accuracy: 72.210, Precision: 72.676, Recall: 72.210, F1: 71.877, L_1: 20882, U_1: 29118, L_2: 20843, U_2: 29157
Test Epoch: 217, Accuracy: 72.480, Precision: 73.082, Recall: 72.480, F1: 72.260, L_1: 20897, U_1: 29103, L_2: 20862, U_2: 29138
Test Epoch: 218, Accuracy: 72.260, Precision: 72.625, Recall: 72.260, F1: 71.896, L_1: 20905, U_1: 29095, L_2: 20915, U_2: 29085
Test Epoch: 219, Accuracy: 72.770, Precision: 73.188, Recall: 72.770, F1: 72.492, L_1: 20855, U_1: 29145, L_2: 20840, U_2: 29160
Test Epoch: 220, Accuracy: 71.780, Precision: 72.519, Recall: 71.780, F1: 71.518, L_1: 20858, U_1: 29142, L_2: 20934, U_2: 29066
Test Epoch: 221, Accuracy: 71.830, Precision: 72.372, Recall: 71.830, F1: 71.497, L_1: 20870, U_1: 29130, L_2: 20906, U_2: 29094
Test Epoch: 222, Accuracy: 72.130, Precision: 72.750, Recall: 72.130, F1: 71.850, L_1: 20850, U_1: 29150, L_2: 20798, U_2: 29202
Test Epoch: 223, Accuracy: 72.410, Precision: 73.131, Recall: 72.410, F1: 72.163, L_1: 20865, U_1: 29135, L_2: 20805, U_2: 29195
Test Epoch: 224, Accuracy: 72.440, Precision: 73.140, Recall: 72.440, F1: 72.245, L_1: 20837, U_1: 29163, L_2: 20875, U_2: 29125
Test Epoch: 225, Accuracy: 72.260, Precision: 72.981, Recall: 72.260, F1: 72.014, L_1: 20933, U_1: 29067, L_2: 20894, U_2: 29106
Test Epoch: 226, Accuracy: 72.360, Precision: 73.460, Recall: 72.360, F1: 72.321, L_1: 20934, U_1: 29066, L_2: 20973, U_2: 29027
Test Epoch: 227, Accuracy: 72.530, Precision: 73.032, Recall: 72.530, F1: 72.305, L_1: 20914, U_1: 29086, L_2: 20859, U_2: 29141
Test Epoch: 228, Accuracy: 72.580, Precision: 72.904, Recall: 72.580, F1: 72.253, L_1: 20935, U_1: 29065, L_2: 20949, U_2: 29051
Test Epoch: 229, Accuracy: 72.620, Precision: 73.706, Recall: 72.620, F1: 72.568, L_1: 20906, U_1: 29094, L_2: 20974, U_2: 29026
Test Epoch: 230, Accuracy: 72.530, Precision: 73.282, Recall: 72.530, F1: 72.274, L_1: 20960, U_1: 29040, L_2: 20950, U_2: 29050
Test Epoch: 231, Accuracy: 72.490, Precision: 73.386, Recall: 72.490, F1: 72.294, L_1: 20962, U_1: 29038, L_2: 20942, U_2: 29058
Test Epoch: 232, Accuracy: 72.840, Precision: 73.733, Recall: 72.840, F1: 72.629, L_1: 20997, U_1: 29003, L_2: 21031, U_2: 28969
Test Epoch: 233, Accuracy: 71.830, Precision: 73.315, Recall: 71.830, F1: 71.701, L_1: 20947, U_1: 29053, L_2: 20984, U_2: 29016
Test Epoch: 234, Accuracy: 72.330, Precision: 73.220, Recall: 72.330, F1: 72.126, L_1: 20964, U_1: 29036, L_2: 20926, U_2: 29074
Test Epoch: 235, Accuracy: 72.700, Precision: 73.263, Recall: 72.700, F1: 72.364, L_1: 21092, U_1: 28908, L_2: 20919, U_2: 29081
Test Epoch: 236, Accuracy: 72.520, Precision: 73.210, Recall: 72.520, F1: 72.267, L_1: 20994, U_1: 29006, L_2: 20970, U_2: 29030
Test Epoch: 237, Accuracy: 72.990, Precision: 73.957, Recall: 72.990, F1: 72.870, L_1: 21075, U_1: 28925, L_2: 21097, U_2: 28903
Test Epoch: 238, Accuracy: 72.550, Precision: 73.171, Recall: 72.550, F1: 72.257, L_1: 21001, U_1: 28999, L_2: 20932, U_2: 29068
Test Epoch: 239, Accuracy: 72.500, Precision: 73.278, Recall: 72.500, F1: 72.299, L_1: 21078, U_1: 28922, L_2: 21071, U_2: 28929
Test Epoch: 240, Accuracy: 72.680, Precision: 73.006, Recall: 72.680, F1: 72.308, L_1: 20998, U_1: 29002, L_2: 20970, U_2: 29030
Test Epoch: 241, Accuracy: 72.320, Precision: 73.128, Recall: 72.320, F1: 72.129, L_1: 21088, U_1: 28912, L_2: 21032, U_2: 28968
Test Epoch: 242, Accuracy: 73.060, Precision: 73.706, Recall: 73.060, F1: 72.844, L_1: 21013, U_1: 28987, L_2: 20980, U_2: 29020
Test Epoch: 243, Accuracy: 72.840, Precision: 73.891, Recall: 72.840, F1: 72.767, L_1: 21077, U_1: 28923, L_2: 21111, U_2: 28889
Test Epoch: 244, Accuracy: 73.120, Precision: 73.414, Recall: 73.120, F1: 72.776, L_1: 21207, U_1: 28793, L_2: 21072, U_2: 28928
Test Epoch: 245, Accuracy: 72.140, Precision: 73.256, Recall: 72.140, F1: 72.029, L_1: 21187, U_1: 28813, L_2: 21043, U_2: 28957
Test Epoch: 246, Accuracy: 72.860, Precision: 73.484, Recall: 72.860, F1: 72.527, L_1: 21014, U_1: 28986, L_2: 21060, U_2: 28940
Test Epoch: 247, Accuracy: 72.790, Precision: 73.561, Recall: 72.790, F1: 72.564, L_1: 21193, U_1: 28807, L_2: 20957, U_2: 29043
Test Epoch: 248, Accuracy: 72.810, Precision: 73.579, Recall: 72.810, F1: 72.590, L_1: 21078, U_1: 28922, L_2: 21014, U_2: 28986
Test Epoch: 249, Accuracy: 72.230, Precision: 73.046, Recall: 72.230, F1: 71.994, L_1: 21122, U_1: 28878, L_2: 21069, U_2: 28931
Test Epoch: 250, Accuracy: 72.360, Precision: 73.330, Recall: 72.360, F1: 72.105, L_1: 21066, U_1: 28934, L_2: 20767, U_2: 29233
Test Epoch: 251, Accuracy: 72.680, Precision: 73.229, Recall: 72.680, F1: 72.464, L_1: 21079, U_1: 28921, L_2: 21018, U_2: 28982
Test Epoch: 252, Accuracy: 72.890, Precision: 73.729, Recall: 72.890, F1: 72.790, L_1: 20975, U_1: 29025, L_2: 20984, U_2: 29016
Test Epoch: 253, Accuracy: 72.620, Precision: 73.581, Recall: 72.620, F1: 72.619, L_1: 21116, U_1: 28884, L_2: 21033, U_2: 28967
Test Epoch: 254, Accuracy: 73.040, Precision: 73.837, Recall: 73.040, F1: 72.920, L_1: 21057, U_1: 28943, L_2: 21102, U_2: 28898
Test Epoch: 255, Accuracy: 72.880, Precision: 73.491, Recall: 72.880, F1: 72.626, L_1: 21031, U_1: 28969, L_2: 21153, U_2: 28847
Test Epoch: 256, Accuracy: 72.830, Precision: 73.397, Recall: 72.830, F1: 72.688, L_1: 21069, U_1: 28931, L_2: 21156, U_2: 28844
Test Epoch: 257, Accuracy: 72.260, Precision: 73.124, Recall: 72.260, F1: 72.062, L_1: 21148, U_1: 28852, L_2: 21063, U_2: 28937
Test Epoch: 258, Accuracy: 72.560, Precision: 73.097, Recall: 72.560, F1: 72.326, L_1: 21075, U_1: 28925, L_2: 21080, U_2: 28920
Test Epoch: 259, Accuracy: 73.180, Precision: 73.405, Recall: 73.180, F1: 72.805, L_1: 21133, U_1: 28867, L_2: 21102, U_2: 28898
Test Epoch: 260, Accuracy: 73.150, Precision: 73.613, Recall: 73.150, F1: 72.933, L_1: 21184, U_1: 28816, L_2: 21130, U_2: 28870
Test Epoch: 261, Accuracy: 72.490, Precision: 73.120, Recall: 72.490, F1: 72.291, L_1: 21164, U_1: 28836, L_2: 21169, U_2: 28831
Test Epoch: 262, Accuracy: 72.850, Precision: 73.222, Recall: 72.850, F1: 72.548, L_1: 21078, U_1: 28922, L_2: 21149, U_2: 28851
Test Epoch: 263, Accuracy: 73.090, Precision: 73.601, Recall: 73.090, F1: 72.698, L_1: 21170, U_1: 28830, L_2: 21053, U_2: 28947
Test Epoch: 264, Accuracy: 72.900, Precision: 73.576, Recall: 72.900, F1: 72.738, L_1: 21189, U_1: 28811, L_2: 21080, U_2: 28920
Test Epoch: 265, Accuracy: 72.780, Precision: 73.184, Recall: 72.780, F1: 72.451, L_1: 21191, U_1: 28809, L_2: 21256, U_2: 28744
Test Epoch: 266, Accuracy: 72.950, Precision: 73.556, Recall: 72.950, F1: 72.743, L_1: 21125, U_1: 28875, L_2: 21215, U_2: 28785
Test Epoch: 267, Accuracy: 73.070, Precision: 74.065, Recall: 73.070, F1: 72.982, L_1: 21205, U_1: 28795, L_2: 21230, U_2: 28770
Test Epoch: 268, Accuracy: 72.990, Precision: 73.542, Recall: 72.990, F1: 72.805, L_1: 21178, U_1: 28822, L_2: 21201, U_2: 28799
Test Epoch: 269, Accuracy: 72.500, Precision: 73.502, Recall: 72.500, F1: 72.292, L_1: 21173, U_1: 28827, L_2: 21194, U_2: 28806
Test Epoch: 270, Accuracy: 73.150, Precision: 73.745, Recall: 73.150, F1: 73.007, L_1: 21181, U_1: 28819, L_2: 21125, U_2: 28875
Test Epoch: 271, Accuracy: 73.280, Precision: 74.273, Recall: 73.280, F1: 73.204, L_1: 21064, U_1: 28936, L_2: 21286, U_2: 28714
Test Epoch: 272, Accuracy: 72.790, Precision: 73.816, Recall: 72.790, F1: 72.633, L_1: 21242, U_1: 28758, L_2: 21271, U_2: 28729
Test Epoch: 273, Accuracy: 72.980, Precision: 73.431, Recall: 72.980, F1: 72.737, L_1: 21221, U_1: 28779, L_2: 21204, U_2: 28796
Test Epoch: 274, Accuracy: 73.210, Precision: 73.830, Recall: 73.210, F1: 72.964, L_1: 21223, U_1: 28777, L_2: 21158, U_2: 28842
Test Epoch: 275, Accuracy: 72.880, Precision: 73.517, Recall: 72.880, F1: 72.580, L_1: 21199, U_1: 28801, L_2: 21179, U_2: 28821
Test Epoch: 276, Accuracy: 73.700, Precision: 74.028, Recall: 73.700, F1: 73.429, L_1: 21129, U_1: 28871, L_2: 21192, U_2: 28808
Test Epoch: 277, Accuracy: 73.490, Precision: 74.064, Recall: 73.490, F1: 73.313, L_1: 21211, U_1: 28789, L_2: 21156, U_2: 28844
Test Epoch: 278, Accuracy: 73.250, Precision: 73.855, Recall: 73.250, F1: 73.063, L_1: 21254, U_1: 28746, L_2: 21181, U_2: 28819
Test Epoch: 279, Accuracy: 72.640, Precision: 73.267, Recall: 72.640, F1: 72.386, L_1: 21238, U_1: 28762, L_2: 21251, U_2: 28749
Test Epoch: 280, Accuracy: 73.140, Precision: 73.728, Recall: 73.140, F1: 72.969, L_1: 21232, U_1: 28768, L_2: 21263, U_2: 28737
Test Epoch: 281, Accuracy: 73.070, Precision: 73.694, Recall: 73.070, F1: 72.814, L_1: 21226, U_1: 28774, L_2: 21340, U_2: 28660
Test Epoch: 282, Accuracy: 73.100, Precision: 73.760, Recall: 73.100, F1: 72.914, L_1: 21229, U_1: 28771, L_2: 21233, U_2: 28767
Test Epoch: 283, Accuracy: 73.180, Precision: 74.139, Recall: 73.180, F1: 72.998, L_1: 21232, U_1: 28768, L_2: 21188, U_2: 28812
Test Epoch: 284, Accuracy: 73.170, Precision: 74.055, Recall: 73.170, F1: 73.087, L_1: 21422, U_1: 28578, L_2: 21169, U_2: 28831
Test Epoch: 285, Accuracy: 73.320, Precision: 74.235, Recall: 73.320, F1: 73.232, L_1: 21224, U_1: 28776, L_2: 21245, U_2: 28755
Test Epoch: 286, Accuracy: 73.160, Precision: 73.805, Recall: 73.160, F1: 72.891, L_1: 21293, U_1: 28707, L_2: 21276, U_2: 28724
Test Epoch: 287, Accuracy: 72.640, Precision: 73.559, Recall: 72.640, F1: 72.510, L_1: 21179, U_1: 28821, L_2: 21249, U_2: 28751
Test Epoch: 288, Accuracy: 73.200, Precision: 73.834, Recall: 73.200, F1: 72.952, L_1: 21221, U_1: 28779, L_2: 21254, U_2: 28746
Test Epoch: 289, Accuracy: 73.350, Precision: 73.946, Recall: 73.350, F1: 73.104, L_1: 21203, U_1: 28797, L_2: 21147, U_2: 28853
Test Epoch: 290, Accuracy: 73.840, Precision: 74.521, Recall: 73.840, F1: 73.681, L_1: 21244, U_1: 28756, L_2: 21360, U_2: 28640
Test Epoch: 291, Accuracy: 73.780, Precision: 74.344, Recall: 73.780, F1: 73.610, L_1: 21243, U_1: 28757, L_2: 21248, U_2: 28752
Test Epoch: 292, Accuracy: 73.670, Precision: 74.271, Recall: 73.670, F1: 73.453, L_1: 21402, U_1: 28598, L_2: 21301, U_2: 28699
Test Epoch: 293, Accuracy: 73.140, Precision: 74.163, Recall: 73.140, F1: 73.094, L_1: 21387, U_1: 28613, L_2: 21232, U_2: 28768
Test Epoch: 294, Accuracy: 73.280, Precision: 74.180, Recall: 73.280, F1: 73.232, L_1: 21331, U_1: 28669, L_2: 21334, U_2: 28666
Test Epoch: 295, Accuracy: 72.930, Precision: 73.740, Recall: 72.930, F1: 72.842, L_1: 21234, U_1: 28766, L_2: 21321, U_2: 28679
Test Epoch: 296, Accuracy: 73.190, Precision: 74.106, Recall: 73.190, F1: 73.028, L_1: 21292, U_1: 28708, L_2: 21361, U_2: 28639
Test Epoch: 297, Accuracy: 73.540, Precision: 74.153, Recall: 73.540, F1: 73.351, L_1: 21292, U_1: 28708, L_2: 21318, U_2: 28682
Test Epoch: 298, Accuracy: 73.250, Precision: 74.236, Recall: 73.250, F1: 73.192, L_1: 21369, U_1: 28631, L_2: 21300, U_2: 28700
Test Epoch: 299, Accuracy: 73.050, Precision: 73.965, Recall: 73.050, F1: 72.882, L_1: 21378, U_1: 28622, L_2: 21356, U_2: 28644
Test Epoch: 300, Accuracy: 74.260, Precision: 74.532, Recall: 74.260, F1: 73.996, L_1: 21293, U_1: 28707, L_2: 21159, U_2: 28841
Test Epoch: 301, Accuracy: 74.640, Precision: 74.959, Recall: 74.640, F1: 74.425, L_1: 21430, U_1: 28570, L_2: 21326, U_2: 28674
Test Epoch: 302, Accuracy: 74.940, Precision: 75.388, Recall: 74.940, F1: 74.817, L_1: 21459, U_1: 28541, L_2: 21354, U_2: 28646
Test Epoch: 303, Accuracy: 74.950, Precision: 75.369, Recall: 74.950, F1: 74.811, L_1: 21517, U_1: 28483, L_2: 21428, U_2: 28572
Test Epoch: 304, Accuracy: 74.710, Precision: 75.297, Recall: 74.710, F1: 74.632, L_1: 21496, U_1: 28504, L_2: 21397, U_2: 28603
Test Epoch: 305, Accuracy: 74.870, Precision: 75.339, Recall: 74.870, F1: 74.704, L_1: 21546, U_1: 28454, L_2: 21476, U_2: 28524
Test Epoch: 306, Accuracy: 74.960, Precision: 75.517, Recall: 74.960, F1: 74.891, L_1: 21511, U_1: 28489, L_2: 21497, U_2: 28503
Test Epoch: 307, Accuracy: 75.150, Precision: 75.448, Recall: 75.150, F1: 74.990, L_1: 21525, U_1: 28475, L_2: 21499, U_2: 28501
Test Epoch: 308, Accuracy: 75.120, Precision: 75.594, Recall: 75.120, F1: 75.000, L_1: 21523, U_1: 28477, L_2: 21478, U_2: 28522
Test Epoch: 309, Accuracy: 75.050, Precision: 75.465, Recall: 75.050, F1: 74.924, L_1: 21560, U_1: 28440, L_2: 21490, U_2: 28510
Test Epoch: 310, Accuracy: 75.310, Precision: 75.725, Recall: 75.310, F1: 75.180, L_1: 21562, U_1: 28438, L_2: 21524, U_2: 28476
Test Epoch: 311, Accuracy: 75.250, Precision: 75.594, Recall: 75.250, F1: 75.102, L_1: 21560, U_1: 28440, L_2: 21554, U_2: 28446
Test Epoch: 312, Accuracy: 75.080, Precision: 75.556, Recall: 75.080, F1: 74.937, L_1: 21582, U_1: 28418, L_2: 21532, U_2: 28468
Test Epoch: 313, Accuracy: 75.280, Precision: 75.595, Recall: 75.280, F1: 75.160, L_1: 21550, U_1: 28450, L_2: 21519, U_2: 28481
Test Epoch: 314, Accuracy: 75.490, Precision: 75.868, Recall: 75.490, F1: 75.371, L_1: 21568, U_1: 28432, L_2: 21541, U_2: 28459
Test Epoch: 315, Accuracy: 75.380, Precision: 75.842, Recall: 75.380, F1: 75.279, L_1: 21592, U_1: 28408, L_2: 21550, U_2: 28450
Test Epoch: 316, Accuracy: 75.240, Precision: 75.624, Recall: 75.240, F1: 75.074, L_1: 21592, U_1: 28408, L_2: 21561, U_2: 28439
Test Epoch: 317, Accuracy: 75.420, Precision: 75.833, Recall: 75.420, F1: 75.241, L_1: 21605, U_1: 28395, L_2: 21591, U_2: 28409
Test Epoch: 318, Accuracy: 75.500, Precision: 75.912, Recall: 75.500, F1: 75.389, L_1: 21604, U_1: 28396, L_2: 21567, U_2: 28433
Test Epoch: 319, Accuracy: 75.610, Precision: 76.141, Recall: 75.610, F1: 75.493, L_1: 21608, U_1: 28392, L_2: 21578, U_2: 28422
Test Epoch: 320, Accuracy: 75.400, Precision: 75.921, Recall: 75.400, F1: 75.329, L_1: 21617, U_1: 28383, L_2: 21596, U_2: 28404
Test Epoch: 321, Accuracy: 75.470, Precision: 75.961, Recall: 75.470, F1: 75.410, L_1: 21630, U_1: 28370, L_2: 21586, U_2: 28414
Test Epoch: 322, Accuracy: 75.650, Precision: 76.150, Recall: 75.650, F1: 75.549, L_1: 21615, U_1: 28385, L_2: 21588, U_2: 28412
Test Epoch: 323, Accuracy: 75.490, Precision: 75.884, Recall: 75.490, F1: 75.374, L_1: 21635, U_1: 28365, L_2: 21613, U_2: 28387
Test Epoch: 324, Accuracy: 75.620, Precision: 75.977, Recall: 75.620, F1: 75.467, L_1: 21635, U_1: 28365, L_2: 21605, U_2: 28395
Test Epoch: 325, Accuracy: 75.470, Precision: 75.943, Recall: 75.470, F1: 75.394, L_1: 21644, U_1: 28356, L_2: 21607, U_2: 28393
Test Epoch: 326, Accuracy: 75.860, Precision: 76.271, Recall: 75.860, F1: 75.732, L_1: 21651, U_1: 28349, L_2: 21607, U_2: 28393
Test Epoch: 327, Accuracy: 75.430, Precision: 75.846, Recall: 75.430, F1: 75.319, L_1: 21631, U_1: 28369, L_2: 21624, U_2: 28376
Test Epoch: 328, Accuracy: 75.730, Precision: 76.113, Recall: 75.730, F1: 75.606, L_1: 21656, U_1: 28344, L_2: 21633, U_2: 28367
Test Epoch: 329, Accuracy: 75.750, Precision: 76.117, Recall: 75.750, F1: 75.588, L_1: 21634, U_1: 28366, L_2: 21632, U_2: 28368
Test Epoch: 330, Accuracy: 76.050, Precision: 76.390, Recall: 76.050, F1: 75.930, L_1: 21645, U_1: 28355, L_2: 21665, U_2: 28335
Test Epoch: 331, Accuracy: 75.670, Precision: 76.167, Recall: 75.670, F1: 75.560, L_1: 21658, U_1: 28342, L_2: 21639, U_2: 28361
Test Epoch: 332, Accuracy: 75.760, Precision: 76.222, Recall: 75.760, F1: 75.617, L_1: 21645, U_1: 28355, L_2: 21635, U_2: 28365
Test Epoch: 333, Accuracy: 75.790, Precision: 76.199, Recall: 75.790, F1: 75.631, L_1: 21657, U_1: 28343, L_2: 21637, U_2: 28363
Test Epoch: 334, Accuracy: 75.950, Precision: 76.371, Recall: 75.950, F1: 75.837, L_1: 21683, U_1: 28317, L_2: 21661, U_2: 28339
Test Epoch: 335, Accuracy: 75.830, Precision: 76.243, Recall: 75.830, F1: 75.689, L_1: 21663, U_1: 28337, L_2: 21665, U_2: 28335
Test Epoch: 336, Accuracy: 75.900, Precision: 76.404, Recall: 75.900, F1: 75.841, L_1: 21703, U_1: 28297, L_2: 21675, U_2: 28325
Test Epoch: 337, Accuracy: 76.090, Precision: 76.464, Recall: 76.090, F1: 75.995, L_1: 21701, U_1: 28299, L_2: 21663, U_2: 28337
Test Epoch: 338, Accuracy: 75.530, Precision: 75.904, Recall: 75.530, F1: 75.373, L_1: 21688, U_1: 28312, L_2: 21651, U_2: 28349
Test Epoch: 339, Accuracy: 75.800, Precision: 76.349, Recall: 75.800, F1: 75.749, L_1: 21694, U_1: 28306, L_2: 21688, U_2: 28312
Test Epoch: 340, Accuracy: 75.930, Precision: 76.297, Recall: 75.930, F1: 75.829, L_1: 21713, U_1: 28287, L_2: 21684, U_2: 28316
Test Epoch: 341, Accuracy: 76.030, Precision: 76.456, Recall: 76.030, F1: 75.922, L_1: 21702, U_1: 28298, L_2: 21707, U_2: 28293
Test Epoch: 342, Accuracy: 75.820, Precision: 76.339, Recall: 75.820, F1: 75.743, L_1: 21704, U_1: 28296, L_2: 21709, U_2: 28291
Test Epoch: 343, Accuracy: 75.840, Precision: 76.095, Recall: 75.840, F1: 75.654, L_1: 21714, U_1: 28286, L_2: 21677, U_2: 28323
Test Epoch: 344, Accuracy: 75.480, Precision: 76.130, Recall: 75.480, F1: 75.404, L_1: 21719, U_1: 28281, L_2: 21701, U_2: 28299
Test Epoch: 345, Accuracy: 75.990, Precision: 76.385, Recall: 75.990, F1: 75.870, L_1: 21713, U_1: 28287, L_2: 21708, U_2: 28292
Test Epoch: 346, Accuracy: 75.840, Precision: 76.157, Recall: 75.840, F1: 75.679, L_1: 21723, U_1: 28277, L_2: 21700, U_2: 28300
Test Epoch: 347, Accuracy: 75.770, Precision: 76.441, Recall: 75.770, F1: 75.727, L_1: 21754, U_1: 28246, L_2: 21708, U_2: 28292
Test Epoch: 348, Accuracy: 75.760, Precision: 76.247, Recall: 75.760, F1: 75.682, L_1: 21729, U_1: 28271, L_2: 21717, U_2: 28283
Test Epoch: 349, Accuracy: 75.750, Precision: 76.131, Recall: 75.750, F1: 75.647, L_1: 21707, U_1: 28293, L_2: 21715, U_2: 28285
Test Epoch: 350, Accuracy: 75.820, Precision: 76.347, Recall: 75.820, F1: 75.775, L_1: 21735, U_1: 28265, L_2: 21710, U_2: 28290
Test Epoch: 351, Accuracy: 75.930, Precision: 76.264, Recall: 75.930, F1: 75.826, L_1: 21726, U_1: 28274, L_2: 21732, U_2: 28268
