Test Epoch: 0, Accuracy: 6.850, Precision: 3.810, Recall: 6.850, F1: 3.273, L_1: 50000, U_1: 0, L_2: 50000, U_2: 0
Test Epoch: 176, Accuracy: 63.430, Precision: 63.019, Recall: 63.430, F1: 62.319, L_1: 9474, U_1: 40526, L_2: 9466, U_2: 40534
Test Epoch: 177, Accuracy: 63.770, Precision: 63.580, Recall: 63.770, F1: 62.666, L_1: 9469, U_1: 40531, L_2: 9434, U_2: 40566
Test Epoch: 178, Accuracy: 63.850, Precision: 63.612, Recall: 63.850, F1: 62.807, L_1: 9486, U_1: 40514, L_2: 9443, U_2: 40557
Test Epoch: 179, Accuracy: 63.690, Precision: 63.154, Recall: 63.690, F1: 62.641, L_1: 9475, U_1: 40525, L_2: 9451, U_2: 40549
Test Epoch: 180, Accuracy: 64.220, Precision: 64.281, Recall: 64.220, F1: 63.340, L_1: 9444, U_1: 40556, L_2: 9445, U_2: 40555
Test Epoch: 181, Accuracy: 64.830, Precision: 64.951, Recall: 64.830, F1: 64.061, L_1: 9459, U_1: 40541, L_2: 9447, U_2: 40553
Test Epoch: 182, Accuracy: 64.410, Precision: 64.344, Recall: 64.410, F1: 63.488, L_1: 9486, U_1: 40514, L_2: 9467, U_2: 40533
Test Epoch: 183, Accuracy: 64.030, Precision: 64.145, Recall: 64.030, F1: 63.189, L_1: 9457, U_1: 40543, L_2: 9479, U_2: 40521
Test Epoch: 184, Accuracy: 64.220, Precision: 64.012, Recall: 64.220, F1: 63.170, L_1: 9471, U_1: 40529, L_2: 9466, U_2: 40534
Test Epoch: 185, Accuracy: 64.350, Precision: 64.484, Recall: 64.350, F1: 63.646, L_1: 9456, U_1: 40544, L_2: 9490, U_2: 40510
Test Epoch: 186, Accuracy: 64.070, Precision: 63.742, Recall: 64.070, F1: 63.150, L_1: 9456, U_1: 40544, L_2: 9479, U_2: 40521
Test Epoch: 187, Accuracy: 64.030, Precision: 63.827, Recall: 64.030, F1: 63.065, L_1: 9488, U_1: 40512, L_2: 9445, U_2: 40555
Test Epoch: 188, Accuracy: 64.690, Precision: 64.121, Recall: 64.690, F1: 63.673, L_1: 9487, U_1: 40513, L_2: 9439, U_2: 40561
Test Epoch: 189, Accuracy: 64.390, Precision: 64.677, Recall: 64.390, F1: 63.589, L_1: 9483, U_1: 40517, L_2: 9474, U_2: 40526
Test Epoch: 190, Accuracy: 64.580, Precision: 65.022, Recall: 64.580, F1: 63.766, L_1: 9485, U_1: 40515, L_2: 9460, U_2: 40540
Test Epoch: 191, Accuracy: 64.550, Precision: 64.596, Recall: 64.550, F1: 63.811, L_1: 9500, U_1: 40500, L_2: 9501, U_2: 40499
Test Epoch: 192, Accuracy: 64.030, Precision: 64.183, Recall: 64.030, F1: 63.198, L_1: 9485, U_1: 40515, L_2: 9509, U_2: 40491
Test Epoch: 193, Accuracy: 63.980, Precision: 64.001, Recall: 63.980, F1: 63.105, L_1: 9495, U_1: 40505, L_2: 9474, U_2: 40526
Test Epoch: 194, Accuracy: 64.340, Precision: 63.982, Recall: 64.340, F1: 63.248, L_1: 9404, U_1: 40596, L_2: 9501, U_2: 40499
Test Epoch: 195, Accuracy: 63.880, Precision: 63.632, Recall: 63.880, F1: 62.975, L_1: 9474, U_1: 40526, L_2: 9463, U_2: 40537
Test Epoch: 196, Accuracy: 64.030, Precision: 64.024, Recall: 64.030, F1: 63.145, L_1: 9490, U_1: 40510, L_2: 9436, U_2: 40564
Test Epoch: 197, Accuracy: 64.400, Precision: 63.736, Recall: 64.400, F1: 63.490, L_1: 9492, U_1: 40508, L_2: 9500, U_2: 40500
Test Epoch: 198, Accuracy: 64.570, Precision: 64.434, Recall: 64.570, F1: 63.712, L_1: 9494, U_1: 40506, L_2: 9498, U_2: 40502
Test Epoch: 199, Accuracy: 64.070, Precision: 64.434, Recall: 64.070, F1: 63.246, L_1: 9492, U_1: 40508, L_2: 9474, U_2: 40526
Test Epoch: 200, Accuracy: 64.480, Precision: 64.015, Recall: 64.480, F1: 63.443, L_1: 9400, U_1: 40600, L_2: 9482, U_2: 40518
Test Epoch: 201, Accuracy: 64.360, Precision: 64.630, Recall: 64.360, F1: 63.552, L_1: 9494, U_1: 40506, L_2: 9488, U_2: 40512
Test Epoch: 202, Accuracy: 64.620, Precision: 64.527, Recall: 64.620, F1: 63.731, L_1: 9508, U_1: 40492, L_2: 9510, U_2: 40490
Test Epoch: 203, Accuracy: 64.080, Precision: 63.873, Recall: 64.080, F1: 63.036, L_1: 9498, U_1: 40502, L_2: 9490, U_2: 40510
Test Epoch: 204, Accuracy: 64.490, Precision: 64.616, Recall: 64.490, F1: 63.537, L_1: 9500, U_1: 40500, L_2: 9501, U_2: 40499
Test Epoch: 205, Accuracy: 64.550, Precision: 64.639, Recall: 64.550, F1: 63.660, L_1: 9518, U_1: 40482, L_2: 9488, U_2: 40512
Test Epoch: 206, Accuracy: 64.790, Precision: 64.394, Recall: 64.790, F1: 63.840, L_1: 9495, U_1: 40505, L_2: 9521, U_2: 40479
Test Epoch: 207, Accuracy: 64.810, Precision: 64.576, Recall: 64.810, F1: 63.879, L_1: 9520, U_1: 40480, L_2: 9496, U_2: 40504
Test Epoch: 208, Accuracy: 64.630, Precision: 64.587, Recall: 64.630, F1: 63.915, L_1: 9516, U_1: 40484, L_2: 9505, U_2: 40495
Test Epoch: 209, Accuracy: 64.780, Precision: 64.607, Recall: 64.780, F1: 63.879, L_1: 9516, U_1: 40484, L_2: 9533, U_2: 40467
Test Epoch: 210, Accuracy: 64.690, Precision: 64.719, Recall: 64.690, F1: 63.860, L_1: 9505, U_1: 40495, L_2: 9505, U_2: 40495
Test Epoch: 211, Accuracy: 64.240, Precision: 63.827, Recall: 64.240, F1: 63.144, L_1: 9520, U_1: 40480, L_2: 9522, U_2: 40478
Test Epoch: 212, Accuracy: 64.700, Precision: 64.621, Recall: 64.700, F1: 63.880, L_1: 9521, U_1: 40479, L_2: 9547, U_2: 40453
Test Epoch: 213, Accuracy: 64.650, Precision: 65.380, Recall: 64.650, F1: 63.898, L_1: 9555, U_1: 40445, L_2: 9539, U_2: 40461
Test Epoch: 214, Accuracy: 65.230, Precision: 65.076, Recall: 65.230, F1: 64.330, L_1: 9532, U_1: 40468, L_2: 9568, U_2: 40432
Test Epoch: 215, Accuracy: 64.710, Precision: 64.855, Recall: 64.710, F1: 63.904, L_1: 9536, U_1: 40464, L_2: 9553, U_2: 40447
Test Epoch: 216, Accuracy: 65.390, Precision: 64.980, Recall: 65.390, F1: 64.393, L_1: 9534, U_1: 40466, L_2: 9539, U_2: 40461
Test Epoch: 217, Accuracy: 64.930, Precision: 64.633, Recall: 64.930, F1: 63.941, L_1: 9540, U_1: 40460, L_2: 9569, U_2: 40431
Test Epoch: 218, Accuracy: 64.860, Precision: 64.891, Recall: 64.860, F1: 63.831, L_1: 9561, U_1: 40439, L_2: 9545, U_2: 40455
Test Epoch: 219, Accuracy: 64.970, Precision: 64.737, Recall: 64.970, F1: 64.103, L_1: 9526, U_1: 40474, L_2: 9534, U_2: 40466
Test Epoch: 220, Accuracy: 64.700, Precision: 64.814, Recall: 64.700, F1: 63.957, L_1: 9528, U_1: 40472, L_2: 9566, U_2: 40434
Test Epoch: 221, Accuracy: 64.680, Precision: 64.724, Recall: 64.680, F1: 63.807, L_1: 9527, U_1: 40473, L_2: 9547, U_2: 40453
Test Epoch: 222, Accuracy: 64.700, Precision: 64.427, Recall: 64.700, F1: 63.769, L_1: 9531, U_1: 40469, L_2: 9532, U_2: 40468
Test Epoch: 223, Accuracy: 64.690, Precision: 64.561, Recall: 64.690, F1: 63.766, L_1: 9557, U_1: 40443, L_2: 9548, U_2: 40452
Test Epoch: 224, Accuracy: 65.050, Precision: 65.287, Recall: 65.050, F1: 64.254, L_1: 9534, U_1: 40466, L_2: 9544, U_2: 40456
Test Epoch: 225, Accuracy: 64.940, Precision: 64.902, Recall: 64.940, F1: 64.178, L_1: 9575, U_1: 40425, L_2: 9548, U_2: 40452
Test Epoch: 226, Accuracy: 65.350, Precision: 65.391, Recall: 65.350, F1: 64.598, L_1: 9568, U_1: 40432, L_2: 9575, U_2: 40425
Test Epoch: 227, Accuracy: 64.380, Precision: 64.839, Recall: 64.380, F1: 63.562, L_1: 9548, U_1: 40452, L_2: 9573, U_2: 40427
Test Epoch: 228, Accuracy: 65.100, Precision: 65.133, Recall: 65.100, F1: 64.251, L_1: 9597, U_1: 40403, L_2: 9550, U_2: 40450
Test Epoch: 229, Accuracy: 65.120, Precision: 64.974, Recall: 65.120, F1: 64.216, L_1: 9560, U_1: 40440, L_2: 9566, U_2: 40434
Test Epoch: 230, Accuracy: 65.120, Precision: 64.785, Recall: 65.120, F1: 64.160, L_1: 9548, U_1: 40452, L_2: 9540, U_2: 40460
Test Epoch: 231, Accuracy: 65.510, Precision: 65.087, Recall: 65.510, F1: 64.633, L_1: 9557, U_1: 40443, L_2: 9553, U_2: 40447
Test Epoch: 232, Accuracy: 65.050, Precision: 64.858, Recall: 65.050, F1: 64.108, L_1: 9568, U_1: 40432, L_2: 9558, U_2: 40442
Test Epoch: 233, Accuracy: 64.850, Precision: 64.495, Recall: 64.850, F1: 63.925, L_1: 9547, U_1: 40453, L_2: 9583, U_2: 40417
Test Epoch: 234, Accuracy: 65.080, Precision: 65.228, Recall: 65.080, F1: 64.229, L_1: 9585, U_1: 40415, L_2: 9577, U_2: 40423
Test Epoch: 235, Accuracy: 64.810, Precision: 64.527, Recall: 64.810, F1: 63.857, L_1: 9568, U_1: 40432, L_2: 9585, U_2: 40415
Test Epoch: 236, Accuracy: 65.630, Precision: 65.639, Recall: 65.630, F1: 64.762, L_1: 9589, U_1: 40411, L_2: 9566, U_2: 40434
Test Epoch: 237, Accuracy: 65.530, Precision: 65.829, Recall: 65.530, F1: 64.791, L_1: 9569, U_1: 40431, L_2: 9605, U_2: 40395
Test Epoch: 238, Accuracy: 64.590, Precision: 64.649, Recall: 64.590, F1: 63.708, L_1: 9568, U_1: 40432, L_2: 9605, U_2: 40395
Test Epoch: 239, Accuracy: 65.820, Precision: 65.384, Recall: 65.820, F1: 64.886, L_1: 9554, U_1: 40446, L_2: 9576, U_2: 40424
Test Epoch: 240, Accuracy: 65.350, Precision: 64.788, Recall: 65.350, F1: 64.397, L_1: 9572, U_1: 40428, L_2: 9598, U_2: 40402
Test Epoch: 241, Accuracy: 64.960, Precision: 64.817, Recall: 64.960, F1: 64.011, L_1: 9591, U_1: 40409, L_2: 9568, U_2: 40432
Test Epoch: 242, Accuracy: 65.010, Precision: 64.999, Recall: 65.010, F1: 64.194, L_1: 9560, U_1: 40440, L_2: 9585, U_2: 40415
Test Epoch: 243, Accuracy: 64.890, Precision: 65.061, Recall: 64.890, F1: 64.047, L_1: 9590, U_1: 40410, L_2: 9582, U_2: 40418
Test Epoch: 244, Accuracy: 64.950, Precision: 65.346, Recall: 64.950, F1: 64.214, L_1: 9590, U_1: 40410, L_2: 9587, U_2: 40413
Test Epoch: 245, Accuracy: 65.220, Precision: 65.661, Recall: 65.220, F1: 64.543, L_1: 9588, U_1: 40412, L_2: 9601, U_2: 40399
Test Epoch: 246, Accuracy: 64.870, Precision: 64.703, Recall: 64.870, F1: 64.030, L_1: 9532, U_1: 40468, L_2: 9615, U_2: 40385
Test Epoch: 247, Accuracy: 65.020, Precision: 65.512, Recall: 65.020, F1: 64.365, L_1: 9576, U_1: 40424, L_2: 9589, U_2: 40411
Test Epoch: 248, Accuracy: 65.930, Precision: 65.974, Recall: 65.930, F1: 65.155, L_1: 9588, U_1: 40412, L_2: 9582, U_2: 40418
Test Epoch: 249, Accuracy: 65.290, Precision: 64.974, Recall: 65.290, F1: 64.471, L_1: 9592, U_1: 40408, L_2: 9604, U_2: 40396
Test Epoch: 250, Accuracy: 65.840, Precision: 65.851, Recall: 65.840, F1: 65.090, L_1: 9574, U_1: 40426, L_2: 9624, U_2: 40376
Test Epoch: 251, Accuracy: 65.140, Precision: 64.729, Recall: 65.140, F1: 64.180, L_1: 9584, U_1: 40416, L_2: 9633, U_2: 40367
Test Epoch: 252, Accuracy: 66.030, Precision: 65.757, Recall: 66.030, F1: 65.145, L_1: 9578, U_1: 40422, L_2: 9611, U_2: 40389
Test Epoch: 253, Accuracy: 64.790, Precision: 64.661, Recall: 64.790, F1: 63.962, L_1: 9602, U_1: 40398, L_2: 9617, U_2: 40383
Test Epoch: 254, Accuracy: 65.740, Precision: 65.541, Recall: 65.740, F1: 64.882, L_1: 9626, U_1: 40374, L_2: 9572, U_2: 40428
Test Epoch: 255, Accuracy: 65.310, Precision: 65.363, Recall: 65.310, F1: 64.495, L_1: 9607, U_1: 40393, L_2: 9622, U_2: 40378
Test Epoch: 256, Accuracy: 64.860, Precision: 65.073, Recall: 64.860, F1: 64.200, L_1: 9607, U_1: 40393, L_2: 9612, U_2: 40388
Test Epoch: 257, Accuracy: 65.300, Precision: 65.119, Recall: 65.300, F1: 64.283, L_1: 9637, U_1: 40363, L_2: 9610, U_2: 40390
Test Epoch: 258, Accuracy: 65.280, Precision: 65.388, Recall: 65.280, F1: 64.508, L_1: 9615, U_1: 40385, L_2: 9599, U_2: 40401
Test Epoch: 259, Accuracy: 65.310, Precision: 65.370, Recall: 65.310, F1: 64.401, L_1: 9613, U_1: 40387, L_2: 9646, U_2: 40354
Test Epoch: 260, Accuracy: 65.350, Precision: 65.544, Recall: 65.350, F1: 64.493, L_1: 9610, U_1: 40390, L_2: 9598, U_2: 40402
Test Epoch: 261, Accuracy: 65.260, Precision: 65.837, Recall: 65.260, F1: 64.580, L_1: 9616, U_1: 40384, L_2: 9619, U_2: 40381
Test Epoch: 262, Accuracy: 65.250, Precision: 65.196, Recall: 65.250, F1: 64.332, L_1: 9609, U_1: 40391, L_2: 9599, U_2: 40401
Test Epoch: 263, Accuracy: 65.370, Precision: 65.300, Recall: 65.370, F1: 64.696, L_1: 9607, U_1: 40393, L_2: 9591, U_2: 40409
Test Epoch: 264, Accuracy: 65.980, Precision: 65.798, Recall: 65.980, F1: 65.136, L_1: 9636, U_1: 40364, L_2: 9649, U_2: 40351
Test Epoch: 265, Accuracy: 65.730, Precision: 65.240, Recall: 65.730, F1: 64.770, L_1: 9611, U_1: 40389, L_2: 9619, U_2: 40381
Test Epoch: 266, Accuracy: 65.620, Precision: 65.430, Recall: 65.620, F1: 64.800, L_1: 9629, U_1: 40371, L_2: 9633, U_2: 40367
Test Epoch: 267, Accuracy: 66.050, Precision: 66.072, Recall: 66.050, F1: 65.372, L_1: 9653, U_1: 40347, L_2: 9636, U_2: 40364
Test Epoch: 268, Accuracy: 65.660, Precision: 65.152, Recall: 65.660, F1: 64.678, L_1: 9647, U_1: 40353, L_2: 9643, U_2: 40357
Test Epoch: 269, Accuracy: 66.010, Precision: 65.833, Recall: 66.010, F1: 65.179, L_1: 9638, U_1: 40362, L_2: 9642, U_2: 40358
Test Epoch: 270, Accuracy: 65.230, Precision: 64.933, Recall: 65.230, F1: 64.384, L_1: 9625, U_1: 40375, L_2: 9651, U_2: 40349
Test Epoch: 271, Accuracy: 65.680, Precision: 65.594, Recall: 65.680, F1: 64.967, L_1: 9644, U_1: 40356, L_2: 9637, U_2: 40363
Test Epoch: 272, Accuracy: 66.060, Precision: 66.007, Recall: 66.060, F1: 65.376, L_1: 9624, U_1: 40376, L_2: 9641, U_2: 40359
Test Epoch: 273, Accuracy: 65.740, Precision: 65.460, Recall: 65.740, F1: 64.844, L_1: 9627, U_1: 40373, L_2: 9654, U_2: 40346
Test Epoch: 274, Accuracy: 65.870, Precision: 65.665, Recall: 65.870, F1: 65.015, L_1: 9626, U_1: 40374, L_2: 9618, U_2: 40382
Test Epoch: 275, Accuracy: 65.660, Precision: 65.430, Recall: 65.660, F1: 64.809, L_1: 9631, U_1: 40369, L_2: 9634, U_2: 40366
Test Epoch: 276, Accuracy: 65.970, Precision: 66.163, Recall: 65.970, F1: 65.204, L_1: 9626, U_1: 40374, L_2: 9662, U_2: 40338
Test Epoch: 277, Accuracy: 65.530, Precision: 65.408, Recall: 65.530, F1: 64.740, L_1: 9651, U_1: 40349, L_2: 9631, U_2: 40369
Test Epoch: 278, Accuracy: 65.850, Precision: 65.327, Recall: 65.850, F1: 65.098, L_1: 9642, U_1: 40358, L_2: 9672, U_2: 40328
Test Epoch: 279, Accuracy: 65.600, Precision: 65.801, Recall: 65.600, F1: 64.963, L_1: 9658, U_1: 40342, L_2: 9651, U_2: 40349
Test Epoch: 280, Accuracy: 65.280, Precision: 65.424, Recall: 65.280, F1: 64.591, L_1: 9639, U_1: 40361, L_2: 9659, U_2: 40341
Test Epoch: 281, Accuracy: 65.960, Precision: 65.599, Recall: 65.960, F1: 65.031, L_1: 9650, U_1: 40350, L_2: 9665, U_2: 40335
Test Epoch: 282, Accuracy: 65.710, Precision: 65.590, Recall: 65.710, F1: 64.987, L_1: 9655, U_1: 40345, L_2: 9647, U_2: 40353
Test Epoch: 283, Accuracy: 65.580, Precision: 65.881, Recall: 65.580, F1: 64.857, L_1: 9647, U_1: 40353, L_2: 9672, U_2: 40328
Test Epoch: 284, Accuracy: 65.470, Precision: 65.806, Recall: 65.470, F1: 64.722, L_1: 9672, U_1: 40328, L_2: 9663, U_2: 40337
Test Epoch: 285, Accuracy: 65.360, Precision: 65.365, Recall: 65.360, F1: 64.619, L_1: 9645, U_1: 40355, L_2: 9693, U_2: 40307
Test Epoch: 286, Accuracy: 65.690, Precision: 65.797, Recall: 65.690, F1: 64.916, L_1: 9654, U_1: 40346, L_2: 9640, U_2: 40360
Test Epoch: 287, Accuracy: 65.940, Precision: 65.592, Recall: 65.940, F1: 65.015, L_1: 9677, U_1: 40323, L_2: 9657, U_2: 40343
Test Epoch: 288, Accuracy: 66.070, Precision: 66.024, Recall: 66.070, F1: 65.274, L_1: 9642, U_1: 40358, L_2: 9690, U_2: 40310
Test Epoch: 289, Accuracy: 65.980, Precision: 66.005, Recall: 65.980, F1: 65.172, L_1: 9656, U_1: 40344, L_2: 9662, U_2: 40338
Test Epoch: 290, Accuracy: 66.000, Precision: 65.680, Recall: 66.000, F1: 65.143, L_1: 9665, U_1: 40335, L_2: 9668, U_2: 40332
Test Epoch: 291, Accuracy: 65.560, Precision: 65.585, Recall: 65.560, F1: 64.749, L_1: 9664, U_1: 40336, L_2: 9661, U_2: 40339
Test Epoch: 292, Accuracy: 65.720, Precision: 65.426, Recall: 65.720, F1: 64.683, L_1: 9663, U_1: 40337, L_2: 9654, U_2: 40346
Test Epoch: 293, Accuracy: 66.040, Precision: 66.126, Recall: 66.040, F1: 65.325, L_1: 9651, U_1: 40349, L_2: 9668, U_2: 40332
Test Epoch: 294, Accuracy: 66.000, Precision: 66.054, Recall: 66.000, F1: 65.350, L_1: 9655, U_1: 40345, L_2: 9672, U_2: 40328
Test Epoch: 295, Accuracy: 65.810, Precision: 65.943, Recall: 65.810, F1: 64.977, L_1: 9661, U_1: 40339, L_2: 9687, U_2: 40313
Test Epoch: 296, Accuracy: 65.720, Precision: 65.869, Recall: 65.720, F1: 64.983, L_1: 9671, U_1: 40329, L_2: 9692, U_2: 40308
Test Epoch: 297, Accuracy: 66.070, Precision: 66.136, Recall: 66.070, F1: 65.301, L_1: 9665, U_1: 40335, L_2: 9652, U_2: 40348
Test Epoch: 298, Accuracy: 65.640, Precision: 65.259, Recall: 65.640, F1: 64.713, L_1: 9672, U_1: 40328, L_2: 9645, U_2: 40355
Test Epoch: 299, Accuracy: 65.990, Precision: 65.500, Recall: 65.990, F1: 65.079, L_1: 9674, U_1: 40326, L_2: 9669, U_2: 40331
Test Epoch: 300, Accuracy: 67.090, Precision: 66.596, Recall: 67.090, F1: 66.261, L_1: 9693, U_1: 40307, L_2: 9655, U_2: 40345
Test Epoch: 301, Accuracy: 67.290, Precision: 66.661, Recall: 67.290, F1: 66.449, L_1: 9699, U_1: 40301, L_2: 9691, U_2: 40309
Test Epoch: 302, Accuracy: 67.200, Precision: 66.683, Recall: 67.200, F1: 66.373, L_1: 9697, U_1: 40303, L_2: 9685, U_2: 40315
Test Epoch: 303, Accuracy: 67.250, Precision: 66.611, Recall: 67.250, F1: 66.368, L_1: 9699, U_1: 40301, L_2: 9687, U_2: 40313
Test Epoch: 304, Accuracy: 67.360, Precision: 66.788, Recall: 67.360, F1: 66.523, L_1: 9698, U_1: 40302, L_2: 9695, U_2: 40305
Test Epoch: 305, Accuracy: 67.240, Precision: 66.822, Recall: 67.240, F1: 66.458, L_1: 9701, U_1: 40299, L_2: 9697, U_2: 40303
Test Epoch: 306, Accuracy: 67.410, Precision: 66.851, Recall: 67.410, F1: 66.564, L_1: 9703, U_1: 40297, L_2: 9699, U_2: 40301
Test Epoch: 307, Accuracy: 67.370, Precision: 66.945, Recall: 67.370, F1: 66.525, L_1: 9708, U_1: 40292, L_2: 9699, U_2: 40301
Test Epoch: 308, Accuracy: 67.440, Precision: 66.796, Recall: 67.440, F1: 66.562, L_1: 9711, U_1: 40289, L_2: 9701, U_2: 40299
Test Epoch: 309, Accuracy: 67.500, Precision: 66.939, Recall: 67.500, F1: 66.618, L_1: 9715, U_1: 40285, L_2: 9708, U_2: 40292
Test Epoch: 310, Accuracy: 67.610, Precision: 67.131, Recall: 67.610, F1: 66.831, L_1: 9713, U_1: 40287, L_2: 9711, U_2: 40289
Test Epoch: 311, Accuracy: 67.520, Precision: 66.906, Recall: 67.520, F1: 66.679, L_1: 9715, U_1: 40285, L_2: 9711, U_2: 40289
Test Epoch: 312, Accuracy: 67.680, Precision: 67.174, Recall: 67.680, F1: 66.899, L_1: 9712, U_1: 40288, L_2: 9714, U_2: 40286
Test Epoch: 313, Accuracy: 67.580, Precision: 67.251, Recall: 67.580, F1: 66.816, L_1: 9708, U_1: 40292, L_2: 9720, U_2: 40280
Test Epoch: 314, Accuracy: 67.740, Precision: 67.270, Recall: 67.740, F1: 66.952, L_1: 9712, U_1: 40288, L_2: 9717, U_2: 40283
Test Epoch: 315, Accuracy: 67.700, Precision: 67.252, Recall: 67.700, F1: 66.919, L_1: 9713, U_1: 40287, L_2: 9717, U_2: 40283
Test Epoch: 316, Accuracy: 67.750, Precision: 67.304, Recall: 67.750, F1: 66.976, L_1: 9712, U_1: 40288, L_2: 9716, U_2: 40284
Test Epoch: 317, Accuracy: 67.740, Precision: 67.348, Recall: 67.740, F1: 66.973, L_1: 9714, U_1: 40286, L_2: 9718, U_2: 40282
Test Epoch: 318, Accuracy: 67.840, Precision: 67.453, Recall: 67.840, F1: 67.066, L_1: 9713, U_1: 40287, L_2: 9728, U_2: 40272
Test Epoch: 319, Accuracy: 67.950, Precision: 67.344, Recall: 67.950, F1: 67.136, L_1: 9716, U_1: 40284, L_2: 9719, U_2: 40281
Test Epoch: 320, Accuracy: 67.730, Precision: 67.121, Recall: 67.730, F1: 66.901, L_1: 9721, U_1: 40279, L_2: 9720, U_2: 40280
Test Epoch: 321, Accuracy: 67.860, Precision: 67.294, Recall: 67.860, F1: 67.087, L_1: 9716, U_1: 40284, L_2: 9727, U_2: 40273
Test Epoch: 322, Accuracy: 67.950, Precision: 67.523, Recall: 67.950, F1: 67.194, L_1: 9716, U_1: 40284, L_2: 9727, U_2: 40273
Test Epoch: 323, Accuracy: 67.640, Precision: 67.246, Recall: 67.640, F1: 66.866, L_1: 9722, U_1: 40278, L_2: 9721, U_2: 40279
Test Epoch: 324, Accuracy: 67.670, Precision: 67.404, Recall: 67.670, F1: 66.887, L_1: 9723, U_1: 40277, L_2: 9718, U_2: 40282
Test Epoch: 325, Accuracy: 67.900, Precision: 67.541, Recall: 67.900, F1: 67.067, L_1: 9722, U_1: 40278, L_2: 9718, U_2: 40282
Test Epoch: 326, Accuracy: 67.900, Precision: 67.297, Recall: 67.900, F1: 67.022, L_1: 9722, U_1: 40278, L_2: 9718, U_2: 40282
Test Epoch: 327, Accuracy: 67.780, Precision: 67.452, Recall: 67.780, F1: 67.034, L_1: 9717, U_1: 40283, L_2: 9720, U_2: 40280
Test Epoch: 328, Accuracy: 68.090, Precision: 67.692, Recall: 68.090, F1: 67.327, L_1: 9717, U_1: 40283, L_2: 9722, U_2: 40278
Test Epoch: 329, Accuracy: 67.920, Precision: 67.228, Recall: 67.920, F1: 67.117, L_1: 9720, U_1: 40280, L_2: 9724, U_2: 40276
Test Epoch: 330, Accuracy: 68.220, Precision: 67.682, Recall: 68.220, F1: 67.455, L_1: 9729, U_1: 40271, L_2: 9727, U_2: 40273
Test Epoch: 331, Accuracy: 67.870, Precision: 67.569, Recall: 67.870, F1: 67.200, L_1: 9720, U_1: 40280, L_2: 9723, U_2: 40277
Test Epoch: 332, Accuracy: 67.830, Precision: 67.332, Recall: 67.830, F1: 67.042, L_1: 9718, U_1: 40282, L_2: 9722, U_2: 40278
Test Epoch: 333, Accuracy: 67.860, Precision: 67.402, Recall: 67.860, F1: 67.052, L_1: 9716, U_1: 40284, L_2: 9727, U_2: 40273
Test Epoch: 334, Accuracy: 67.960, Precision: 67.630, Recall: 67.960, F1: 67.263, L_1: 9727, U_1: 40273, L_2: 9728, U_2: 40272
Test Epoch: 335, Accuracy: 67.710, Precision: 67.384, Recall: 67.710, F1: 66.939, L_1: 9723, U_1: 40277, L_2: 9723, U_2: 40277
Test Epoch: 336, Accuracy: 67.690, Precision: 67.533, Recall: 67.690, F1: 66.950, L_1: 9722, U_1: 40278, L_2: 9726, U_2: 40274
Test Epoch: 337, Accuracy: 67.690, Precision: 67.320, Recall: 67.690, F1: 66.948, L_1: 9724, U_1: 40276, L_2: 9730, U_2: 40270
Test Epoch: 338, Accuracy: 68.060, Precision: 67.559, Recall: 68.060, F1: 67.271, L_1: 9725, U_1: 40275, L_2: 9736, U_2: 40264
Test Epoch: 339, Accuracy: 67.970, Precision: 67.629, Recall: 67.970, F1: 67.199, L_1: 9724, U_1: 40276, L_2: 9726, U_2: 40274
Test Epoch: 340, Accuracy: 67.990, Precision: 67.606, Recall: 67.990, F1: 67.176, L_1: 9729, U_1: 40271, L_2: 9729, U_2: 40271
Test Epoch: 341, Accuracy: 67.750, Precision: 67.451, Recall: 67.750, F1: 66.965, L_1: 9722, U_1: 40278, L_2: 9727, U_2: 40273
Test Epoch: 342, Accuracy: 67.770, Precision: 67.396, Recall: 67.770, F1: 66.974, L_1: 9722, U_1: 40278, L_2: 9727, U_2: 40273
Test Epoch: 343, Accuracy: 68.020, Precision: 67.602, Recall: 68.020, F1: 67.216, L_1: 9724, U_1: 40276, L_2: 9724, U_2: 40276
Test Epoch: 344, Accuracy: 67.880, Precision: 67.444, Recall: 67.880, F1: 67.108, L_1: 9722, U_1: 40278, L_2: 9731, U_2: 40269
Test Epoch: 345, Accuracy: 67.870, Precision: 67.603, Recall: 67.870, F1: 67.122, L_1: 9734, U_1: 40266, L_2: 9730, U_2: 40270
Test Epoch: 346, Accuracy: 68.120, Precision: 67.758, Recall: 68.120, F1: 67.366, L_1: 9730, U_1: 40270, L_2: 9731, U_2: 40269
Test Epoch: 347, Accuracy: 68.020, Precision: 67.659, Recall: 68.020, F1: 67.260, L_1: 9731, U_1: 40269, L_2: 9733, U_2: 40267
Test Epoch: 348, Accuracy: 67.980, Precision: 67.610, Recall: 67.980, F1: 67.198, L_1: 9723, U_1: 40277, L_2: 9734, U_2: 40266
Test Epoch: 349, Accuracy: 68.130, Precision: 67.593, Recall: 68.130, F1: 67.293, L_1: 9729, U_1: 40271, L_2: 9737, U_2: 40263
Test Epoch: 350, Accuracy: 68.210, Precision: 67.939, Recall: 68.210, F1: 67.511, L_1: 9735, U_1: 40265, L_2: 9741, U_2: 40259
Test Epoch: 351, Accuracy: 68.180, Precision: 67.775, Recall: 68.180, F1: 67.421, L_1: 9730, U_1: 40270, L_2: 9725, U_2: 40275
