Test Epoch: 0, Accuracy: 57.600, Precision: 58.462, Recall: 57.600, F1: 56.391, L_1: 50000, U_1: 0, L_2: 50000, U_2: 0
Test Epoch: 176, Accuracy: 95.660, Precision: 95.661, Recall: 95.660, F1: 95.646, L_1: 39917, U_1: 10083, L_2: 39859, U_2: 10141
Test Epoch: 177, Accuracy: 95.730, Precision: 95.726, Recall: 95.730, F1: 95.720, L_1: 39857, U_1: 10143, L_2: 39887, U_2: 10113
Test Epoch: 178, Accuracy: 95.810, Precision: 95.801, Recall: 95.810, F1: 95.798, L_1: 39959, U_1: 10041, L_2: 39870, U_2: 10130
Test Epoch: 179, Accuracy: 95.770, Precision: 95.795, Recall: 95.770, F1: 95.772, L_1: 39976, U_1: 10024, L_2: 39888, U_2: 10112
Test Epoch: 180, Accuracy: 95.770, Precision: 95.744, Recall: 95.770, F1: 95.750, L_1: 39952, U_1: 10048, L_2: 39908, U_2: 10092
Test Epoch: 181, Accuracy: 95.790, Precision: 95.800, Recall: 95.790, F1: 95.786, L_1: 39951, U_1: 10049, L_2: 39965, U_2: 10035
Test Epoch: 182, Accuracy: 95.820, Precision: 95.815, Recall: 95.820, F1: 95.813, L_1: 39926, U_1: 10074, L_2: 39957, U_2: 10043
Test Epoch: 183, Accuracy: 95.850, Precision: 95.851, Recall: 95.850, F1: 95.845, L_1: 39985, U_1: 10015, L_2: 39955, U_2: 10045
Test Epoch: 184, Accuracy: 95.850, Precision: 95.880, Recall: 95.850, F1: 95.850, L_1: 39956, U_1: 10044, L_2: 39968, U_2: 10032
Test Epoch: 185, Accuracy: 95.840, Precision: 95.839, Recall: 95.840, F1: 95.825, L_1: 39929, U_1: 10071, L_2: 39968, U_2: 10032
Test Epoch: 186, Accuracy: 95.820, Precision: 95.821, Recall: 95.820, F1: 95.812, L_1: 39986, U_1: 10014, L_2: 39970, U_2: 10030
Test Epoch: 187, Accuracy: 95.770, Precision: 95.786, Recall: 95.770, F1: 95.758, L_1: 39940, U_1: 10060, L_2: 39975, U_2: 10025
Test Epoch: 188, Accuracy: 95.940, Precision: 95.968, Recall: 95.940, F1: 95.932, L_1: 39978, U_1: 10022, L_2: 39950, U_2: 10050
Test Epoch: 189, Accuracy: 96.090, Precision: 96.108, Recall: 96.090, F1: 96.092, L_1: 39990, U_1: 10010, L_2: 39982, U_2: 10018
Test Epoch: 190, Accuracy: 95.960, Precision: 95.969, Recall: 95.960, F1: 95.956, L_1: 40030, U_1: 9970, L_2: 40032, U_2: 9968
Test Epoch: 191, Accuracy: 95.760, Precision: 95.781, Recall: 95.760, F1: 95.740, L_1: 39985, U_1: 10015, L_2: 40043, U_2: 9957
Test Epoch: 192, Accuracy: 95.740, Precision: 95.734, Recall: 95.740, F1: 95.719, L_1: 39966, U_1: 10034, L_2: 39992, U_2: 10008
Test Epoch: 193, Accuracy: 95.920, Precision: 95.930, Recall: 95.920, F1: 95.920, L_1: 39987, U_1: 10013, L_2: 39979, U_2: 10021
Test Epoch: 194, Accuracy: 95.900, Precision: 95.898, Recall: 95.900, F1: 95.890, L_1: 40041, U_1: 9959, L_2: 40060, U_2: 9940
Test Epoch: 195, Accuracy: 95.780, Precision: 95.789, Recall: 95.780, F1: 95.761, L_1: 40007, U_1: 9993, L_2: 40041, U_2: 9959
Test Epoch: 196, Accuracy: 95.810, Precision: 95.876, Recall: 95.810, F1: 95.803, L_1: 39947, U_1: 10053, L_2: 40000, U_2: 10000
Test Epoch: 197, Accuracy: 95.970, Precision: 95.974, Recall: 95.970, F1: 95.959, L_1: 39990, U_1: 10010, L_2: 40004, U_2: 9996
Test Epoch: 198, Accuracy: 96.150, Precision: 96.166, Recall: 96.150, F1: 96.140, L_1: 40064, U_1: 9936, L_2: 40031, U_2: 9969
Test Epoch: 199, Accuracy: 95.970, Precision: 95.994, Recall: 95.970, F1: 95.961, L_1: 40005, U_1: 9995, L_2: 40001, U_2: 9999
Test Epoch: 200, Accuracy: 95.820, Precision: 95.846, Recall: 95.820, F1: 95.806, L_1: 40073, U_1: 9927, L_2: 40071, U_2: 9929
Test Epoch: 201, Accuracy: 95.860, Precision: 95.871, Recall: 95.860, F1: 95.853, L_1: 40053, U_1: 9947, L_2: 40042, U_2: 9958
Test Epoch: 202, Accuracy: 95.990, Precision: 95.983, Recall: 95.990, F1: 95.983, L_1: 40063, U_1: 9937, L_2: 40052, U_2: 9948
Test Epoch: 203, Accuracy: 95.990, Precision: 95.999, Recall: 95.990, F1: 95.986, L_1: 40118, U_1: 9882, L_2: 40050, U_2: 9950
Test Epoch: 204, Accuracy: 96.000, Precision: 95.993, Recall: 96.000, F1: 95.991, L_1: 40102, U_1: 9898, L_2: 40080, U_2: 9920
Test Epoch: 205, Accuracy: 95.990, Precision: 95.982, Recall: 95.990, F1: 95.979, L_1: 40082, U_1: 9918, L_2: 40082, U_2: 9918
Test Epoch: 206, Accuracy: 96.070, Precision: 96.066, Recall: 96.070, F1: 96.062, L_1: 40046, U_1: 9954, L_2: 40100, U_2: 9900
Test Epoch: 207, Accuracy: 95.890, Precision: 95.893, Recall: 95.890, F1: 95.875, L_1: 40047, U_1: 9953, L_2: 40089, U_2: 9911
Test Epoch: 208, Accuracy: 96.080, Precision: 96.089, Recall: 96.080, F1: 96.067, L_1: 40109, U_1: 9891, L_2: 40093, U_2: 9907
Test Epoch: 209, Accuracy: 96.310, Precision: 96.318, Recall: 96.310, F1: 96.306, L_1: 40121, U_1: 9879, L_2: 40089, U_2: 9911
Test Epoch: 210, Accuracy: 96.060, Precision: 96.075, Recall: 96.060, F1: 96.060, L_1: 40112, U_1: 9888, L_2: 40107, U_2: 9893
Test Epoch: 211, Accuracy: 95.960, Precision: 95.961, Recall: 95.960, F1: 95.950, L_1: 40120, U_1: 9880, L_2: 40135, U_2: 9865
Test Epoch: 212, Accuracy: 96.230, Precision: 96.234, Recall: 96.230, F1: 96.227, L_1: 40104, U_1: 9896, L_2: 40111, U_2: 9889
Test Epoch: 213, Accuracy: 96.020, Precision: 96.025, Recall: 96.020, F1: 96.014, L_1: 40175, U_1: 9825, L_2: 40131, U_2: 9869
Test Epoch: 214, Accuracy: 96.080, Precision: 96.076, Recall: 96.080, F1: 96.073, L_1: 40069, U_1: 9931, L_2: 40151, U_2: 9849
Test Epoch: 215, Accuracy: 96.040, Precision: 96.039, Recall: 96.040, F1: 96.030, L_1: 40145, U_1: 9855, L_2: 40109, U_2: 9891
Test Epoch: 216, Accuracy: 96.040, Precision: 96.044, Recall: 96.040, F1: 96.030, L_1: 40094, U_1: 9906, L_2: 40091, U_2: 9909
Test Epoch: 217, Accuracy: 96.080, Precision: 96.091, Recall: 96.080, F1: 96.062, L_1: 40174, U_1: 9826, L_2: 40114, U_2: 9886
Test Epoch: 218, Accuracy: 96.210, Precision: 96.209, Recall: 96.210, F1: 96.204, L_1: 40129, U_1: 9871, L_2: 40158, U_2: 9842
Test Epoch: 219, Accuracy: 96.100, Precision: 96.127, Recall: 96.100, F1: 96.107, L_1: 40159, U_1: 9841, L_2: 40117, U_2: 9883
Test Epoch: 220, Accuracy: 95.970, Precision: 95.964, Recall: 95.970, F1: 95.958, L_1: 40135, U_1: 9865, L_2: 40158, U_2: 9842
Test Epoch: 221, Accuracy: 96.290, Precision: 96.290, Recall: 96.290, F1: 96.281, L_1: 40114, U_1: 9886, L_2: 40144, U_2: 9856
Test Epoch: 222, Accuracy: 95.950, Precision: 95.956, Recall: 95.950, F1: 95.943, L_1: 40152, U_1: 9848, L_2: 40155, U_2: 9845
Test Epoch: 223, Accuracy: 96.150, Precision: 96.173, Recall: 96.150, F1: 96.156, L_1: 40111, U_1: 9889, L_2: 40150, U_2: 9850
Test Epoch: 224, Accuracy: 96.080, Precision: 96.118, Recall: 96.080, F1: 96.082, L_1: 40175, U_1: 9825, L_2: 40137, U_2: 9863
Test Epoch: 225, Accuracy: 95.990, Precision: 95.997, Recall: 95.990, F1: 95.983, L_1: 40159, U_1: 9841, L_2: 40185, U_2: 9815
Test Epoch: 226, Accuracy: 95.980, Precision: 95.981, Recall: 95.980, F1: 95.973, L_1: 40145, U_1: 9855, L_2: 40170, U_2: 9830
Test Epoch: 227, Accuracy: 96.200, Precision: 96.214, Recall: 96.200, F1: 96.200, L_1: 40071, U_1: 9929, L_2: 40144, U_2: 9856
Test Epoch: 228, Accuracy: 96.060, Precision: 96.070, Recall: 96.060, F1: 96.060, L_1: 40170, U_1: 9830, L_2: 40190, U_2: 9810
Test Epoch: 229, Accuracy: 96.220, Precision: 96.221, Recall: 96.220, F1: 96.215, L_1: 40227, U_1: 9773, L_2: 40182, U_2: 9818
Test Epoch: 230, Accuracy: 96.180, Precision: 96.202, Recall: 96.180, F1: 96.177, L_1: 40149, U_1: 9851, L_2: 40198, U_2: 9802
Test Epoch: 231, Accuracy: 96.260, Precision: 96.266, Recall: 96.260, F1: 96.259, L_1: 40210, U_1: 9790, L_2: 40191, U_2: 9809
Test Epoch: 232, Accuracy: 96.100, Precision: 96.118, Recall: 96.100, F1: 96.101, L_1: 40102, U_1: 9898, L_2: 40190, U_2: 9810
Test Epoch: 233, Accuracy: 95.860, Precision: 95.882, Recall: 95.860, F1: 95.849, L_1: 40152, U_1: 9848, L_2: 40173, U_2: 9827
Test Epoch: 234, Accuracy: 96.150, Precision: 96.164, Recall: 96.150, F1: 96.140, L_1: 40182, U_1: 9818, L_2: 40140, U_2: 9860
Test Epoch: 235, Accuracy: 96.310, Precision: 96.328, Recall: 96.310, F1: 96.310, L_1: 40122, U_1: 9878, L_2: 40173, U_2: 9827
Test Epoch: 236, Accuracy: 96.020, Precision: 96.062, Recall: 96.020, F1: 96.026, L_1: 40152, U_1: 9848, L_2: 40184, U_2: 9816
Test Epoch: 237, Accuracy: 96.140, Precision: 96.185, Recall: 96.140, F1: 96.143, L_1: 40188, U_1: 9812, L_2: 40191, U_2: 9809
Test Epoch: 238, Accuracy: 95.880, Precision: 95.905, Recall: 95.880, F1: 95.876, L_1: 40172, U_1: 9828, L_2: 40218, U_2: 9782
Test Epoch: 239, Accuracy: 95.920, Precision: 95.975, Recall: 95.920, F1: 95.910, L_1: 40218, U_1: 9782, L_2: 40232, U_2: 9768
Test Epoch: 240, Accuracy: 96.140, Precision: 96.153, Recall: 96.140, F1: 96.137, L_1: 40172, U_1: 9828, L_2: 40211, U_2: 9789
Test Epoch: 241, Accuracy: 96.160, Precision: 96.170, Recall: 96.160, F1: 96.156, L_1: 40233, U_1: 9767, L_2: 40241, U_2: 9759
Test Epoch: 242, Accuracy: 95.950, Precision: 95.978, Recall: 95.950, F1: 95.940, L_1: 40209, U_1: 9791, L_2: 40233, U_2: 9767
Test Epoch: 243, Accuracy: 96.060, Precision: 96.084, Recall: 96.060, F1: 96.055, L_1: 40147, U_1: 9853, L_2: 40218, U_2: 9782
Test Epoch: 244, Accuracy: 95.880, Precision: 95.963, Recall: 95.880, F1: 95.875, L_1: 40270, U_1: 9730, L_2: 40210, U_2: 9790
Test Epoch: 245, Accuracy: 95.940, Precision: 95.985, Recall: 95.940, F1: 95.943, L_1: 40197, U_1: 9803, L_2: 40181, U_2: 9819
Test Epoch: 246, Accuracy: 96.120, Precision: 96.144, Recall: 96.120, F1: 96.117, L_1: 40205, U_1: 9795, L_2: 40223, U_2: 9777
Test Epoch: 247, Accuracy: 95.940, Precision: 95.989, Recall: 95.940, F1: 95.946, L_1: 40267, U_1: 9733, L_2: 40195, U_2: 9805
Test Epoch: 248, Accuracy: 96.030, Precision: 96.056, Recall: 96.030, F1: 96.031, L_1: 40181, U_1: 9819, L_2: 40253, U_2: 9747
Test Epoch: 249, Accuracy: 96.130, Precision: 96.150, Recall: 96.130, F1: 96.126, L_1: 40230, U_1: 9770, L_2: 40177, U_2: 9823
Test Epoch: 250, Accuracy: 96.250, Precision: 96.258, Recall: 96.250, F1: 96.242, L_1: 40217, U_1: 9783, L_2: 40218, U_2: 9782
Test Epoch: 251, Accuracy: 96.580, Precision: 96.582, Recall: 96.580, F1: 96.576, L_1: 40244, U_1: 9756, L_2: 40232, U_2: 9768
Test Epoch: 252, Accuracy: 96.510, Precision: 96.521, Recall: 96.510, F1: 96.513, L_1: 40243, U_1: 9757, L_2: 40275, U_2: 9725
Test Epoch: 253, Accuracy: 96.460, Precision: 96.458, Recall: 96.460, F1: 96.453, L_1: 40254, U_1: 9746, L_2: 40260, U_2: 9740
Test Epoch: 254, Accuracy: 96.480, Precision: 96.466, Recall: 96.480, F1: 96.470, L_1: 40254, U_1: 9746, L_2: 40273, U_2: 9727
Test Epoch: 255, Accuracy: 96.560, Precision: 96.567, Recall: 96.560, F1: 96.557, L_1: 40229, U_1: 9771, L_2: 40281, U_2: 9719
Test Epoch: 256, Accuracy: 96.520, Precision: 96.507, Recall: 96.520, F1: 96.512, L_1: 40252, U_1: 9748, L_2: 40284, U_2: 9716
Test Epoch: 257, Accuracy: 96.510, Precision: 96.517, Recall: 96.510, F1: 96.508, L_1: 40258, U_1: 9742, L_2: 40285, U_2: 9715
Test Epoch: 258, Accuracy: 96.510, Precision: 96.522, Recall: 96.510, F1: 96.514, L_1: 40262, U_1: 9738, L_2: 40289, U_2: 9711
Test Epoch: 259, Accuracy: 96.560, Precision: 96.560, Recall: 96.560, F1: 96.557, L_1: 40274, U_1: 9726, L_2: 40266, U_2: 9734
Test Epoch: 260, Accuracy: 96.560, Precision: 96.571, Recall: 96.560, F1: 96.559, L_1: 40267, U_1: 9733, L_2: 40275, U_2: 9725
Test Epoch: 261, Accuracy: 96.450, Precision: 96.444, Recall: 96.450, F1: 96.441, L_1: 40260, U_1: 9740, L_2: 40273, U_2: 9727
Test Epoch: 262, Accuracy: 96.630, Precision: 96.641, Recall: 96.630, F1: 96.632, L_1: 40266, U_1: 9734, L_2: 40269, U_2: 9731
Test Epoch: 263, Accuracy: 96.490, Precision: 96.489, Recall: 96.490, F1: 96.489, L_1: 40265, U_1: 9735, L_2: 40288, U_2: 9712
Test Epoch: 264, Accuracy: 96.590, Precision: 96.594, Recall: 96.590, F1: 96.591, L_1: 40283, U_1: 9717, L_2: 40285, U_2: 9715
Test Epoch: 265, Accuracy: 96.570, Precision: 96.586, Recall: 96.570, F1: 96.566, L_1: 40266, U_1: 9734, L_2: 40295, U_2: 9705
Test Epoch: 266, Accuracy: 96.550, Precision: 96.572, Recall: 96.550, F1: 96.547, L_1: 40276, U_1: 9724, L_2: 40295, U_2: 9705
Test Epoch: 267, Accuracy: 96.520, Precision: 96.531, Recall: 96.520, F1: 96.513, L_1: 40281, U_1: 9719, L_2: 40298, U_2: 9702
Test Epoch: 268, Accuracy: 96.520, Precision: 96.538, Recall: 96.520, F1: 96.524, L_1: 40272, U_1: 9728, L_2: 40288, U_2: 9712
Test Epoch: 269, Accuracy: 96.590, Precision: 96.600, Recall: 96.590, F1: 96.589, L_1: 40264, U_1: 9736, L_2: 40309, U_2: 9691
Test Epoch: 270, Accuracy: 96.630, Precision: 96.638, Recall: 96.630, F1: 96.624, L_1: 40279, U_1: 9721, L_2: 40273, U_2: 9727
Test Epoch: 271, Accuracy: 96.560, Precision: 96.556, Recall: 96.560, F1: 96.555, L_1: 40268, U_1: 9732, L_2: 40301, U_2: 9699
Test Epoch: 272, Accuracy: 96.610, Precision: 96.630, Recall: 96.610, F1: 96.607, L_1: 40281, U_1: 9719, L_2: 40299, U_2: 9701
Test Epoch: 273, Accuracy: 96.560, Precision: 96.573, Recall: 96.560, F1: 96.562, L_1: 40273, U_1: 9727, L_2: 40301, U_2: 9699
Test Epoch: 274, Accuracy: 96.620, Precision: 96.628, Recall: 96.620, F1: 96.620, L_1: 40292, U_1: 9708, L_2: 40295, U_2: 9705
Test Epoch: 275, Accuracy: 96.590, Precision: 96.590, Recall: 96.590, F1: 96.588, L_1: 40295, U_1: 9705, L_2: 40292, U_2: 9708
Test Epoch: 276, Accuracy: 96.540, Precision: 96.546, Recall: 96.540, F1: 96.539, L_1: 40277, U_1: 9723, L_2: 40285, U_2: 9715
Test Epoch: 277, Accuracy: 96.580, Precision: 96.589, Recall: 96.580, F1: 96.575, L_1: 40275, U_1: 9725, L_2: 40299, U_2: 9701
Test Epoch: 278, Accuracy: 96.570, Precision: 96.567, Recall: 96.570, F1: 96.565, L_1: 40286, U_1: 9714, L_2: 40307, U_2: 9693
Test Epoch: 279, Accuracy: 96.600, Precision: 96.599, Recall: 96.600, F1: 96.599, L_1: 40277, U_1: 9723, L_2: 40311, U_2: 9689
Test Epoch: 280, Accuracy: 96.550, Precision: 96.546, Recall: 96.550, F1: 96.537, L_1: 40290, U_1: 9710, L_2: 40308, U_2: 9692
Test Epoch: 281, Accuracy: 96.530, Precision: 96.542, Recall: 96.530, F1: 96.531, L_1: 40275, U_1: 9725, L_2: 40312, U_2: 9688
Test Epoch: 282, Accuracy: 96.690, Precision: 96.698, Recall: 96.690, F1: 96.691, L_1: 40296, U_1: 9704, L_2: 40303, U_2: 9697
Test Epoch: 283, Accuracy: 96.680, Precision: 96.682, Recall: 96.680, F1: 96.680, L_1: 40282, U_1: 9718, L_2: 40296, U_2: 9704
Test Epoch: 284, Accuracy: 96.680, Precision: 96.679, Recall: 96.680, F1: 96.679, L_1: 40279, U_1: 9721, L_2: 40303, U_2: 9697
Test Epoch: 285, Accuracy: 96.580, Precision: 96.576, Recall: 96.580, F1: 96.576, L_1: 40283, U_1: 9717, L_2: 40307, U_2: 9693
Test Epoch: 286, Accuracy: 96.620, Precision: 96.627, Recall: 96.620, F1: 96.621, L_1: 40286, U_1: 9714, L_2: 40302, U_2: 9698
Test Epoch: 287, Accuracy: 96.590, Precision: 96.589, Recall: 96.590, F1: 96.587, L_1: 40288, U_1: 9712, L_2: 40312, U_2: 9688
Test Epoch: 288, Accuracy: 96.590, Precision: 96.605, Recall: 96.590, F1: 96.590, L_1: 40289, U_1: 9711, L_2: 40315, U_2: 9685
Test Epoch: 289, Accuracy: 96.520, Precision: 96.506, Recall: 96.520, F1: 96.508, L_1: 40295, U_1: 9705, L_2: 40312, U_2: 9688
Test Epoch: 290, Accuracy: 96.600, Precision: 96.594, Recall: 96.600, F1: 96.594, L_1: 40275, U_1: 9725, L_2: 40302, U_2: 9698
Test Epoch: 291, Accuracy: 96.690, Precision: 96.697, Recall: 96.690, F1: 96.693, L_1: 40287, U_1: 9713, L_2: 40311, U_2: 9689
Test Epoch: 292, Accuracy: 96.520, Precision: 96.515, Recall: 96.520, F1: 96.516, L_1: 40302, U_1: 9698, L_2: 40314, U_2: 9686
Test Epoch: 293, Accuracy: 96.660, Precision: 96.668, Recall: 96.660, F1: 96.661, L_1: 40288, U_1: 9712, L_2: 40305, U_2: 9695
Test Epoch: 294, Accuracy: 96.680, Precision: 96.684, Recall: 96.680, F1: 96.679, L_1: 40280, U_1: 9720, L_2: 40305, U_2: 9695
Test Epoch: 295, Accuracy: 96.640, Precision: 96.644, Recall: 96.640, F1: 96.640, L_1: 40303, U_1: 9697, L_2: 40321, U_2: 9679
Test Epoch: 296, Accuracy: 96.550, Precision: 96.567, Recall: 96.550, F1: 96.554, L_1: 40277, U_1: 9723, L_2: 40307, U_2: 9693
Test Epoch: 297, Accuracy: 96.660, Precision: 96.660, Recall: 96.660, F1: 96.658, L_1: 40282, U_1: 9718, L_2: 40318, U_2: 9682
Test Epoch: 298, Accuracy: 96.670, Precision: 96.678, Recall: 96.670, F1: 96.672, L_1: 40280, U_1: 9720, L_2: 40309, U_2: 9691
Test Epoch: 299, Accuracy: 96.750, Precision: 96.758, Recall: 96.750, F1: 96.752, L_1: 40298, U_1: 9702, L_2: 40310, U_2: 9690
Test Epoch: 300, Accuracy: 96.670, Precision: 96.670, Recall: 96.670, F1: 96.668, L_1: 40289, U_1: 9711, L_2: 40303, U_2: 9697
Test Epoch: 301, Accuracy: 96.670, Precision: 96.674, Recall: 96.670, F1: 96.667, L_1: 40284, U_1: 9716, L_2: 40315, U_2: 9685
Test Epoch: 302, Accuracy: 96.670, Precision: 96.674, Recall: 96.670, F1: 96.667, L_1: 40306, U_1: 9694, L_2: 40315, U_2: 9685
Test Epoch: 303, Accuracy: 96.600, Precision: 96.611, Recall: 96.600, F1: 96.599, L_1: 40290, U_1: 9710, L_2: 40316, U_2: 9684
Test Epoch: 304, Accuracy: 96.630, Precision: 96.641, Recall: 96.630, F1: 96.632, L_1: 40291, U_1: 9709, L_2: 40319, U_2: 9681
Test Epoch: 305, Accuracy: 96.550, Precision: 96.557, Recall: 96.550, F1: 96.550, L_1: 40304, U_1: 9696, L_2: 40309, U_2: 9691
Test Epoch: 306, Accuracy: 96.740, Precision: 96.747, Recall: 96.740, F1: 96.741, L_1: 40282, U_1: 9718, L_2: 40317, U_2: 9683
Test Epoch: 307, Accuracy: 96.610, Precision: 96.616, Recall: 96.610, F1: 96.605, L_1: 40274, U_1: 9726, L_2: 40323, U_2: 9677
Test Epoch: 308, Accuracy: 96.580, Precision: 96.582, Recall: 96.580, F1: 96.578, L_1: 40283, U_1: 9717, L_2: 40326, U_2: 9674
Test Epoch: 309, Accuracy: 96.640, Precision: 96.639, Recall: 96.640, F1: 96.632, L_1: 40286, U_1: 9714, L_2: 40322, U_2: 9678
Test Epoch: 310, Accuracy: 96.750, Precision: 96.751, Recall: 96.750, F1: 96.746, L_1: 40278, U_1: 9722, L_2: 40326, U_2: 9674
Test Epoch: 311, Accuracy: 96.660, Precision: 96.690, Recall: 96.660, F1: 96.663, L_1: 40279, U_1: 9721, L_2: 40330, U_2: 9670
Test Epoch: 312, Accuracy: 96.680, Precision: 96.674, Recall: 96.680, F1: 96.676, L_1: 40294, U_1: 9706, L_2: 40325, U_2: 9675
Test Epoch: 313, Accuracy: 96.460, Precision: 96.495, Recall: 96.460, F1: 96.449, L_1: 40299, U_1: 9701, L_2: 40329, U_2: 9671
Test Epoch: 314, Accuracy: 96.700, Precision: 96.698, Recall: 96.700, F1: 96.696, L_1: 40308, U_1: 9692, L_2: 40317, U_2: 9683
Test Epoch: 315, Accuracy: 96.530, Precision: 96.532, Recall: 96.530, F1: 96.525, L_1: 40301, U_1: 9699, L_2: 40323, U_2: 9677
Test Epoch: 316, Accuracy: 96.660, Precision: 96.667, Recall: 96.660, F1: 96.658, L_1: 40304, U_1: 9696, L_2: 40324, U_2: 9676
Test Epoch: 317, Accuracy: 96.630, Precision: 96.639, Recall: 96.630, F1: 96.630, L_1: 40307, U_1: 9693, L_2: 40326, U_2: 9674
Test Epoch: 318, Accuracy: 96.490, Precision: 96.530, Recall: 96.490, F1: 96.490, L_1: 40312, U_1: 9688, L_2: 40327, U_2: 9673
Test Epoch: 319, Accuracy: 96.670, Precision: 96.677, Recall: 96.670, F1: 96.670, L_1: 40309, U_1: 9691, L_2: 40332, U_2: 9668
Test Epoch: 320, Accuracy: 96.720, Precision: 96.728, Recall: 96.720, F1: 96.720, L_1: 40317, U_1: 9683, L_2: 40326, U_2: 9674
Test Epoch: 321, Accuracy: 96.540, Precision: 96.545, Recall: 96.540, F1: 96.531, L_1: 40297, U_1: 9703, L_2: 40331, U_2: 9669
Test Epoch: 322, Accuracy: 96.650, Precision: 96.649, Recall: 96.650, F1: 96.646, L_1: 40321, U_1: 9679, L_2: 40327, U_2: 9673
Test Epoch: 323, Accuracy: 96.560, Precision: 96.571, Recall: 96.560, F1: 96.560, L_1: 40306, U_1: 9694, L_2: 40331, U_2: 9669
Test Epoch: 324, Accuracy: 96.720, Precision: 96.717, Recall: 96.720, F1: 96.716, L_1: 40313, U_1: 9687, L_2: 40332, U_2: 9668
Test Epoch: 325, Accuracy: 96.640, Precision: 96.640, Recall: 96.640, F1: 96.634, L_1: 40304, U_1: 9696, L_2: 40326, U_2: 9674
Test Epoch: 326, Accuracy: 96.680, Precision: 96.685, Recall: 96.680, F1: 96.681, L_1: 40307, U_1: 9693, L_2: 40327, U_2: 9673
Test Epoch: 327, Accuracy: 96.630, Precision: 96.634, Recall: 96.630, F1: 96.626, L_1: 40314, U_1: 9686, L_2: 40333, U_2: 9667
Test Epoch: 328, Accuracy: 96.640, Precision: 96.642, Recall: 96.640, F1: 96.638, L_1: 40311, U_1: 9689, L_2: 40332, U_2: 9668
Test Epoch: 329, Accuracy: 96.720, Precision: 96.738, Recall: 96.720, F1: 96.724, L_1: 40314, U_1: 9686, L_2: 40320, U_2: 9680
Test Epoch: 330, Accuracy: 96.600, Precision: 96.600, Recall: 96.600, F1: 96.591, L_1: 40307, U_1: 9693, L_2: 40334, U_2: 9666
Test Epoch: 331, Accuracy: 96.660, Precision: 96.672, Recall: 96.660, F1: 96.655, L_1: 40290, U_1: 9710, L_2: 40310, U_2: 9690
Test Epoch: 332, Accuracy: 96.760, Precision: 96.778, Recall: 96.760, F1: 96.763, L_1: 40309, U_1: 9691, L_2: 40320, U_2: 9680
Test Epoch: 333, Accuracy: 96.710, Precision: 96.714, Recall: 96.710, F1: 96.710, L_1: 40312, U_1: 9688, L_2: 40328, U_2: 9672
Test Epoch: 334, Accuracy: 96.770, Precision: 96.771, Recall: 96.770, F1: 96.767, L_1: 40326, U_1: 9674, L_2: 40339, U_2: 9661
Test Epoch: 335, Accuracy: 96.800, Precision: 96.801, Recall: 96.800, F1: 96.798, L_1: 40316, U_1: 9684, L_2: 40333, U_2: 9667
Test Epoch: 336, Accuracy: 96.730, Precision: 96.738, Recall: 96.730, F1: 96.729, L_1: 40319, U_1: 9681, L_2: 40338, U_2: 9662
Test Epoch: 337, Accuracy: 96.660, Precision: 96.657, Recall: 96.660, F1: 96.652, L_1: 40321, U_1: 9679, L_2: 40330, U_2: 9670
Test Epoch: 338, Accuracy: 96.620, Precision: 96.631, Recall: 96.620, F1: 96.620, L_1: 40325, U_1: 9675, L_2: 40327, U_2: 9673
Test Epoch: 339, Accuracy: 96.820, Precision: 96.816, Recall: 96.820, F1: 96.817, L_1: 40294, U_1: 9706, L_2: 40334, U_2: 9666
Test Epoch: 340, Accuracy: 96.770, Precision: 96.771, Recall: 96.770, F1: 96.769, L_1: 40297, U_1: 9703, L_2: 40335, U_2: 9665
Test Epoch: 341, Accuracy: 96.730, Precision: 96.732, Recall: 96.730, F1: 96.727, L_1: 40326, U_1: 9674, L_2: 40331, U_2: 9669
Test Epoch: 342, Accuracy: 96.800, Precision: 96.795, Recall: 96.800, F1: 96.797, L_1: 40332, U_1: 9668, L_2: 40333, U_2: 9667
Test Epoch: 343, Accuracy: 96.740, Precision: 96.740, Recall: 96.740, F1: 96.730, L_1: 40297, U_1: 9703, L_2: 40333, U_2: 9667
Test Epoch: 344, Accuracy: 96.810, Precision: 96.811, Recall: 96.810, F1: 96.808, L_1: 40325, U_1: 9675, L_2: 40333, U_2: 9667
Test Epoch: 345, Accuracy: 96.690, Precision: 96.700, Recall: 96.690, F1: 96.692, L_1: 40312, U_1: 9688, L_2: 40339, U_2: 9661
Test Epoch: 346, Accuracy: 96.710, Precision: 96.707, Recall: 96.710, F1: 96.707, L_1: 40313, U_1: 9687, L_2: 40337, U_2: 9663
Test Epoch: 347, Accuracy: 96.800, Precision: 96.800, Recall: 96.800, F1: 96.798, L_1: 40299, U_1: 9701, L_2: 40340, U_2: 9660
Test Epoch: 348, Accuracy: 96.770, Precision: 96.772, Recall: 96.770, F1: 96.769, L_1: 40287, U_1: 9713, L_2: 40334, U_2: 9666
Test Epoch: 349, Accuracy: 96.680, Precision: 96.681, Recall: 96.680, F1: 96.678, L_1: 40299, U_1: 9701, L_2: 40343, U_2: 9657
