Test Epoch: 0, Accuracy: 48.680, Precision: 48.279, Recall: 48.680, F1: 47.301, L_1: 50000, U_1: 0, L_2: 50000, U_2: 0
Test Epoch: 176, Accuracy: 95.500, Precision: 95.490, Recall: 95.500, F1: 95.481, L_1: 26710, U_1: 23290, L_2: 26688, U_2: 23312
Test Epoch: 177, Accuracy: 95.560, Precision: 95.543, Recall: 95.560, F1: 95.541, L_1: 26704, U_1: 23296, L_2: 26672, U_2: 23328
Test Epoch: 178, Accuracy: 95.470, Precision: 95.464, Recall: 95.470, F1: 95.453, L_1: 26700, U_1: 23300, L_2: 26686, U_2: 23314
Test Epoch: 179, Accuracy: 95.410, Precision: 95.388, Recall: 95.410, F1: 95.390, L_1: 26699, U_1: 23301, L_2: 26687, U_2: 23313
Test Epoch: 180, Accuracy: 95.390, Precision: 95.390, Recall: 95.390, F1: 95.375, L_1: 26700, U_1: 23300, L_2: 26685, U_2: 23315
Test Epoch: 181, Accuracy: 95.420, Precision: 95.409, Recall: 95.420, F1: 95.396, L_1: 26685, U_1: 23315, L_2: 26688, U_2: 23312
Test Epoch: 182, Accuracy: 95.560, Precision: 95.554, Recall: 95.560, F1: 95.536, L_1: 26692, U_1: 23308, L_2: 26677, U_2: 23323
Test Epoch: 183, Accuracy: 95.740, Precision: 95.751, Recall: 95.740, F1: 95.732, L_1: 26706, U_1: 23294, L_2: 26688, U_2: 23312
Test Epoch: 184, Accuracy: 95.590, Precision: 95.566, Recall: 95.590, F1: 95.566, L_1: 26709, U_1: 23291, L_2: 26696, U_2: 23304
Test Epoch: 185, Accuracy: 95.590, Precision: 95.580, Recall: 95.590, F1: 95.571, L_1: 26702, U_1: 23298, L_2: 26686, U_2: 23314
Test Epoch: 186, Accuracy: 95.600, Precision: 95.594, Recall: 95.600, F1: 95.584, L_1: 26708, U_1: 23292, L_2: 26690, U_2: 23310
Test Epoch: 187, Accuracy: 95.470, Precision: 95.452, Recall: 95.470, F1: 95.452, L_1: 26713, U_1: 23287, L_2: 26686, U_2: 23314
Test Epoch: 188, Accuracy: 95.520, Precision: 95.513, Recall: 95.520, F1: 95.492, L_1: 26705, U_1: 23295, L_2: 26697, U_2: 23303
Test Epoch: 189, Accuracy: 95.550, Precision: 95.537, Recall: 95.550, F1: 95.537, L_1: 26698, U_1: 23302, L_2: 26681, U_2: 23319
Test Epoch: 190, Accuracy: 95.530, Precision: 95.533, Recall: 95.530, F1: 95.519, L_1: 26719, U_1: 23281, L_2: 26676, U_2: 23324
Test Epoch: 191, Accuracy: 95.630, Precision: 95.636, Recall: 95.630, F1: 95.614, L_1: 26713, U_1: 23287, L_2: 26706, U_2: 23294
Test Epoch: 192, Accuracy: 95.610, Precision: 95.596, Recall: 95.610, F1: 95.598, L_1: 26704, U_1: 23296, L_2: 26696, U_2: 23304
Test Epoch: 193, Accuracy: 95.420, Precision: 95.406, Recall: 95.420, F1: 95.402, L_1: 26686, U_1: 23314, L_2: 26703, U_2: 23297
Test Epoch: 194, Accuracy: 95.540, Precision: 95.554, Recall: 95.540, F1: 95.526, L_1: 26691, U_1: 23309, L_2: 26704, U_2: 23296
Test Epoch: 195, Accuracy: 95.620, Precision: 95.618, Recall: 95.620, F1: 95.609, L_1: 26694, U_1: 23306, L_2: 26691, U_2: 23309
Test Epoch: 196, Accuracy: 95.770, Precision: 95.774, Recall: 95.770, F1: 95.762, L_1: 26706, U_1: 23294, L_2: 26699, U_2: 23301
Test Epoch: 197, Accuracy: 95.600, Precision: 95.600, Recall: 95.600, F1: 95.588, L_1: 26695, U_1: 23305, L_2: 26712, U_2: 23288
Test Epoch: 198, Accuracy: 95.570, Precision: 95.555, Recall: 95.570, F1: 95.552, L_1: 26694, U_1: 23306, L_2: 26709, U_2: 23291
Test Epoch: 199, Accuracy: 95.510, Precision: 95.516, Recall: 95.510, F1: 95.496, L_1: 26704, U_1: 23296, L_2: 26684, U_2: 23316
Test Epoch: 200, Accuracy: 95.520, Precision: 95.501, Recall: 95.520, F1: 95.504, L_1: 26696, U_1: 23304, L_2: 26714, U_2: 23286
Test Epoch: 201, Accuracy: 95.480, Precision: 95.470, Recall: 95.480, F1: 95.459, L_1: 26697, U_1: 23303, L_2: 26707, U_2: 23293
Test Epoch: 202, Accuracy: 95.540, Precision: 95.550, Recall: 95.540, F1: 95.523, L_1: 26707, U_1: 23293, L_2: 26703, U_2: 23297
Test Epoch: 203, Accuracy: 95.650, Precision: 95.674, Recall: 95.650, F1: 95.645, L_1: 26702, U_1: 23298, L_2: 26706, U_2: 23294
Test Epoch: 204, Accuracy: 95.650, Precision: 95.650, Recall: 95.650, F1: 95.642, L_1: 26704, U_1: 23296, L_2: 26712, U_2: 23288
Test Epoch: 205, Accuracy: 95.600, Precision: 95.586, Recall: 95.600, F1: 95.579, L_1: 26707, U_1: 23293, L_2: 26713, U_2: 23287
Test Epoch: 206, Accuracy: 95.580, Precision: 95.562, Recall: 95.580, F1: 95.556, L_1: 26713, U_1: 23287, L_2: 26702, U_2: 23298
Test Epoch: 207, Accuracy: 95.610, Precision: 95.606, Recall: 95.610, F1: 95.592, L_1: 26706, U_1: 23294, L_2: 26713, U_2: 23287
Test Epoch: 208, Accuracy: 95.530, Precision: 95.560, Recall: 95.530, F1: 95.530, L_1: 26707, U_1: 23293, L_2: 26701, U_2: 23299
Test Epoch: 209, Accuracy: 95.660, Precision: 95.678, Recall: 95.660, F1: 95.640, L_1: 26717, U_1: 23283, L_2: 26704, U_2: 23296
Test Epoch: 210, Accuracy: 95.710, Precision: 95.732, Recall: 95.710, F1: 95.692, L_1: 26698, U_1: 23302, L_2: 26710, U_2: 23290
Test Epoch: 211, Accuracy: 95.630, Precision: 95.632, Recall: 95.630, F1: 95.612, L_1: 26722, U_1: 23278, L_2: 26700, U_2: 23300
Test Epoch: 212, Accuracy: 95.590, Precision: 95.623, Recall: 95.590, F1: 95.581, L_1: 26711, U_1: 23289, L_2: 26718, U_2: 23282
Test Epoch: 213, Accuracy: 95.590, Precision: 95.596, Recall: 95.590, F1: 95.582, L_1: 26724, U_1: 23276, L_2: 26715, U_2: 23285
Test Epoch: 214, Accuracy: 95.580, Precision: 95.563, Recall: 95.580, F1: 95.563, L_1: 26715, U_1: 23285, L_2: 26709, U_2: 23291
Test Epoch: 215, Accuracy: 95.560, Precision: 95.561, Recall: 95.560, F1: 95.543, L_1: 26717, U_1: 23283, L_2: 26718, U_2: 23282
Test Epoch: 216, Accuracy: 95.550, Precision: 95.550, Recall: 95.550, F1: 95.540, L_1: 26713, U_1: 23287, L_2: 26713, U_2: 23287
Test Epoch: 217, Accuracy: 95.540, Precision: 95.556, Recall: 95.540, F1: 95.533, L_1: 26720, U_1: 23280, L_2: 26704, U_2: 23296
Test Epoch: 218, Accuracy: 95.660, Precision: 95.684, Recall: 95.660, F1: 95.643, L_1: 26714, U_1: 23286, L_2: 26701, U_2: 23299
Test Epoch: 219, Accuracy: 95.530, Precision: 95.547, Recall: 95.530, F1: 95.519, L_1: 26706, U_1: 23294, L_2: 26719, U_2: 23281
Test Epoch: 220, Accuracy: 95.620, Precision: 95.610, Recall: 95.620, F1: 95.599, L_1: 26723, U_1: 23277, L_2: 26716, U_2: 23284
Test Epoch: 221, Accuracy: 95.680, Precision: 95.674, Recall: 95.680, F1: 95.664, L_1: 26708, U_1: 23292, L_2: 26709, U_2: 23291
Test Epoch: 222, Accuracy: 95.570, Precision: 95.565, Recall: 95.570, F1: 95.557, L_1: 26718, U_1: 23282, L_2: 26716, U_2: 23284
Test Epoch: 223, Accuracy: 95.640, Precision: 95.641, Recall: 95.640, F1: 95.629, L_1: 26712, U_1: 23288, L_2: 26721, U_2: 23279
Test Epoch: 224, Accuracy: 95.580, Precision: 95.574, Recall: 95.580, F1: 95.561, L_1: 26708, U_1: 23292, L_2: 26713, U_2: 23287
Test Epoch: 225, Accuracy: 95.560, Precision: 95.540, Recall: 95.560, F1: 95.542, L_1: 26707, U_1: 23293, L_2: 26714, U_2: 23286
Test Epoch: 226, Accuracy: 95.650, Precision: 95.654, Recall: 95.650, F1: 95.644, L_1: 26711, U_1: 23289, L_2: 26708, U_2: 23292
Test Epoch: 227, Accuracy: 95.750, Precision: 95.731, Recall: 95.750, F1: 95.727, L_1: 26705, U_1: 23295, L_2: 26711, U_2: 23289
Test Epoch: 228, Accuracy: 95.540, Precision: 95.564, Recall: 95.540, F1: 95.532, L_1: 26715, U_1: 23285, L_2: 26715, U_2: 23285
Test Epoch: 229, Accuracy: 95.780, Precision: 95.769, Recall: 95.780, F1: 95.767, L_1: 26709, U_1: 23291, L_2: 26708, U_2: 23292
Test Epoch: 230, Accuracy: 95.680, Precision: 95.689, Recall: 95.680, F1: 95.669, L_1: 26724, U_1: 23276, L_2: 26708, U_2: 23292
Test Epoch: 231, Accuracy: 95.620, Precision: 95.623, Recall: 95.620, F1: 95.597, L_1: 26713, U_1: 23287, L_2: 26712, U_2: 23288
Test Epoch: 232, Accuracy: 95.940, Precision: 95.938, Recall: 95.940, F1: 95.928, L_1: 26704, U_1: 23296, L_2: 26712, U_2: 23288
Test Epoch: 233, Accuracy: 95.690, Precision: 95.699, Recall: 95.690, F1: 95.682, L_1: 26720, U_1: 23280, L_2: 26715, U_2: 23285
Test Epoch: 234, Accuracy: 95.660, Precision: 95.660, Recall: 95.660, F1: 95.644, L_1: 26720, U_1: 23280, L_2: 26718, U_2: 23282
Test Epoch: 235, Accuracy: 95.670, Precision: 95.680, Recall: 95.670, F1: 95.658, L_1: 26714, U_1: 23286, L_2: 26715, U_2: 23285
Test Epoch: 236, Accuracy: 95.590, Precision: 95.613, Recall: 95.590, F1: 95.578, L_1: 26719, U_1: 23281, L_2: 26711, U_2: 23289
Test Epoch: 237, Accuracy: 95.650, Precision: 95.667, Recall: 95.650, F1: 95.637, L_1: 26726, U_1: 23274, L_2: 26720, U_2: 23280
Test Epoch: 238, Accuracy: 95.620, Precision: 95.608, Recall: 95.620, F1: 95.602, L_1: 26716, U_1: 23284, L_2: 26716, U_2: 23284
Test Epoch: 239, Accuracy: 95.670, Precision: 95.652, Recall: 95.670, F1: 95.648, L_1: 26721, U_1: 23279, L_2: 26712, U_2: 23288
Test Epoch: 240, Accuracy: 95.750, Precision: 95.799, Recall: 95.750, F1: 95.741, L_1: 26712, U_1: 23288, L_2: 26716, U_2: 23284
Test Epoch: 241, Accuracy: 95.700, Precision: 95.705, Recall: 95.700, F1: 95.687, L_1: 26716, U_1: 23284, L_2: 26715, U_2: 23285
Test Epoch: 242, Accuracy: 95.520, Precision: 95.553, Recall: 95.520, F1: 95.511, L_1: 26708, U_1: 23292, L_2: 26709, U_2: 23291
Test Epoch: 243, Accuracy: 95.810, Precision: 95.818, Recall: 95.810, F1: 95.804, L_1: 26713, U_1: 23287, L_2: 26710, U_2: 23290
Test Epoch: 244, Accuracy: 95.810, Precision: 95.814, Recall: 95.810, F1: 95.798, L_1: 26725, U_1: 23275, L_2: 26708, U_2: 23292
Test Epoch: 245, Accuracy: 95.730, Precision: 95.745, Recall: 95.730, F1: 95.726, L_1: 26717, U_1: 23283, L_2: 26715, U_2: 23285
Test Epoch: 246, Accuracy: 95.550, Precision: 95.546, Recall: 95.550, F1: 95.524, L_1: 26720, U_1: 23280, L_2: 26721, U_2: 23279
Test Epoch: 247, Accuracy: 95.570, Precision: 95.566, Recall: 95.570, F1: 95.556, L_1: 26717, U_1: 23283, L_2: 26718, U_2: 23282
Test Epoch: 248, Accuracy: 95.750, Precision: 95.762, Recall: 95.750, F1: 95.742, L_1: 26725, U_1: 23275, L_2: 26721, U_2: 23279
Test Epoch: 249, Accuracy: 95.840, Precision: 95.841, Recall: 95.840, F1: 95.830, L_1: 26715, U_1: 23285, L_2: 26714, U_2: 23286
Test Epoch: 250, Accuracy: 95.610, Precision: 95.610, Recall: 95.610, F1: 95.593, L_1: 26715, U_1: 23285, L_2: 26715, U_2: 23285
Test Epoch: 251, Accuracy: 95.620, Precision: 95.645, Recall: 95.620, F1: 95.611, L_1: 26714, U_1: 23286, L_2: 26725, U_2: 23275
Test Epoch: 252, Accuracy: 95.650, Precision: 95.648, Recall: 95.650, F1: 95.635, L_1: 26717, U_1: 23283, L_2: 26724, U_2: 23276
Test Epoch: 253, Accuracy: 95.660, Precision: 95.676, Recall: 95.660, F1: 95.648, L_1: 26721, U_1: 23279, L_2: 26719, U_2: 23281
Test Epoch: 254, Accuracy: 95.660, Precision: 95.642, Recall: 95.660, F1: 95.639, L_1: 26713, U_1: 23287, L_2: 26721, U_2: 23279
Test Epoch: 255, Accuracy: 95.780, Precision: 95.777, Recall: 95.780, F1: 95.767, L_1: 26709, U_1: 23291, L_2: 26726, U_2: 23274
Test Epoch: 256, Accuracy: 95.620, Precision: 95.660, Recall: 95.620, F1: 95.620, L_1: 26723, U_1: 23277, L_2: 26723, U_2: 23277
Test Epoch: 257, Accuracy: 95.720, Precision: 95.717, Recall: 95.720, F1: 95.706, L_1: 26715, U_1: 23285, L_2: 26717, U_2: 23283
Test Epoch: 258, Accuracy: 95.630, Precision: 95.624, Recall: 95.630, F1: 95.606, L_1: 26720, U_1: 23280, L_2: 26722, U_2: 23278
Test Epoch: 259, Accuracy: 95.770, Precision: 95.755, Recall: 95.770, F1: 95.752, L_1: 26716, U_1: 23284, L_2: 26710, U_2: 23290
Test Epoch: 260, Accuracy: 95.570, Precision: 95.550, Recall: 95.570, F1: 95.548, L_1: 26719, U_1: 23281, L_2: 26718, U_2: 23282
Test Epoch: 261, Accuracy: 95.660, Precision: 95.638, Recall: 95.660, F1: 95.640, L_1: 26696, U_1: 23304, L_2: 26718, U_2: 23282
Test Epoch: 262, Accuracy: 95.770, Precision: 95.778, Recall: 95.770, F1: 95.759, L_1: 26722, U_1: 23278, L_2: 26717, U_2: 23283
Test Epoch: 263, Accuracy: 95.610, Precision: 95.644, Recall: 95.610, F1: 95.610, L_1: 26723, U_1: 23277, L_2: 26710, U_2: 23290
Test Epoch: 264, Accuracy: 95.700, Precision: 95.677, Recall: 95.700, F1: 95.679, L_1: 26715, U_1: 23285, L_2: 26722, U_2: 23278
Test Epoch: 265, Accuracy: 95.640, Precision: 95.662, Recall: 95.640, F1: 95.635, L_1: 26722, U_1: 23278, L_2: 26719, U_2: 23281
Test Epoch: 266, Accuracy: 95.550, Precision: 95.548, Recall: 95.550, F1: 95.539, L_1: 26729, U_1: 23271, L_2: 26720, U_2: 23280
Test Epoch: 267, Accuracy: 95.780, Precision: 95.796, Recall: 95.780, F1: 95.774, L_1: 26716, U_1: 23284, L_2: 26724, U_2: 23276
Test Epoch: 268, Accuracy: 95.770, Precision: 95.763, Recall: 95.770, F1: 95.754, L_1: 26715, U_1: 23285, L_2: 26713, U_2: 23287
Test Epoch: 269, Accuracy: 95.690, Precision: 95.687, Recall: 95.690, F1: 95.677, L_1: 26719, U_1: 23281, L_2: 26713, U_2: 23287
Test Epoch: 270, Accuracy: 95.840, Precision: 95.828, Recall: 95.840, F1: 95.826, L_1: 26714, U_1: 23286, L_2: 26714, U_2: 23286
Test Epoch: 271, Accuracy: 95.720, Precision: 95.720, Recall: 95.720, F1: 95.698, L_1: 26713, U_1: 23287, L_2: 26717, U_2: 23283
Test Epoch: 272, Accuracy: 95.520, Precision: 95.500, Recall: 95.520, F1: 95.496, L_1: 26720, U_1: 23280, L_2: 26717, U_2: 23283
Test Epoch: 273, Accuracy: 95.640, Precision: 95.644, Recall: 95.640, F1: 95.619, L_1: 26711, U_1: 23289, L_2: 26724, U_2: 23276
Test Epoch: 274, Accuracy: 95.770, Precision: 95.771, Recall: 95.770, F1: 95.759, L_1: 26721, U_1: 23279, L_2: 26722, U_2: 23278
Test Epoch: 275, Accuracy: 95.690, Precision: 95.698, Recall: 95.690, F1: 95.677, L_1: 26707, U_1: 23293, L_2: 26725, U_2: 23275
Test Epoch: 276, Accuracy: 95.620, Precision: 95.612, Recall: 95.620, F1: 95.604, L_1: 26719, U_1: 23281, L_2: 26718, U_2: 23282
Test Epoch: 277, Accuracy: 95.870, Precision: 95.902, Recall: 95.870, F1: 95.865, L_1: 26711, U_1: 23289, L_2: 26718, U_2: 23282
Test Epoch: 278, Accuracy: 95.630, Precision: 95.618, Recall: 95.630, F1: 95.612, L_1: 26722, U_1: 23278, L_2: 26720, U_2: 23280
Test Epoch: 279, Accuracy: 95.740, Precision: 95.747, Recall: 95.740, F1: 95.730, L_1: 26715, U_1: 23285, L_2: 26721, U_2: 23279
Test Epoch: 280, Accuracy: 95.760, Precision: 95.778, Recall: 95.760, F1: 95.754, L_1: 26712, U_1: 23288, L_2: 26721, U_2: 23279
Test Epoch: 281, Accuracy: 95.590, Precision: 95.569, Recall: 95.590, F1: 95.571, L_1: 26721, U_1: 23279, L_2: 26725, U_2: 23275
Test Epoch: 282, Accuracy: 95.810, Precision: 95.822, Recall: 95.810, F1: 95.802, L_1: 26713, U_1: 23287, L_2: 26726, U_2: 23274
Test Epoch: 283, Accuracy: 95.700, Precision: 95.690, Recall: 95.700, F1: 95.680, L_1: 26729, U_1: 23271, L_2: 26720, U_2: 23280
Test Epoch: 284, Accuracy: 95.620, Precision: 95.634, Recall: 95.620, F1: 95.618, L_1: 26721, U_1: 23279, L_2: 26728, U_2: 23272
Test Epoch: 285, Accuracy: 95.800, Precision: 95.798, Recall: 95.800, F1: 95.788, L_1: 26714, U_1: 23286, L_2: 26715, U_2: 23285
Test Epoch: 286, Accuracy: 95.740, Precision: 95.751, Recall: 95.740, F1: 95.730, L_1: 26729, U_1: 23271, L_2: 26717, U_2: 23283
Test Epoch: 287, Accuracy: 95.670, Precision: 95.661, Recall: 95.670, F1: 95.657, L_1: 26725, U_1: 23275, L_2: 26726, U_2: 23274
Test Epoch: 288, Accuracy: 95.770, Precision: 95.760, Recall: 95.770, F1: 95.757, L_1: 26719, U_1: 23281, L_2: 26714, U_2: 23286
Test Epoch: 289, Accuracy: 95.670, Precision: 95.650, Recall: 95.670, F1: 95.643, L_1: 26701, U_1: 23299, L_2: 26711, U_2: 23289
Test Epoch: 290, Accuracy: 95.720, Precision: 95.721, Recall: 95.720, F1: 95.708, L_1: 26718, U_1: 23282, L_2: 26726, U_2: 23274
Test Epoch: 291, Accuracy: 95.600, Precision: 95.609, Recall: 95.600, F1: 95.588, L_1: 26715, U_1: 23285, L_2: 26715, U_2: 23285
Test Epoch: 292, Accuracy: 95.810, Precision: 95.813, Recall: 95.810, F1: 95.793, L_1: 26713, U_1: 23287, L_2: 26707, U_2: 23293
Test Epoch: 293, Accuracy: 95.690, Precision: 95.698, Recall: 95.690, F1: 95.684, L_1: 26721, U_1: 23279, L_2: 26713, U_2: 23287
Test Epoch: 294, Accuracy: 95.760, Precision: 95.754, Recall: 95.760, F1: 95.747, L_1: 26714, U_1: 23286, L_2: 26717, U_2: 23283
Test Epoch: 295, Accuracy: 95.740, Precision: 95.746, Recall: 95.740, F1: 95.736, L_1: 26713, U_1: 23287, L_2: 26725, U_2: 23275
Test Epoch: 296, Accuracy: 95.740, Precision: 95.738, Recall: 95.740, F1: 95.722, L_1: 26708, U_1: 23292, L_2: 26731, U_2: 23269
Test Epoch: 297, Accuracy: 95.730, Precision: 95.698, Recall: 95.730, F1: 95.704, L_1: 26725, U_1: 23275, L_2: 26722, U_2: 23278
Test Epoch: 298, Accuracy: 95.730, Precision: 95.738, Recall: 95.730, F1: 95.719, L_1: 26726, U_1: 23274, L_2: 26720, U_2: 23280
Test Epoch: 299, Accuracy: 95.750, Precision: 95.737, Recall: 95.750, F1: 95.734, L_1: 26723, U_1: 23277, L_2: 26722, U_2: 23278
Test Epoch: 300, Accuracy: 95.880, Precision: 95.894, Recall: 95.880, F1: 95.874, L_1: 26729, U_1: 23271, L_2: 26718, U_2: 23282
Test Epoch: 301, Accuracy: 95.830, Precision: 95.840, Recall: 95.830, F1: 95.822, L_1: 26727, U_1: 23273, L_2: 26724, U_2: 23276
Test Epoch: 302, Accuracy: 95.830, Precision: 95.836, Recall: 95.830, F1: 95.815, L_1: 26724, U_1: 23276, L_2: 26720, U_2: 23280
Test Epoch: 303, Accuracy: 95.810, Precision: 95.808, Recall: 95.810, F1: 95.791, L_1: 26717, U_1: 23283, L_2: 26723, U_2: 23277
Test Epoch: 304, Accuracy: 95.820, Precision: 95.813, Recall: 95.820, F1: 95.804, L_1: 26723, U_1: 23277, L_2: 26723, U_2: 23277
Test Epoch: 305, Accuracy: 95.820, Precision: 95.815, Recall: 95.820, F1: 95.807, L_1: 26723, U_1: 23277, L_2: 26720, U_2: 23280
Test Epoch: 306, Accuracy: 95.820, Precision: 95.821, Recall: 95.820, F1: 95.808, L_1: 26725, U_1: 23275, L_2: 26719, U_2: 23281
Test Epoch: 307, Accuracy: 96.000, Precision: 95.999, Recall: 96.000, F1: 95.987, L_1: 26727, U_1: 23273, L_2: 26724, U_2: 23276
Test Epoch: 308, Accuracy: 95.890, Precision: 95.896, Recall: 95.890, F1: 95.880, L_1: 26729, U_1: 23271, L_2: 26720, U_2: 23280
Test Epoch: 309, Accuracy: 95.870, Precision: 95.871, Recall: 95.870, F1: 95.853, L_1: 26726, U_1: 23274, L_2: 26722, U_2: 23278
Test Epoch: 310, Accuracy: 96.020, Precision: 96.026, Recall: 96.020, F1: 96.014, L_1: 26726, U_1: 23274, L_2: 26725, U_2: 23275
Test Epoch: 311, Accuracy: 95.720, Precision: 95.698, Recall: 95.720, F1: 95.692, L_1: 26728, U_1: 23272, L_2: 26722, U_2: 23278
Test Epoch: 312, Accuracy: 95.980, Precision: 95.989, Recall: 95.980, F1: 95.969, L_1: 26725, U_1: 23275, L_2: 26722, U_2: 23278
Test Epoch: 313, Accuracy: 96.030, Precision: 96.037, Recall: 96.030, F1: 96.024, L_1: 26722, U_1: 23278, L_2: 26723, U_2: 23277
Test Epoch: 314, Accuracy: 95.660, Precision: 95.665, Recall: 95.660, F1: 95.641, L_1: 26722, U_1: 23278, L_2: 26720, U_2: 23280
Test Epoch: 315, Accuracy: 95.870, Precision: 95.862, Recall: 95.870, F1: 95.853, L_1: 26723, U_1: 23277, L_2: 26727, U_2: 23273
Test Epoch: 316, Accuracy: 95.850, Precision: 95.862, Recall: 95.850, F1: 95.836, L_1: 26721, U_1: 23279, L_2: 26722, U_2: 23278
Test Epoch: 317, Accuracy: 95.940, Precision: 95.952, Recall: 95.940, F1: 95.932, L_1: 26722, U_1: 23278, L_2: 26719, U_2: 23281
Test Epoch: 318, Accuracy: 95.680, Precision: 95.689, Recall: 95.680, F1: 95.669, L_1: 26722, U_1: 23278, L_2: 26722, U_2: 23278
Test Epoch: 319, Accuracy: 95.970, Precision: 95.960, Recall: 95.970, F1: 95.955, L_1: 26720, U_1: 23280, L_2: 26725, U_2: 23275
Test Epoch: 320, Accuracy: 95.890, Precision: 95.896, Recall: 95.890, F1: 95.884, L_1: 26722, U_1: 23278, L_2: 26726, U_2: 23274
Test Epoch: 321, Accuracy: 95.860, Precision: 95.870, Recall: 95.860, F1: 95.847, L_1: 26725, U_1: 23275, L_2: 26724, U_2: 23276
Test Epoch: 322, Accuracy: 95.770, Precision: 95.764, Recall: 95.770, F1: 95.758, L_1: 26723, U_1: 23277, L_2: 26725, U_2: 23275
Test Epoch: 323, Accuracy: 95.940, Precision: 95.947, Recall: 95.940, F1: 95.930, L_1: 26723, U_1: 23277, L_2: 26721, U_2: 23279
Test Epoch: 324, Accuracy: 95.950, Precision: 95.970, Recall: 95.950, F1: 95.946, L_1: 26719, U_1: 23281, L_2: 26723, U_2: 23277
Test Epoch: 325, Accuracy: 95.810, Precision: 95.822, Recall: 95.810, F1: 95.802, L_1: 26722, U_1: 23278, L_2: 26726, U_2: 23274
Test Epoch: 326, Accuracy: 95.930, Precision: 95.922, Recall: 95.930, F1: 95.914, L_1: 26722, U_1: 23278, L_2: 26721, U_2: 23279
Test Epoch: 327, Accuracy: 95.810, Precision: 95.822, Recall: 95.810, F1: 95.802, L_1: 26725, U_1: 23275, L_2: 26721, U_2: 23279
Test Epoch: 328, Accuracy: 95.750, Precision: 95.764, Recall: 95.750, F1: 95.738, L_1: 26727, U_1: 23273, L_2: 26723, U_2: 23277
Test Epoch: 329, Accuracy: 96.010, Precision: 95.999, Recall: 96.010, F1: 95.996, L_1: 26722, U_1: 23278, L_2: 26723, U_2: 23277
Test Epoch: 330, Accuracy: 96.010, Precision: 96.014, Recall: 96.010, F1: 96.005, L_1: 26725, U_1: 23275, L_2: 26721, U_2: 23279
Test Epoch: 331, Accuracy: 95.790, Precision: 95.797, Recall: 95.790, F1: 95.775, L_1: 26722, U_1: 23278, L_2: 26723, U_2: 23277
Test Epoch: 332, Accuracy: 95.870, Precision: 95.868, Recall: 95.870, F1: 95.855, L_1: 26727, U_1: 23273, L_2: 26722, U_2: 23278
Test Epoch: 333, Accuracy: 95.890, Precision: 95.894, Recall: 95.890, F1: 95.879, L_1: 26727, U_1: 23273, L_2: 26723, U_2: 23277
Test Epoch: 334, Accuracy: 95.920, Precision: 95.908, Recall: 95.920, F1: 95.901, L_1: 26724, U_1: 23276, L_2: 26724, U_2: 23276
Test Epoch: 335, Accuracy: 95.820, Precision: 95.818, Recall: 95.820, F1: 95.811, L_1: 26726, U_1: 23274, L_2: 26723, U_2: 23277
Test Epoch: 336, Accuracy: 95.880, Precision: 95.877, Recall: 95.880, F1: 95.870, L_1: 26725, U_1: 23275, L_2: 26725, U_2: 23275
Test Epoch: 337, Accuracy: 95.980, Precision: 95.982, Recall: 95.980, F1: 95.966, L_1: 26724, U_1: 23276, L_2: 26721, U_2: 23279
Test Epoch: 338, Accuracy: 95.930, Precision: 95.914, Recall: 95.930, F1: 95.914, L_1: 26723, U_1: 23277, L_2: 26724, U_2: 23276
Test Epoch: 339, Accuracy: 95.870, Precision: 95.868, Recall: 95.870, F1: 95.858, L_1: 26725, U_1: 23275, L_2: 26723, U_2: 23277
Test Epoch: 340, Accuracy: 95.860, Precision: 95.872, Recall: 95.860, F1: 95.854, L_1: 26726, U_1: 23274, L_2: 26725, U_2: 23275
Test Epoch: 341, Accuracy: 96.030, Precision: 96.032, Recall: 96.030, F1: 96.017, L_1: 26726, U_1: 23274, L_2: 26727, U_2: 23273
Test Epoch: 342, Accuracy: 95.820, Precision: 95.822, Recall: 95.820, F1: 95.810, L_1: 26724, U_1: 23276, L_2: 26724, U_2: 23276
Test Epoch: 343, Accuracy: 95.940, Precision: 95.938, Recall: 95.940, F1: 95.928, L_1: 26723, U_1: 23277, L_2: 26724, U_2: 23276
Test Epoch: 344, Accuracy: 95.860, Precision: 95.867, Recall: 95.860, F1: 95.846, L_1: 26726, U_1: 23274, L_2: 26722, U_2: 23278
Test Epoch: 345, Accuracy: 95.860, Precision: 95.872, Recall: 95.860, F1: 95.851, L_1: 26725, U_1: 23275, L_2: 26722, U_2: 23278
Test Epoch: 346, Accuracy: 95.920, Precision: 95.921, Recall: 95.920, F1: 95.907, L_1: 26726, U_1: 23274, L_2: 26725, U_2: 23275
Test Epoch: 347, Accuracy: 95.830, Precision: 95.816, Recall: 95.830, F1: 95.814, L_1: 26722, U_1: 23278, L_2: 26724, U_2: 23276
Test Epoch: 348, Accuracy: 95.990, Precision: 95.991, Recall: 95.990, F1: 95.978, L_1: 26723, U_1: 23277, L_2: 26721, U_2: 23279
Test Epoch: 349, Accuracy: 96.000, Precision: 95.997, Recall: 96.000, F1: 95.989, L_1: 26729, U_1: 23271, L_2: 26723, U_2: 23277
