Test Epoch: 354, Accuracy: 77.800, Precision: 77.691, Recall: 77.800, F1: 77.561, L_1: 33704, U_1: 16296, L_2: 33627, U_2: 16373
Test Epoch: 355, Accuracy: 77.830, Precision: 77.678, Recall: 77.830, F1: 77.567, L_1: 33720, U_1: 16280, L_2: 33679, U_2: 16321
Test Epoch: 356, Accuracy: 77.510, Precision: 77.563, Recall: 77.510, F1: 77.308, L_1: 33711, U_1: 16289, L_2: 33689, U_2: 16311
Test Epoch: 357, Accuracy: 77.640, Precision: 77.628, Recall: 77.640, F1: 77.391, L_1: 33718, U_1: 16282, L_2: 33725, U_2: 16275
Test Epoch: 358, Accuracy: 77.920, Precision: 77.762, Recall: 77.920, F1: 77.642, L_1: 33689, U_1: 16311, L_2: 33677, U_2: 16323
Test Epoch: 359, Accuracy: 77.870, Precision: 77.758, Recall: 77.870, F1: 77.595, L_1: 33729, U_1: 16271, L_2: 33722, U_2: 16278
Test Epoch: 360, Accuracy: 77.510, Precision: 77.428, Recall: 77.510, F1: 77.237, L_1: 33750, U_1: 16250, L_2: 33738, U_2: 16262
Test Epoch: 361, Accuracy: 77.670, Precision: 77.495, Recall: 77.670, F1: 77.379, L_1: 33719, U_1: 16281, L_2: 33697, U_2: 16303
Test Epoch: 362, Accuracy: 77.750, Precision: 77.582, Recall: 77.750, F1: 77.484, L_1: 33772, U_1: 16228, L_2: 33698, U_2: 16302
Test Epoch: 363, Accuracy: 77.930, Precision: 77.826, Recall: 77.930, F1: 77.686, L_1: 33705, U_1: 16295, L_2: 33760, U_2: 16240
Test Epoch: 364, Accuracy: 78.010, Precision: 78.000, Recall: 78.010, F1: 77.769, L_1: 33815, U_1: 16185, L_2: 33681, U_2: 16319
Test Epoch: 365, Accuracy: 77.570, Precision: 77.400, Recall: 77.570, F1: 77.259, L_1: 33782, U_1: 16218, L_2: 33811, U_2: 16189
Test Epoch: 366, Accuracy: 77.540, Precision: 77.475, Recall: 77.540, F1: 77.299, L_1: 33808, U_1: 16192, L_2: 33802, U_2: 16198
Test Epoch: 367, Accuracy: 77.900, Precision: 77.780, Recall: 77.900, F1: 77.664, L_1: 33791, U_1: 16209, L_2: 33748, U_2: 16252
Test Epoch: 368, Accuracy: 77.970, Precision: 77.923, Recall: 77.970, F1: 77.749, L_1: 33785, U_1: 16215, L_2: 33802, U_2: 16198
Test Epoch: 369, Accuracy: 77.930, Precision: 77.839, Recall: 77.930, F1: 77.678, L_1: 33770, U_1: 16230, L_2: 33821, U_2: 16179
Test Epoch: 370, Accuracy: 77.570, Precision: 77.492, Recall: 77.570, F1: 77.244, L_1: 33802, U_1: 16198, L_2: 33816, U_2: 16184
Test Epoch: 371, Accuracy: 77.880, Precision: 77.733, Recall: 77.880, F1: 77.595, L_1: 33771, U_1: 16229, L_2: 33782, U_2: 16218
Test Epoch: 372, Accuracy: 77.790, Precision: 77.655, Recall: 77.790, F1: 77.500, L_1: 33843, U_1: 16157, L_2: 33734, U_2: 16266
Test Epoch: 373, Accuracy: 77.820, Precision: 77.779, Recall: 77.820, F1: 77.606, L_1: 33899, U_1: 16101, L_2: 33803, U_2: 16197
Test Epoch: 374, Accuracy: 77.890, Precision: 77.749, Recall: 77.890, F1: 77.634, L_1: 33809, U_1: 16191, L_2: 33860, U_2: 16140
Test Epoch: 375, Accuracy: 78.010, Precision: 77.993, Recall: 78.010, F1: 77.804, L_1: 33894, U_1: 16106, L_2: 33807, U_2: 16193
Test Epoch: 376, Accuracy: 77.990, Precision: 77.970, Recall: 77.990, F1: 77.743, L_1: 33856, U_1: 16144, L_2: 33866, U_2: 16134
Test Epoch: 377, Accuracy: 77.490, Precision: 77.418, Recall: 77.490, F1: 77.215, L_1: 33888, U_1: 16112, L_2: 33914, U_2: 16086
Test Epoch: 378, Accuracy: 77.820, Precision: 77.810, Recall: 77.820, F1: 77.585, L_1: 33925, U_1: 16075, L_2: 33818, U_2: 16182
Test Epoch: 379, Accuracy: 78.130, Precision: 78.162, Recall: 78.130, F1: 77.898, L_1: 33836, U_1: 16164, L_2: 33834, U_2: 16166
Test Epoch: 380, Accuracy: 78.120, Precision: 78.175, Recall: 78.120, F1: 77.892, L_1: 33824, U_1: 16176, L_2: 33798, U_2: 16202
Test Epoch: 381, Accuracy: 77.630, Precision: 77.574, Recall: 77.630, F1: 77.406, L_1: 33932, U_1: 16068, L_2: 33929, U_2: 16071
Test Epoch: 382, Accuracy: 77.870, Precision: 77.834, Recall: 77.870, F1: 77.647, L_1: 33867, U_1: 16133, L_2: 33903, U_2: 16097
Test Epoch: 383, Accuracy: 78.070, Precision: 78.133, Recall: 78.070, F1: 77.913, L_1: 33916, U_1: 16084, L_2: 33926, U_2: 16074
Test Epoch: 384, Accuracy: 78.130, Precision: 78.197, Recall: 78.130, F1: 77.930, L_1: 33961, U_1: 16039, L_2: 33919, U_2: 16081
Test Epoch: 385, Accuracy: 77.800, Precision: 77.831, Recall: 77.800, F1: 77.632, L_1: 33900, U_1: 16100, L_2: 33911, U_2: 16089
Test Epoch: 386, Accuracy: 77.970, Precision: 77.955, Recall: 77.970, F1: 77.778, L_1: 33910, U_1: 16090, L_2: 33948, U_2: 16052
Test Epoch: 387, Accuracy: 78.040, Precision: 78.114, Recall: 78.040, F1: 77.835, L_1: 33974, U_1: 16026, L_2: 33959, U_2: 16041
Test Epoch: 388, Accuracy: 78.290, Precision: 78.285, Recall: 78.290, F1: 78.092, L_1: 33922, U_1: 16078, L_2: 33963, U_2: 16037
Test Epoch: 389, Accuracy: 78.220, Precision: 78.166, Recall: 78.220, F1: 78.024, L_1: 33987, U_1: 16013, L_2: 33928, U_2: 16072
Test Epoch: 390, Accuracy: 77.990, Precision: 77.942, Recall: 77.990, F1: 77.737, L_1: 33884, U_1: 16116, L_2: 33987, U_2: 16013
Test Epoch: 391, Accuracy: 77.760, Precision: 77.887, Recall: 77.760, F1: 77.580, L_1: 33992, U_1: 16008, L_2: 33988, U_2: 16012
Test Epoch: 392, Accuracy: 78.000, Precision: 77.929, Recall: 78.000, F1: 77.766, L_1: 33960, U_1: 16040, L_2: 33964, U_2: 16036
Test Epoch: 393, Accuracy: 77.760, Precision: 77.849, Recall: 77.760, F1: 77.578, L_1: 34023, U_1: 15977, L_2: 33875, U_2: 16125
Test Epoch: 394, Accuracy: 78.140, Precision: 78.252, Recall: 78.140, F1: 77.965, L_1: 33967, U_1: 16033, L_2: 34009, U_2: 15991
Test Epoch: 395, Accuracy: 78.000, Precision: 77.947, Recall: 78.000, F1: 77.764, L_1: 34022, U_1: 15978, L_2: 34048, U_2: 15952
Test Epoch: 396, Accuracy: 78.050, Precision: 77.937, Recall: 78.050, F1: 77.770, L_1: 34040, U_1: 15960, L_2: 33988, U_2: 16012
Test Epoch: 397, Accuracy: 77.940, Precision: 77.867, Recall: 77.940, F1: 77.698, L_1: 33954, U_1: 16046, L_2: 34022, U_2: 15978
Test Epoch: 398, Accuracy: 78.000, Precision: 77.949, Recall: 78.000, F1: 77.794, L_1: 33976, U_1: 16024, L_2: 34011, U_2: 15989
Test Epoch: 399, Accuracy: 78.150, Precision: 78.298, Recall: 78.150, F1: 77.964, L_1: 34073, U_1: 15927, L_2: 34021, U_2: 15979
Test Epoch: 400, Accuracy: 78.500, Precision: 78.437, Recall: 78.500, F1: 78.270, L_1: 34014, U_1: 15986, L_2: 34036, U_2: 15964
Test Epoch: 401, Accuracy: 78.600, Precision: 78.526, Recall: 78.600, F1: 78.356, L_1: 34002, U_1: 15998, L_2: 34000, U_2: 16000
Test Epoch: 402, Accuracy: 78.470, Precision: 78.443, Recall: 78.470, F1: 78.272, L_1: 34018, U_1: 15982, L_2: 34033, U_2: 15967
Test Epoch: 403, Accuracy: 78.510, Precision: 78.411, Recall: 78.510, F1: 78.271, L_1: 34026, U_1: 15974, L_2: 33984, U_2: 16016
Test Epoch: 404, Accuracy: 78.550, Precision: 78.445, Recall: 78.550, F1: 78.307, L_1: 34040, U_1: 15960, L_2: 34025, U_2: 15975
Test Epoch: 405, Accuracy: 78.610, Precision: 78.471, Recall: 78.610, F1: 78.387, L_1: 34042, U_1: 15958, L_2: 34058, U_2: 15942
Test Epoch: 406, Accuracy: 78.470, Precision: 78.493, Recall: 78.470, F1: 78.283, L_1: 34025, U_1: 15975, L_2: 34043, U_2: 15957
Test Epoch: 407, Accuracy: 78.570, Precision: 78.575, Recall: 78.570, F1: 78.383, L_1: 34051, U_1: 15949, L_2: 34052, U_2: 15948
Test Epoch: 408, Accuracy: 78.590, Precision: 78.550, Recall: 78.590, F1: 78.372, L_1: 34050, U_1: 15950, L_2: 34033, U_2: 15967
Test Epoch: 409, Accuracy: 78.720, Precision: 78.649, Recall: 78.720, F1: 78.515, L_1: 34045, U_1: 15955, L_2: 34038, U_2: 15962
Test Epoch: 410, Accuracy: 78.680, Precision: 78.549, Recall: 78.680, F1: 78.463, L_1: 34045, U_1: 15955, L_2: 34062, U_2: 15938
Test Epoch: 411, Accuracy: 78.730, Precision: 78.717, Recall: 78.730, F1: 78.502, L_1: 34071, U_1: 15929, L_2: 34044, U_2: 15956
Test Epoch: 412, Accuracy: 78.670, Precision: 78.637, Recall: 78.670, F1: 78.463, L_1: 34063, U_1: 15937, L_2: 34045, U_2: 15955
Test Epoch: 413, Accuracy: 78.480, Precision: 78.424, Recall: 78.480, F1: 78.244, L_1: 34057, U_1: 15943, L_2: 34038, U_2: 15962
Test Epoch: 414, Accuracy: 78.640, Precision: 78.522, Recall: 78.640, F1: 78.404, L_1: 34056, U_1: 15944, L_2: 34049, U_2: 15951
Test Epoch: 415, Accuracy: 78.700, Precision: 78.585, Recall: 78.700, F1: 78.464, L_1: 34051, U_1: 15949, L_2: 34062, U_2: 15938
Test Epoch: 416, Accuracy: 78.670, Precision: 78.639, Recall: 78.670, F1: 78.460, L_1: 34038, U_1: 15962, L_2: 34054, U_2: 15946
Test Epoch: 417, Accuracy: 78.690, Precision: 78.563, Recall: 78.690, F1: 78.456, L_1: 34084, U_1: 15916, L_2: 34062, U_2: 15938
Test Epoch: 418, Accuracy: 78.710, Precision: 78.650, Recall: 78.710, F1: 78.519, L_1: 34068, U_1: 15932, L_2: 34066, U_2: 15934
Test Epoch: 419, Accuracy: 78.580, Precision: 78.509, Recall: 78.580, F1: 78.362, L_1: 34093, U_1: 15907, L_2: 34072, U_2: 15928
Test Epoch: 420, Accuracy: 78.710, Precision: 78.610, Recall: 78.710, F1: 78.464, L_1: 34090, U_1: 15910, L_2: 34054, U_2: 15946
Test Epoch: 421, Accuracy: 78.380, Precision: 78.255, Recall: 78.380, F1: 78.154, L_1: 34087, U_1: 15913, L_2: 34056, U_2: 15944
Test Epoch: 422, Accuracy: 78.630, Precision: 78.472, Recall: 78.630, F1: 78.358, L_1: 34095, U_1: 15905, L_2: 34078, U_2: 15922
Test Epoch: 423, Accuracy: 78.620, Precision: 78.554, Recall: 78.620, F1: 78.397, L_1: 34078, U_1: 15922, L_2: 34083, U_2: 15917
Test Epoch: 424, Accuracy: 78.540, Precision: 78.348, Recall: 78.540, F1: 78.256, L_1: 34071, U_1: 15929, L_2: 34066, U_2: 15934
Test Epoch: 425, Accuracy: 78.670, Precision: 78.519, Recall: 78.670, F1: 78.417, L_1: 34087, U_1: 15913, L_2: 34079, U_2: 15921
Test Epoch: 426, Accuracy: 78.750, Precision: 78.643, Recall: 78.750, F1: 78.559, L_1: 34080, U_1: 15920, L_2: 34059, U_2: 15941
Test Epoch: 427, Accuracy: 78.460, Precision: 78.412, Recall: 78.460, F1: 78.233, L_1: 34100, U_1: 15900, L_2: 34091, U_2: 15909
Test Epoch: 428, Accuracy: 78.730, Precision: 78.599, Recall: 78.730, F1: 78.480, L_1: 34060, U_1: 15940, L_2: 34090, U_2: 15910
Test Epoch: 429, Accuracy: 78.490, Precision: 78.363, Recall: 78.490, F1: 78.242, L_1: 34086, U_1: 15914, L_2: 34082, U_2: 15918
Test Epoch: 430, Accuracy: 78.550, Precision: 78.428, Recall: 78.550, F1: 78.309, L_1: 34062, U_1: 15938, L_2: 34091, U_2: 15909
Test Epoch: 431, Accuracy: 78.770, Precision: 78.720, Recall: 78.770, F1: 78.574, L_1: 34099, U_1: 15901, L_2: 34083, U_2: 15917
Test Epoch: 432, Accuracy: 78.730, Precision: 78.600, Recall: 78.730, F1: 78.522, L_1: 34099, U_1: 15901, L_2: 34087, U_2: 15913
Test Epoch: 433, Accuracy: 78.790, Precision: 78.714, Recall: 78.790, F1: 78.591, L_1: 34078, U_1: 15922, L_2: 34109, U_2: 15891
Test Epoch: 434, Accuracy: 78.600, Precision: 78.488, Recall: 78.600, F1: 78.333, L_1: 34079, U_1: 15921, L_2: 34085, U_2: 15915
Test Epoch: 435, Accuracy: 78.490, Precision: 78.383, Recall: 78.490, F1: 78.263, L_1: 34063, U_1: 15937, L_2: 34087, U_2: 15913
Test Epoch: 436, Accuracy: 78.750, Precision: 78.580, Recall: 78.750, F1: 78.516, L_1: 34090, U_1: 15910, L_2: 34090, U_2: 15910
Test Epoch: 437, Accuracy: 78.910, Precision: 78.727, Recall: 78.910, F1: 78.665, L_1: 34097, U_1: 15903, L_2: 34099, U_2: 15901
Test Epoch: 438, Accuracy: 78.650, Precision: 78.576, Recall: 78.650, F1: 78.449, L_1: 34085, U_1: 15915, L_2: 34100, U_2: 15900
Test Epoch: 439, Accuracy: 78.600, Precision: 78.479, Recall: 78.600, F1: 78.377, L_1: 34093, U_1: 15907, L_2: 34088, U_2: 15912
Test Epoch: 440, Accuracy: 78.720, Precision: 78.578, Recall: 78.720, F1: 78.470, L_1: 34111, U_1: 15889, L_2: 34088, U_2: 15912
Test Epoch: 441, Accuracy: 78.690, Precision: 78.571, Recall: 78.690, F1: 78.453, L_1: 34102, U_1: 15898, L_2: 34108, U_2: 15892
Test Epoch: 442, Accuracy: 78.890, Precision: 78.723, Recall: 78.890, F1: 78.658, L_1: 34110, U_1: 15890, L_2: 34080, U_2: 15920
Test Epoch: 443, Accuracy: 78.500, Precision: 78.430, Recall: 78.500, F1: 78.270, L_1: 34119, U_1: 15881, L_2: 34119, U_2: 15881
Test Epoch: 444, Accuracy: 78.620, Precision: 78.528, Recall: 78.620, F1: 78.406, L_1: 34069, U_1: 15931, L_2: 34121, U_2: 15879
Test Epoch: 445, Accuracy: 78.700, Precision: 78.499, Recall: 78.700, F1: 78.402, L_1: 34101, U_1: 15899, L_2: 34121, U_2: 15879
Test Epoch: 446, Accuracy: 78.460, Precision: 78.378, Recall: 78.460, F1: 78.229, L_1: 34105, U_1: 15895, L_2: 34080, U_2: 15920
Test Epoch: 447, Accuracy: 78.680, Precision: 78.615, Recall: 78.680, F1: 78.468, L_1: 34091, U_1: 15909, L_2: 34093, U_2: 15907
Test Epoch: 448, Accuracy: 78.510, Precision: 78.405, Recall: 78.510, F1: 78.276, L_1: 34127, U_1: 15873, L_2: 34087, U_2: 15913
Test Epoch: 449, Accuracy: 78.700, Precision: 78.604, Recall: 78.700, F1: 78.505, L_1: 34094, U_1: 15906, L_2: 34070, U_2: 15930
